SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.189,26200.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.1735146897492,-1.6660082639225,0,0.979738202394199
0.189,26000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1658518170036,-1.6660082639225,0,0.881900383348339
0.029,26500.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1849000119743,-3.54045944899566,0,0.155429069210499
0.029,26000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1658518170036,-3.54045944899566,0,0.135318048238634
0.208,25800.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1581297709097,-1.57021719928082,0,1.12730405086671
0.208,26400.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1811192891344,-1.57021719928082,0,1.17714133869831
0.208,26500.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1849000119743,-1.57021719928082,0,1.11480159985461
0.208,26200.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1735146897492,-1.57021719928082,0,1.07823040263489
0.208,26000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.1658518170036,-1.57021719928082,0,0.970557035642617
0.023,26500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1849000119743,-3.77226106305299,0,0.128801464662773
0.023,27000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-3.77226106305299,0,0.112393086869456
0.023,26800.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1961571664989,-3.77226106305299,0,0.122576616467352
0.023,27600.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2255710517052,-3.77226106305299,0,0.129567626937347
0.023,27700.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2291876921754,-3.77226106305299,0,0.138058257814839
0.82,26500.0,2016,1,0,0,0,0,0,0,4,0,0,0,1,5,10.1849000119743,-0.198450938723838,0,4.5920522184119
0.82,26800.0,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.1961571664989,-0.198450938723838,1,4.37012284796646
0.82,27600.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.2255710517052,-0.198450938723838,0,4.61936756907063
0.82,26948.0,2022,0,0,0,0,0,0,1,3,0,1,0,0,4,10.2016643620805,-0.198450938723838,1,3.99760887939086
0.833,33500.0,2017,0,1,0,0,0,0,0,6,0,1,0,0,7,10.4193007178132,-0.182721636815294,1,6.32103062795038
0.833,33000.0,2022,0,0,0,0,0,0,1,4,1,0,1,2,8,10.4042628404486,-0.182721636815294,2,5.21185952170017
0.833,33100.0,2019,0,0,0,1,0,0,0,3,1,0,0,0,4,10.4072885613652,-0.182721636815294,1,5.75761752804209
0.044,33100.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4072885613652,-3.12356564506388,0,0.304123855022632
0.044,33300.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4133126759685,-3.12356564506388,0,0.312414501344709
0.044,28674.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2637460678062,-3.12356564506388,0,0.231478767445606
0.032,27000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.2035921449865,-3.44201937618241,0,0.183349714217787
0.032,33500.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.4193007178132,-3.44201937618241,0,0.242824705995693
0.032,33100.0,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.4072885613652,-3.44201937618241,1,0.221180985471005
0.032,28446.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2557628321302,-3.44201937618241,0,0.166705296372492
0.042,37970.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5445516532258,-3.17008566069877,0,0.344396534149492
0.042,37900.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5427063910705,-3.17008566069877,0,0.350343753118625
0.042,37400.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5294259834026,-3.17008566069877,0,0.360033753926619
0.147,37974.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5446569940034,-1.9173226922034,0,1.20554670615665
0.147,37900.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.5427063910705,-1.9173226922034,0,1.22620313591519
0.147,37103.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.52145310786,-1.9173226922034,0,1.26668080668559
0.147,37400.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.5294259834026,-1.9173226922034,0,1.26011813874317
0.131,37050.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.5200236307242,-2.03255795578099,0,1.1267976701876
0.131,37900.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5427063910705,-2.03255795578099,0,1.09273884901285
0.131,37987.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.544999274914,-2.03255795578099,0,1.0747908033588
0.131,37400.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5294259834026,-2.03255795578099,0,1.1229624229616
0.009,37999.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5453151225728,-4.71053070164592,0,0.0738697688316455
0.009,37900.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5427063910705,-4.71053070164592,0,0.0750736613825624
0.009,37400.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5294259834026,-4.71053070164592,0,0.0771500901271327
0.686,38000.0,2019,0,0,0,1,0,0,0,4,0,0,2,0,6,10.5453414387085,-0.376877651256252,2,5.63070328815098
0.686,37600.0,2018,0,0,1,0,0,0,0,0,0,2,2,0,4,10.534759329378,-0.376877651256252,4,5.66570493689774
0.114,37600.0,2018,0,0,1,0,0,0,0,4,0,0,2,0,6,10.534759329378,-2.17155683058764,2,0.941531141117117
0.114,43145.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6723218149424,-2.17155683058764,0,1.09763252061357
0.114,35434.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4754270901604,-2.17155683058764,0,0.927541553123406
0.265,40000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5966347330961,-1.32802545299591,0,2.471150011566
0.265,41000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.6213273456864,-1.32802545299591,0,2.58796505318906
0.265,41000.0,2018,0,0,1,0,0,0,0,1,0,1,0,0,2,10.6213273456864,-1.32802545299591,1,2.43959988416561
0.265,37600.0,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,10.534759329378,-1.32802545299591,0,2.14653402078754
0.001,40000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5966347330961,-6.90775527898214,0,0.0093250943832679
0.001,39338.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5799462518098,-6.90775527898214,0,0.0085715953348351
0.001,41000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6213273456864,-6.90775527898214,0,0.0092060372987381
0.001,40684.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.6135901737455,-6.90775527898214,0,0.0096713372370268
0.233,41000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.6213273456864,-1.45671682541644,0,2.14500669060599
0.233,40683.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.6135655937561,-1.45671682541644,0,2.25335193748819
0.233,39344.0,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,10.580098764456,-1.45671682541644,0,1.99756373945973
0.172,40405.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.6067088186675,-1.76026080216868,0,1.6491438008287
0.172,41000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.6213273456864,-1.76026080216868,0,1.58343841538296
0.172,40872.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6182005110106,-1.76026080216868,0,1.54687448198068
0.201,35400.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,10.4744670991219,-1.60445037092306,0,1.53980532585347
0.201,35400.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4744670991219,-1.60445037092306,0,1.5101771055684
0.201,34600.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.4516089610458,-1.60445037092306,0,1.58766424707428
0.201,34300.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.442900633154,-1.60445037092306,0,1.5469585012634
0.068,34600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4516089610458,-2.68824757380603,0,0.537120242791297
0.108,34600.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,10.4516089610458,-2.22562405185792,1,0.853073326786178
0.064,34300.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.442900633154,-2.74887219562247,0,0.492563900899788
0.064,34600.0,2017,0,1,0,0,0,0,0,3,0,0,1,0,4,10.4516089610458,-2.74887219562247,1,0.505524934391809
0.008,43000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.6689553946757,-4.8283137373023,0,0.0817132097370049
0.008,43200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.6735957742322,-4.8283137373023,0,0.0834485393987936
0.008,44000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6919449129004,-4.8283137373023,0,0.0805106686897044
0.008,44000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6919449129004,-4.8283137373023,0,0.0789615197244515
0.17,43000.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.6689553946757,-1.77195684193188,0,1.73640570691135
0.17,43205.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.6737115082755,-1.77195684193188,0,1.77354074272416
0.17,44000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.6919449129004,-1.77195684193188,0,1.71085170965622
0.17,44000.0,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,10.6919449129004,-1.77195684193188,0,1.6779322941446
0.143,43000.0,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,10.6689553946757,-1.94491064872223,0,1.46062362404896
0.143,43307.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.6760695637421,-1.94491064872223,0,1.49631189460149
0.184,44000.0,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,10.6919449129004,-1.69281952137315,1,1.8517453798632
0.184,44000.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.6919449129004,-1.69281952137315,0,1.81611495366239
0.032,44000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.6919449129004,-3.44201937618241,0,0.322042674758818
0.032,44000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.6919449129004,-3.44201937618241,0,0.315846078897806
0.032,43504.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.6806081668723,-3.44201937618241,0,0.336765084722499
0.032,43000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.6689553946757,-3.44201937618241,0,0.32685283894802
0.061,43000.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.6689553946757,-2.79688141480883,0,0.623063224244662
0.127,43000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.6689553946757,-2.06356819252355,0,1.29719720457495
0.127,44000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.6919449129004,-2.06356819252355,0,1.27810686544906
0.127,44000.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.6919449129004,-2.06356819252355,0,1.25351412562567
0.173,44000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6919449129004,-1.75446368448436,0,1.74104321041486
0.173,44000.0,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,10.6919449129004,-1.75446368448436,0,1.70754286404126
0.173,43636.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.6836377767176,-1.75446368448436,0,1.82762244950594
0.05,43000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.6689553946757,-2.99573227355399,0,0.510707560856281
0.118,43770.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.6867039301849,-2.13707065451647,0,1.25142888148325
0.118,43000.0,2016,1,0,0,0,0,0,0,1,0,0,0,2,3,10.6689553946757,-2.13707065451647,0,1.20526984362082
0.042,43000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.6689553946757,-3.17008566069877,0,0.428994351119276
0.042,43841.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.6883247315807,-3.17008566069877,0,0.44633782786018
0.042,44000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.6919449129004,-3.17008566069877,0,0.422681010620948
0.042,44000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6919449129004,-3.17008566069877,0,0.41454797855337
0.222,43866.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.6888948115214,-1.50507789710986,0,2.36091596558838
0.222,44000.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.6919449129004,-1.50507789710986,0,2.2341710561393
0.222,44000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.6919449129004,-1.50507789710986,0,2.19118217235353
0.06,32600.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3920675673548,-2.81341071676004,0,0.433568592443963
0.06,33800.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4282160814711,-2.81341071676004,0,0.46035980921996
0.06,33800.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,10.4282160814711,-2.81341071676004,0,0.433967891437933
0.06,33800.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.4282160814711,-2.81341071676004,0,0.425617682441842
0.471,32600.0,2016,1,0,0,0,0,0,0,8,0,0,1,3,12,10.3920675673548,-0.752897184965719,1,3.40351345068511
0.471,33800.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.4282160814711,-0.752897184965719,0,3.40664794778777
0.471,33800.0,2019,0,0,0,1,0,0,0,5,0,0,1,0,6,10.4282160814711,-0.752897184965719,1,3.34109880716846
0.063,34300.0,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,10.442900633154,-2.7646205525906,1,0.464049638010585
0.025,33300.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4133126759685,-3.68887945411394,0,0.185471521113574
0.025,33919.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4317306083392,-3.68887945411394,0,0.192655057477653
0.025,34300.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.442900633154,-3.68887945411394,0,0.184146681750232
0.025,34000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4341158035983,-3.68887945411394,0,0.17864402337192
0.124,34300.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.442900633154,-2.0874737133771,0,0.913367541481151
0.124,33926.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4319369610557,-2.0874737133771,0,0.955813860381599
0.124,33300.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4133126759685,-2.0874737133771,0,0.919938744723327
0.166,33300.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.4133126759685,-1.79576749062559,0,1.23153090019413
0.166,33964.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4330564191193,-1.79576749062559,0,1.28133647684789
0.166,34300.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.442900633154,-1.79576749062559,0,1.22273396682154
0.021,34014.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4345274835524,-3.86323284125871,0,0.162393060075289
0.021,34300.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.442900633154,-3.86323284125871,0,0.154683212670195
0.021,34000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.4341158035983,-3.86323284125871,0,0.150060979632413
0.242,34000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.4341158035983,-1.41881755282545,0,1.72927414624019
0.242,34300.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.442900633154,-1.41881755282545,0,1.78253987934225
0.242,34020.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.4347038659499,-1.41881755282545,0,1.87179650431401
0.242,33300.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.4133126759685,-1.41881755282545,0,1.7953643243794
0.025,33300.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.4133126759685,-3.68887945411394,0,0.185471521113574
0.025,34000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4341158035983,-3.68887945411394,0,0.17864402337192
0.025,34093.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4368473636067,-3.68887945411394,0,0.193882678257602
0.163,33300.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4133126759685,-1.81400507817537,0,1.2092743176605
0.163,34100.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.4370526632716,-1.81400507817537,0,1.26443732843049
0.163,34300.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.442900633154,-1.81400507817537,0,1.20063636501151
0.163,34000.0,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.4341158035983,-1.81400507817537,1,1.16475903238492
0.028,33300.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4133126759685,-3.57555076880693,0,0.207728103647203
0.028,34149.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4384885819933,-3.57555076880693,0,0.217591566195434
0.028,34300.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.442900633154,-3.57555076880693,0,0.20624428356026
0.028,34000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4341158035983,-3.57555076880693,0,0.200081306176551
0.028,34000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4341158035983,-3.57555076880693,0,0.18179614542039
0.07,33300.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.4133126759685,-2.65926003693278,0,0.519320259118007
0.07,34170.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4391033451093,-2.65926003693278,0,0.544394340494149
0.07,34000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.4341158035983,-2.65926003693278,0,0.500203265441377
0.07,34000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4341158035983,-2.65926003693278,0,0.454490363550975
0.362,33300.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.4133126759685,-1.01611106715637,0,2.68562762572455
0.362,34300.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.442900633154,-1.01611106715637,0,2.66644395174336
0.362,34191.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4397177305238,-1.01611106715637,0,2.81744519302894
0.014,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-4.26869794936688,0,0.0551774551059156
0.014,19600.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-4.26869794936688,0,0.0520141927415397
0.014,19000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.85219425814858,-4.26869794936688,0,0.0491354196729284
0.014,19000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.85219425814858,-4.26869794936688,0,0.044644999929526
0.014,19000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-4.26869794936688,0,0.0523469427551136
0.682,19000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-0.382725621138675,0,2.55004392564197
0.682,19000.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.85219425814858,-0.382725621138675,0,2.39359687263837
0.682,19000.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.85219425814858,-0.382725621138675,0,2.1748492822812
0.682,19600.0,2018,0,0,1,0,0,0,0,1,1,0,0,1,3,9.88328484521861,-0.382725621138675,1,2.53383424640929
0.682,19597.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.88313177227905,-0.382725621138675,0,2.68743369628241
0.3,19000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-1.20397280432594,0,1.12172020189529
0.3,19444.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.87529381816535,-1.20397280432594,0,1.17102538461322
0.3,19600.0,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.88328484521861,-1.20397280432594,1,1.11458984446156
0.3,19000.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.85219425814858,-1.20397280432594,0,1.05290185013418
0.3,19000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.85219425814858,-1.20397280432594,0,0.956678569918415
0.343,19000.0,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,9.85219425814858,-1.0700248318162,0,1.28250009750028
0.343,19377.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.87184207470058,-1.0700248318162,0,1.33330745346891
0.343,19000.0,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.85219425814858,-1.0700248318162,0,1.20381778198675
0.343,19000.0,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.85219425814858,-1.0700248318162,1,1.09380249827339
0.517,16000.0,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,9.68034400122192,-0.659712404473708,1,1.57232953940494
0.517,16600.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,9.71715797434464,-0.659712404473708,0,1.57274604680245
0.517,16400.0,2017,0,1,0,0,0,0,0,1,0,0,3,0,4,9.70503661381229,-0.659712404473708,3,1.64430635864764
1.005,16600.0,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,9.71715797434464,0.0049875415110389,0,3.05727229600864
1.005,16400.0,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,9.70503661381229,0.0049875415110389,1,3.19637889833826
0.005,16000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-5.29831736654804,0,0.0152062818124269
0.005,16600.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71715797434464,-5.29831736654804,0,0.0152103099303912
0.005,16100.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68657455097256,-5.29831736654804,0,0.0143803623123522
0.005,16100.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.68657455097256,-5.29831736654804,0,0.0130661603929526
0.005,16400.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.70503661381229,-5.29831736654804,0,0.0159023825787973
0.852,12500.0,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.43348392329039,-0.160168752152821,1,1.81119526414294
0.852,12500.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.43348392329039,-0.160168752152821,0,1.64567257140108
0.852,13000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.47270463644367,-0.160168752152821,0,1.93502488759115
0.852,12600.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.44145209293957,-0.160168752152821,0,1.94796479277781
0.852,12900.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.46498259034976,-0.160168752152821,0,2.03390762266633
0.021,11600.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35876037709446,-3.86323284125871,0,0.0435163076595062
0.021,11300.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.33255800470043,-3.86323284125871,0,0.0428269859514574
0.021,11300.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-3.86323284125871,0,0.0403717622993362
0.095,11300.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-2.3538783873816,0,0.19374112692326
0.095,11300.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-2.3538783873816,0,0.182634162782711
0.095,10800.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.28730141311231,-2.3538783873816,0,0.169753507933192
0.095,10800.0,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,9.28730141311231,-2.3538783873816,0,0.154239963760596
0.057,11300.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-2.86470401114759,0,0.116244676153956
0.057,11300.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-2.86470401114759,0,0.109580497669627
0.057,10800.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.28730141311231,-2.86470401114759,0,0.101852104759915
0.057,10800.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.28730141311231,-2.86470401114759,0,0.0925439782563576
1.084,11600.0,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.35876037709446,0.0806579030174545,0,2.24627035728118
1.084,11300.0,2017,0,1,0,0,0,0,0,3,1,0,0,0,4,9.33255800470043,0.0806579030174545,1,2.21068822720856
1.084,11300.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.33255800470043,0.0806579030174545,0,2.08395192059431
0.022,10700.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.27799902045,-3.81671282562382,0,0.0388799977430747
0.022,10700.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.27799902045,-3.81671282562382,0,0.0353268071801144
0.098,11300.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-2.32278780031156,0,0.196853529439549
0.098,10700.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.27799902045,-2.32278780031156,0,0.173192717219151
0.098,10700.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.27799902045,-2.32278780031156,0,0.157364868347782
1.03,11100.0,2017,0,1,0,0,0,0,0,0,0,0,2,0,2,9.31470038730042,0.0295588022415444,2,2.05650039110973
1.03,11100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.31470038730042,0.0295588022415444,0,1.93860350229827
0.098,15300.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.32278780031156,0,0.282494171864654
0.098,15300.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.32278780031156,0,0.28680754924681
0.098,15300.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.32278780031156,0,0.27036519023243
0.098,15300.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.32278780031156,0,0.265162948572965
0.098,15300.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.63560810738053,-2.32278780031156,0,0.240930064282636
0.446,10700.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.27799902045,-0.807436326962073,0,0.83972109145836
0.446,10700.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.27799902045,-0.807436326962073,0,0.852542715137561
0.446,10700.0,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.27799902045,-0.807436326962073,0,0.803667385899544
0.446,10900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.29651806821724,-0.807436326962073,0,0.805709349063511
0.446,10900.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.29651806821724,-0.807436326962073,0,0.732076658174499
