SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.105,25843.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1597950502288,-2.25379492882461,0,0.422565678754918
0.077,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-2.56394985712845,0,0.364764321382364
0.077,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-2.56394985712845,0,0.235947187192524
0.077,20629.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.93445313179301,-2.56394985712845,0,0.253859029015747
0.175,20599.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.93299780991007,-1.74296930505862,0,0.576150555672448
0.175,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-1.74296930505862,0,0.536243607255736
0.175,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-1.74296930505862,0,0.829009821323554
0.175,22900.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0388921895423,-1.74296930505862,0,0.701941351299156
0.023,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-3.77226106305299,0,0.092255149027889
0.023,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-3.77226106305299,0,0.0704777312393252
0.023,25544.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1481577343946,-3.77226106305299,0,0.0915030467536893
0.024,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-3.72970144863419,0,0.113692775495802
0.024,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-3.72970144863419,0,0.0735419804236437
0.024,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-3.72970144863419,0,0.0962662424638843
0.024,25537.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1478836598838,-3.72970144863419,0,0.0954555948814236
0.024,20521.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.92920403104076,-3.72970144863419,0,0.0787291125535352
0.45,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-0.798507696217772,0,1.80499204619783
0.45,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.88328484521861,-0.798507696217772,0,1.37891213294332
0.45,25529.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.147570339864,-0.798507696217772,0,1.78923860359786
0.068,20334.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.92004964083511,-2.68824757380603,0,0.221125505790024
0.068,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-2.68824757380603,0,0.208368944533657
0.006,25366.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1411649736274,-5.11599580975408,0,0.0237061443243044
0.006,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-5.11599580975408,0,0.0240665606159711
0.006,20307.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.91872093317672,-5.11599580975408,0,0.0194863668897252
0.006,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-5.11599580975408,0,0.0183854951059109
0.006,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-5.11599580975408,0,0.0284231938739504
0.036,25364.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1410861248199,-3.32423634052603,0,0.142225801311241
0.036,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-3.32423634052603,0,0.170539163243703
0.036,20305.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.9186224401204,-3.32423634052603,0,0.116907221110126
0.036,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-3.32423634052603,0,0.144399363695826
0.001,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-6.90775527898214,0,0.0030642491843184
0.001,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-6.90775527898214,0,0.0040110934359951
0.006,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-5.11599580975408,0,0.0183854951059109
0.006,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-5.11599580975408,0,0.0240665606159711
0.006,25352.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1406129013708,-5.11599580975408,0,0.0236932360560177
0.066,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-2.71810053695571,0,0.264732166775682
0.066,20288.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.91778485723695,-2.71810053695571,0,0.214158804230348
0.066,25350.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1405340090193,-2.71810053695571,0,0.26060531318348
0.398,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-0.921303273697699,0,1.88540519363871
0.398,20262.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.91650248961362,-0.921303273697699,0,1.28986460636444
0.398,22900.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0388921895423,-0.921303273697699,0,1.59641518752608
0.065,29500.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.2921455423279,-2.7333680090865,0,0.307917933634463
0.065,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-2.7333680090865,0,0.199176196980702
0.065,20105.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.90872381933137,-2.7333680090865,0,0.20910085014212
0.065,25204.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1347579910619,-2.7333680090865,0,0.255199147984509
0.007,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-4.96184512992682,0,0.0280776540519663
0.007,20080.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90747957380566,-4.96184512992682,0,0.0224918908041973
0.007,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-4.96184512992682,0,0.0214497442902294
0.007,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-4.96184512992682,0,0.0331603928529422
0.042,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-3.17008566069877,0,0.128698465741377
0.042,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-3.17008566069877,0,0.198962357117653
0.042,20077.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90733016025358,-3.17008566069877,0,0.134932149181882
0.042,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-3.17008566069877,0,0.168465924311797
0.001,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-6.90775527898214,0,0.0030642491843184
0.001,20060.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90648306151593,-6.90775527898214,0,0.0032100804461116
0.001,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-6.90775527898214,0,0.0040110934359951
0.001,25168.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1333286252981,-6.90775527898214,0,0.0039206144335028
0.007,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-4.96184512992682,0,0.0214497442902294
0.007,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-4.96184512992682,0,0.0331603928529422
0.007,20060.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90648306151593,-4.96184512992682,0,0.0224705631227817
0.007,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-4.96184512992682,0,0.0280776540519663
0.071,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-2.64507540194082,0,0.217561692086613
0.071,20057.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90633349898605,-2.64507540194082,0,0.22788326479868
0.071,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-2.64507540194082,0,0.284787633955658
0.071,25166.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1332491561519,-2.64507540194082,0,0.278341829083233
0.245,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-1.40649706843741,0,0.982717891818818
0.245,20029.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90493650230123,-1.40649706843741,0,0.785312814396618
0.245,25143.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.132334806767,-1.40649706843741,0,0.959610470354543
0.026,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-3.64965874096066,0,0.0796704787922807
0.026,25066.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1292676251715,-3.64965874096066,0,0.101529040563844
0.026,19933.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90013192872277,-3.64965874096066,0,0.0829592276852726
0.027,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.0388921895423,-3.61191841297781,0,0.10829952277187
0.027,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-3.61191841297781,0,0.127904372432777
0.646,22900.0,2019,0,0,0,1,0,0,0,0,0,1,1,1,3,10.0388921895423,-0.436955775199535,2,2.59116635965288
0.646,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-0.436955775199535,0,3.06023054042866
0.646,19600.0,2017,0,1,0,0,0,0,0,0,0,1,1,0,2,9.88328484521861,-0.436955775199535,2,1.97950497306974
0.646,19912.0,2018,0,0,1,0,0,0,0,0,0,0,1,1,2,9.89907784404743,-0.436955775199535,1,2.05915243590204
0.062,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-2.78062089393705,0,0.189983449427746
0.062,24846.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1204520527736,-2.78062089393705,0,0.240016755592254
0.062,19657.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.8861887879578,-2.78062089393705,0,0.195222160483436
0.013,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-4.3428059215206,0,0.0521442146679373
0.013,19633.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88496710289875,-4.3428059215206,0,0.0408862370976858
0.013,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-4.3428059215206,0,0.0398352393961404
0.013,29500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2921455423279,-4.3428059215206,0,0.0615835867268926
0.012,19600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-4.42284862919414,0,0.0367709902118219
0.012,24822.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1194856356895,-4.42284862919414,0,0.0464107389330057
0.012,22900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0388921895423,-4.42284862919414,0,0.0481331212319421
0.7,34800.0,2019,0,0,0,1,0,0,0,17,0,0,0,3,20,10.4573726657626,-0.356674943938732,0,4.27877318662731
0.7,35000.0,2022,0,0,0,0,0,0,1,3,0,0,1,3,7,10.4631033404715,-0.356674943938732,1,3.8363529083701
0.456,34499.0,2019,0,0,0,1,0,0,0,12,0,0,0,1,13,10.4486856170921,-0.785262469467751,0,2.76207158284248
0.114,34302.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.442958940492,-2.17155683058764,0,0.608799185617162
0.114,34476.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4480187087673,-2.17155683058764,0,0.614979494768319
0.147,34253.0,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,10.4415294310954,-1.9173226922034,0,0.883767691052835
0.147,34424.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4465092745184,-1.9173226922034,0,0.791748838866278
0.147,34253.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.4415294310954,-1.9173226922034,0,0.783858856361082
0.933,34358.0,2022,0,0,0,0,0,0,1,4,0,0,0,3,7,10.4445901671864,-0.0693500781347932,0,5.01510790350841
0.933,34190.0,2019,0,0,0,1,0,0,0,6,0,0,4,0,10,10.4396884826333,-0.0693500781347932,4,5.5984440767301
0.118,33935.0,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.4322022091379,-2.13707065451647,0,0.626129132938593
0.29,33788.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.4278609888474,-1.23787435600162,0,1.52449539032835
0.172,33882.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4306391789009,-1.76026080216868,0,0.911176945510751
0.172,33737.0,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,10.4263504369126,-1.76026080216868,1,1.01782607266168
0.424,33663.0,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,10.424154590333,-0.858021823750179,0,2.50333031428956
0.424,33804.0,2022,0,0,0,0,0,0,1,4,0,0,0,2,6,10.4283344176644,-0.858021823750179,0,2.24076921865401
0.369,31430.0,2017,0,1,0,0,0,0,0,3,0,0,1,0,4,10.3555181297916,-0.99695863494161,1,1.80000017578397
0.369,31453.0,2022,0,0,0,0,0,0,1,1,0,1,3,1,6,10.3562496470865,-0.99695863494161,4,1.8100375163054
0.455,31271.0,2017,0,1,0,0,0,0,0,12,0,2,2,1,17,10.3504464294737,-0.787457860031187,4,2.20799607401813
0.118,29872.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3046768657815,-2.13707065451647,0,0.616143898626677
0.118,33072.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.4064422819215,-2.13707065451647,0,0.621668376505076
0.118,26628.0,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.1897185727206,-2.13707065451647,0,0.504357160787447
0.095,123000.0,2016,1,0,0,0,0,0,0,1,0,0,1,3,5,11.7199396343546,-2.3538783873816,1,2.67676183487204
0.095,123000.0,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,11.7199396343546,-2.3538783873816,1,2.58383575641506
0.095,123000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.7199396343546,-2.3538783873816,0,2.64777603674141
0.095,123000.0,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,11.7199396343546,-2.3538783873816,0,2.91316547867746
0.095,131000.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.7829526021833,-2.3538783873816,0,2.88086462349025
0.166,124647.0,2022,0,0,0,0,0,0,1,3,0,0,1,0,4,11.7332410212734,-1.79576749062559,1,4.63611992186208
0.382,113546.0,2022,0,0,0,0,0,0,1,4,0,0,3,2,9,11.6399633201409,-0.962334670375562,3,9.19074413601957
0.071,160000.0,2017,0,1,0,0,0,0,0,6,0,0,0,4,10,11.982929094216,-2.64507540194082,0,3.05186709878742
0.071,160000.0,2018,0,0,1,0,0,0,0,5,0,0,0,2,7,11.982929094216,-2.64507540194082,0,3.12738940601253
0.071,160000.0,2019,0,0,0,1,0,0,0,2,0,0,0,2,4,11.982929094216,-2.64507540194082,0,3.44085101215345
0.071,130000.0,2022,0,0,0,0,0,0,1,4,0,0,0,1,5,11.7752897294377,-2.64507540194082,0,2.12563000200225
0.071,123000.0,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,11.7199396343546,-2.64507540194082,0,2.00052726606226
0.029,151201.0,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,11.9263653564623,-3.54045944899566,0,1.26668292605381
0.029,130000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7752897294377,-3.54045944899566,0,0.868215071240354
0.029,123000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.7199396343546,-3.54045944899566,0,0.817116770645149
0.029,160000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.982929094216,-3.54045944899566,0,1.2465372657019
0.029,160000.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.982929094216,-3.54045944899566,0,1.27738440527273
0.13399,123000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.7199396343546,-2.00999010868162,0,3.77536124478426
0.13399,130000.0,2022,0,0,0,0,0,0,1,5,0,0,1,2,8,11.7752897294377,-2.00999010868162,1,4.01145301363776
0.13399,147607.0,2019,0,0,0,1,0,0,0,9,0,0,1,1,11,11.9023086154982,-2.00999010868162,1,5.6048743351562
0.13399,160000.0,2017,0,1,0,0,0,0,0,5,0,0,0,1,6,11.982929094216,-2.00999010868162,0,5.75943200797924
0.13399,160000.0,2018,0,0,1,0,0,0,0,8,0,0,0,1,9,11.982929094216,-2.00999010868162,0,5.90195642974112
1e-05,160000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.982929094216,-11.5129254649702,0,0.0004298404364489
1e-05,160000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.982929094216,-11.5129254649702,0,0.0004404773811285
1e-05,123000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7199396343546,-11.5129254649702,0,0.0002817644036707
0.15798,68000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1272629841582,-1.84528683624586,0,1.85288696633909
0.15798,30577.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.3280033713351,-1.84528683624586,0,0.844731788347191
0.15798,65000.0,2018,0,0,1,0,0,0,0,1,0,1,0,1,3,11.0821425488778,-1.84528683624586,1,1.78556951300323
0.15798,61000.0,2017,0,1,0,0,0,0,0,5,0,0,1,1,7,11.0186291431554,-1.84528683624586,1,1.61126060962735
2e-05,10004.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.21074029199751,-10.8197782844103,0,3.736489848132e-05
2e-05,65000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-10.8197782844103,0,0.0002260500712752
2e-05,68000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1272629841582,-10.8197782844103,0,0.000234572346669
0.053,110000.0,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.6082356447746,-2.93746336543002,0,1.25153856034909
0.053,120000.0,2017,0,1,0,0,0,0,0,2,0,0,0,2,4,11.6952470217642,-2.93746336543002,0,1.38516000544768
0.053,83000.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.3265958867787,-2.93746336543002,0,0.80752436569248
0.379,83000.0,2022,0,0,0,0,0,0,1,4,0,0,1,0,5,11.3265958867787,-0.970219073899711,1,5.77456103014056
0.379,110000.0,2016,1,0,0,0,0,0,0,1,0,0,1,1,3,11.6082356447746,-0.970219073899711,1,8.94968140325101
0.379,115100.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.65355659471,-0.970219073899711,0,9.49970895771351
0.379,115100.0,2019,0,0,0,1,0,0,0,4,0,0,0,1,5,11.65355659471,-0.970219073899711,0,10.4518750109818
0.028,120000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6952470217642,-3.57555076880693,0,0.731782644387454
0.028,110000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6082356447746,-3.57555076880693,0,0.661190182825932
0.028,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.65355659471,-3.57555076880693,0,0.701825463894402
0.028,115100.0,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,11.65355659471,-3.57555076880693,1,0.772170185507892
0.028,83000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3265958867787,-3.57555076880693,0,0.426616646026216
0.672,120000.0,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.6952470217642,-0.397496938458987,0,17.5627834652989
0.672,115100.0,2018,0,0,1,0,0,0,0,2,0,1,1,0,4,11.65355659471,-0.397496938458987,2,16.8438111334656
0.672,115100.0,2019,0,0,0,1,0,0,0,2,0,1,1,0,4,11.65355659471,-0.397496938458987,2,18.5320844521894
0.672,83000.0,2022,0,0,0,0,0,0,1,1,0,0,1,2,4,11.3265958867787,-0.397496938458987,1,10.2387995046292
0.108,110000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6082356447746,-2.22562405185792,0,2.55030499090002
0.108,120000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.6952470217642,-2.22562405185792,0,2.82259019978018
0.108,83000.0,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,11.3265958867787,-2.22562405185792,1,1.64552134895826
0.108,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.65355659471,-2.22562405185792,0,2.70704107502126
0.108,115100.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.65355659471,-2.22562405185792,0,2.97837071553044
0.202,110000.0,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.6082356447746,-1.59948758158093,0,4.77001489038708
0.202,120000.0,2017,0,1,0,0,0,0,0,4,0,0,0,2,6,11.6952470217642,-1.59948758158093,0,5.27928907736663
0.202,83000.0,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,11.3265958867787,-1.59948758158093,0,3.07773437490341
0.202,115100.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.65355659471,-1.59948758158093,0,5.06316941809533
0.202,115100.0,2019,0,0,0,1,0,0,0,0,0,0,1,1,2,11.65355659471,-1.59948758158093,1,5.57065633830693
0.021,83000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3265958867787,-3.86323284125871,0,0.319962484519662
0.021,110000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6082356447746,-3.86323284125871,0,0.495892637119449
0.021,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.65355659471,-3.86323284125871,0,0.526369097920802
0.021,115100.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.65355659471,-3.86323284125871,0,0.579127639130919
0.177,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,11.65355659471,-1.73160554640831,0,4.43653953961818
0.177,115100.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.65355659471,-1.73160554640831,0,4.88121867267489
0.177,83000.0,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,11.3265958867787,-1.73160554640831,1,2.69682665523715
0.177,110000.0,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.6082356447746,-1.73160554640831,0,4.17966651286393
0.177,120000.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.6952470217642,-1.73160554640831,1,4.62591171630641
0.082,110000.0,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,11.6082356447746,-2.50103603171788,0,1.93634267827594
0.082,115100.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.65355659471,-2.50103603171788,0,2.05534600140503
0.082,115100.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.65355659471,-2.50103603171788,0,2.26135554327311
0.082,120000.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,11.6952470217642,-2.50103603171788,0,2.14307774427754
0.082,83000.0,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,11.3265958867787,-2.50103603171788,1,1.24937732050535
0.109,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.65355659471,-2.21640739675299,0,2.73210627016035
0.109,115100.0,2019,0,0,0,1,0,0,0,0,0,1,0,1,2,11.65355659471,-2.21640739675299,1,3.00594822215572
0.109,110000.0,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,11.6082356447746,-2.21640739675299,0,2.57391892600095
0.109,120000.0,2017,0,1,0,0,0,0,0,3,0,0,1,1,5,11.6952470217642,-2.21640739675299,1,2.84872529422259
0.004,110000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6082356447746,-5.52146091786225,0,0.0944557404037046
0.004,120000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6952470217642,-5.52146091786225,0,0.104540377769636
0.004,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.65355659471,-5.52146091786225,0,0.100260780556343
0.004,115100.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.65355659471,-5.52146091786225,0,0.110310026501127
0.002,122000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7117763237154,-6.21460809842219,0,0.0536812933203152
0.002,74000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.2118203721863,-6.21460809842219,0,0.0261486805730559
0.00999,102000.0,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,11.5327280922664,-4.60617068632167,0,0.210431469033907
0.00999,122000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7117763237154,-4.60617068632167,0,0.268138060134974
0.00999,117000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6699292137799,-4.60617068632167,0,0.256960166405394
0.00999,117000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6699292137799,-4.60617068632167,0,0.282715560447727
0.00999,74000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.2118203721863,-4.60617068632167,0,0.130612659462414
1e-05,117000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6699292137799,-11.5129254649702,0,0.0002572173837891
1e-05,117000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6699292137799,-11.5129254649702,0,0.0002829985590067
1e-05,74000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.2118203721863,-11.5129254649702,0,0.0001307434028652
1e-05,122000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7117763237154,-11.5129254649702,0,0.0002684064666015
0.031,96000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.47210347045,-3.47376807449699,0,0.576661404031172
0.031,76000.0,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.2384886192685,-3.47376807449699,0,0.419724972874819
0.031,113000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6351430976945,-3.47376807449699,0,0.763197346932595
0.031,92100.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.4306302222434,-3.47376807449699,0,0.556779850453202
0.031,92100.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.4306302222434,-3.47376807449699,0,0.612586494120414
0.539,96000.0,2017,0,1,0,0,0,0,0,3,0,0,1,2,6,11.47210347045,-0.61803970807314,1,10.0264676378323
0.539,113000.0,2016,1,0,0,0,0,0,0,2,0,0,0,3,5,11.6351430976945,-0.61803970807314,0,13.2697861289248
0.539,76000.0,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,11.2384886192685,-0.61803970807314,1,7.29779872192024
0.356,96000.0,2017,0,1,0,0,0,0,0,8,0,0,0,3,11,11.47210347045,-1.03282454813011,0,6.62230515597088
0.356,113000.0,2016,1,0,0,0,0,0,0,2,0,1,0,2,5,11.6351430976945,-1.03282454813011,1,8.7644598550969
