SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.089,7386,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90734159541251,-2.41911890925,0,0.123040533437844
0.035,7142,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8737481281544,-3.35240721749272,0,0.0508923695408188
0.035,7142,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.8737481281544,-3.35240721749272,0,0.0511810703158235
0.035,7148,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.87458787627932,-3.35240721749272,0,0.065451628494128
0.035,7396,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90869459250701,-3.35240721749272,0,0.0484433571044294
0.035,6988,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85194967125395,-3.35240721749272,0,0.0508101543620591
0.052,7143,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87388813515497,-2.95651156040071,0,0.0756205486525713
0.052,7143,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87388813515497,-2.95651156040071,0,0.0760495267331609
0.052,6989,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85209276347713,-2.95651156040071,0,0.0754985058688616
0.066,7397,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90882979158787,-2.71810053695571,0,0.0913610115614139
0.066,7148,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.87458787627932,-2.71810053695571,0,0.123423070874641
0.066,7143,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87388813515497,-2.71810053695571,0,0.0959799271359558
0.066,7143,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87388813515497,-2.71810053695571,0,0.0965243993151658
0.085,7144,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87402812255634,-2.46510402249182,0,0.123625270355115
0.085,7144,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87402812255634,-2.46510402249182,0,0.124326568244832
0.085,7397,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90882979158787,-2.46510402249182,0,0.117661908829094
0.085,6991,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85237888651199,-2.46510402249182,0,0.123440880808081
0.128,7149,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.87472776576685,-2.05572501506252,0,0.239394521988144
0.128,6992,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85252191733537,-2.05572501506252,0,0.185909929206917
0.128,7144,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87402812255634,-2.05572501506252,0,0.18616511300535
0.128,7144,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87402812255634,-2.05572501506252,0,0.18722118512163
0.346,6994,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85280791762332,-1.06131650392441,0,0.502659343977705
0.346,7146,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.87430803858335,-1.06131650392441,0,0.503347725938737
0.346,7146,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.87430803858335,-1.06131650392441,0,0.506203102489023
0.346,7149,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.87472776576685,-1.06131650392441,0,0.647113317249202
0.346,7398,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.9089649723924,-1.06131650392441,0,0.47900917830314
0.009,6998,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85337967292763,-4.71053070164592,0,0.0130812789487352
0.009,7399,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90910013492555,-4.71053070164592,0,0.0124612329230419
0.009,7149,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-4.71053070164592,0,0.0130975484536699
0.009,7149,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-4.71053070164592,0,0.0131718478510718
0.028,7149,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-3.57555076880693,0,0.0407479285225286
0.028,7149,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-3.57555076880693,0,0.0409790822033344
0.028,7150,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.87486763568805,-3.57555076880693,0,0.0523738007920361
0.016,7400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90923527919226,-4.13516655674236,0,0.0221558925951649
0.016,7149,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-4.13516655674236,0,0.023284530584302
0.016,7149,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-4.13516655674236,0,0.0234166184019054
0.016,7150,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.87486763568805,-4.13516655674236,0,0.0299278861668777
0.016,6999,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85352256068954,-4.13516655674236,0,0.0232584183307373
0.099,7800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96187901267768,-2.31263542884755,0,0.158045135641176
0.099,7900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97461803845511,-2.31263542884755,0,0.145176522628245
0.001,7852,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.96852355539635,-6.90775527898214,0,0.0014585199429426
0.001,7757,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.95635094049087,-6.90775527898214,0,0.0015886435563409
0.089,7946,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98042393637454,-2.41911890925,0,0.142018746580513
0.089,7946,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98042393637454,-2.41911890925,0,0.142824386454878
0.089,7946,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98042393637454,-2.41911890925,0,0.182516616707738
0.089,7851,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.96839619119826,-2.41911890925,0,0.129793623211243
0.615,7808,2022,0,0,0,0,0,0,1,0,1,0,1,0,2,8.96290412809293,-0.486133011175619,2,0.892538693609771
0.113,7564,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93115542977835,-2.1803674602698,0,0.172651273054382
0.113,7564,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93115542977835,-2.1803674602698,0,0.173630684246788
0.113,7564,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.93115542977835,-2.1803674602698,0,0.221884272230956
0.113,7507,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.923591197573,-2.1803674602698,0,0.158436803619025
0.023,7402,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9095055129461,-3.77226106305299,0,0.0350740720713923
0.023,7452,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.91623773172148,-3.77226106305299,0,0.0320428568586044
0.077,6345,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75542238014849,-2.56394985712845,0,0.101447160089023
0.077,6345,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.75542238014849,-2.56394985712845,0,0.1020226466306
0.077,6256,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.74129628222515,-2.56394985712845,0,0.101997249952954
0.077,6358,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.75746914147075,-2.56394985712845,0,0.0938671100852254
0.042,5700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.17008566069877,0,0.0516543969886085
0.042,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.17008566069877,0,0.0507891565798378
0.042,5700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.17008566069877,0,0.0510772718513162
0.042,5700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.17008566069877,0,0.065272122502055
0.042,5700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.64822145382264,-3.17008566069877,0,0.046915864830536
0.001,5703,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-6.90775527898214,0,0.0012303745182944
0.001,5703,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-6.90775527898214,0,0.0012097650481773
0.001,5703,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-6.90775527898214,0,0.0012166277686624
0.001,5703,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.64874763115654,-6.90775527898214,0,0.0015547399827207
0.001,5703,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.64874763115654,-6.90775527898214,0,0.0011175057295503
0.099,5703,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-2.31263542884755,0,0.121807077311146
0.099,5703,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-2.31263542884755,0,0.11976673976956
0.099,5703,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-2.31263542884755,0,0.120446149097583
0.099,5703,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.64874763115654,-2.31263542884755,0,0.153919258289353
0.099,5703,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.64874763115654,-2.31263542884755,0,0.11063306722548
0.116,5711,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65014941866486,-2.15416508787577,0,0.142880581148888
0.116,5711,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,8.65014941866486,-2.15416508787577,0,0.140487250481105
0.116,5711,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65014941866486,-2.15416508787577,0,0.141284202528301
0.116,5711,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65014941866486,-2.15416508787577,0,0.180548401290441
0.116,5711,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65014941866486,-2.15416508787577,0,0.129773386640599
0.02,5719,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65154924391532,-3.91202300542815,0,0.0246616804315621
0.02,5719,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65154924391532,-3.91202300542815,0,0.0242485833149259
0.02,5719,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65154924391532,-3.91202300542815,0,0.0243861399832231
0.02,5719,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65154924391532,-3.91202300542815,0,0.0311632759277095
0.02,5719,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65154924391532,-3.91202300542815,0,0.0223993335141674
0.175,5721,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65189889426853,-1.74296930505862,0,0.215848986200686
0.175,5721,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65189889426853,-1.74296930505862,0,0.212233393415928
0.175,5721,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65189889426853,-1.74296930505862,0,0.213437344926025
0.175,5721,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65189889426853,-1.74296930505862,0,0.272753575505733
0.175,5721,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65189889426853,-1.74296930505862,0,0.196048012381848
0.001,5734,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-6.90775527898214,0,0.0012356250715854
0.001,5734,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-6.90775527898214,0,0.0012149276517266
0.001,5734,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-6.90775527898214,0,0.0012218196584811
0.001,5734,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65416864644332,-6.90775527898214,0,0.0015613747471859
0.001,5734,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65416864644332,-6.90775527898214,0,0.0011222746217036
0.018,5734,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-4.01738352108597,0,0.0222412512885374
0.018,5734,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-4.01738352108597,0,0.0218686977310791
0.018,5734,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-4.01738352108597,0,0.0219927538526602
0.018,5734,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65416864644332,-4.01738352108597,0,0.0281047454493478
0.018,5734,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65416864644332,-4.01738352108597,0,0.0202009431906663
0.099,5735,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65434302956347,-2.31263542884755,0,0.122343656067795
0.099,5735,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65434302956347,-2.31263542884755,0,0.120294330528094
0.099,5735,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65434302956347,-2.31263542884755,0,0.120976732757849
0.099,5735,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65434302956347,-2.31263542884755,0,0.154597296101772
0.099,5735,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65434302956347,-2.31263542884755,0,0.11112042276316
0.001,5743,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-6.90775527898214,0,0.0012371501181754
0.001,5743,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-6.90775527898214,0,0.0012164271529224
0.001,5743,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-6.90775527898214,0,0.0012233276660043
0.001,5743,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6557370008643,-6.90775527898214,0,0.001563301844077
0.001,5743,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.6557370008643,-6.90775527898214,0,0.0011236597676709
0.102,5743,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-2.28278246569787,0,0.126189312053896
0.102,5743,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-2.28278246569787,0,0.124075569598088
0.102,5743,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-2.28278246569787,0,0.124779421932442
0.102,5743,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6557370008643,-2.28278246569787,0,0.15945678809586
0.102,5743,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.6557370008643,-2.28278246569787,0,0.114613296302434
1.109,5750,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,8.6569551337914,0.10345870836823,0,1.373315159283
1.109,5750,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.6569551337914,0.10345870836823,0,1.35031135246185
1.109,5750,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6569551337914,0.10345870836823,0,1.35797135999285
1.109,5750,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,8.6569551337914,0.10345870836823,0,1.73536427751576
1.109,5750,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,8.6569551337914,0.10345870836823,0,1.24733366642256
0.008,5885,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.68016201969438,-4.8283137373023,0,0.0100900357999223
0.008,5885,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68016201969438,-4.8283137373023,0,0.0099210219848551
0.008,5885,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68016201969438,-4.8283137373023,0,0.0099773016739659
0.008,5885,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68016201969438,-4.8283137373023,0,0.0127500869466715
0.008,5885,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68016201969438,-4.8283137373023,0,0.009164423230588
0.017,5886,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.68033192879342,-4.07454193492592,0,0.0214442167458007
0.017,5886,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68033192879342,-4.07454193492592,0,0.021085013968407
0.017,5886,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68033192879342,-4.07454193492592,0,0.021204624431205
0.017,5886,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68033192879342,-4.07454193492592,0,0.0270975875045295
0.017,5886,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68033192879342,-4.07454193492592,0,0.0194770248593663
0.003,5887,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-5.80914299031403,0,0.0037847836742436
0.003,5887,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-5.80914299031403,0,0.0037213864038402
0.003,5887,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-5.80914299031403,0,0.0037424969779513
0.003,5887,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68050180902826,-5.80914299031403,0,0.004782571824108
0.003,5887,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68050180902826,-5.80914299031403,0,0.0034375853678592
0.084,5887,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-2.47693848013882,0,0.105973942878823
0.084,5887,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-2.47693848013882,0,0.104198819307527
0.084,5887,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-2.47693848013882,0,0.104789915382638
0.084,5887,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68050180902826,-2.47693848013882,0,0.133912011075025
0.084,5887,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68050180902826,-2.47693848013882,0,0.09625239030006
0.011,5902,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.68304655550289,-4.50986000618377,0,0.0139056028335895
0.011,5902,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68304655550289,-4.50986000618377,0,0.0136726761094117
0.011,5902,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68304655550289,-4.50986000618377,0,0.0137502380744919
0.011,5902,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68304655550289,-4.50986000618377,0,0.0175715575930379
0.011,5902,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68304655550289,-4.50986000618377,0,0.0126299680368291
1.777,6083,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7132532743207,0.574926549172514,0,2.30122505041409
1.777,6083,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,8.7132532743207,0.574926549172514,0,2.26267822730951
1.777,6083,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7132532743207,0.574926549172514,0,2.27551388349342
1.777,6083,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.7132532743207,0.574926549172514,0,2.90790043350136
1.777,6083,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7132532743207,0.574926549172514,0,2.09012145536576
0.016,6215,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.73472100394481,-4.13516655674236,0,0.0210816615376146
0.016,6215,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73472100394481,-4.13516655674236,0,0.0207285317653244
0.016,6215,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.73472100394481,-4.13516655674236,0,0.0208461199861
0.016,6215,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.73472100394481,-4.13516655674236,0,0.0266394513275123
0.016,6215,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73472100394481,-4.13516655674236,0,0.0191477287658581
0.011,6224,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.73616806585823,-4.50986000618377,0,0.0145106235481022
0.011,6224,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73616806585823,-4.50986000618377,0,0.0142675623842472
0.011,6224,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.73616806585823,-4.50986000618377,0,0.0143484990031338
0.011,6224,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.73616806585823,-4.50986000618377,0,0.0183360808184791
0.011,6224,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73616806585823,-4.50986000618377,0,0.0131794869881007
0.006,6232,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.73745258755058,-5.11599580975408,0,0.0079231208409289
0.006,6232,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73745258755058,-5.11599580975408,0,0.0077904040788562
0.006,6232,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.73745258755058,-5.11599580975408,0,0.007834597259788
0.006,6232,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.73745258755058,-5.11599580975408,0,0.0100119049737769
0.006,6232,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73745258755058,-5.11599580975408,0,0.007196290888673
0.204,6233,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.73761303680885,-1.58963528513792,0,0.269421112860771
0.204,6233,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73761303680885,-1.58963528513792,0,0.264908156608963
0.204,6233,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.73761303680885,-1.58963528513792,0,0.266410920005679
0.204,6233,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.73761303680885,-1.58963528513792,0,0.340449001605158
0.204,6233,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73761303680885,-1.58963528513792,0,0.244705683356561
0.001,6248,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.74001669151952,-6.90775527898214,0,0.0013232661465399
0.001,6248,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.74001669151952,-6.90775527898214,0,0.0013011006890321
0.001,6248,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.74001669151952,-6.90775527898214,0,0.0013084815357223
0.001,6248,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.74001669151952,-6.90775527898214,0,0.0016721207690959
0.001,6248,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.74001669151952,-6.90775527898214,0,0.001201875915415
0.068,6312,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.75020786252571,-2.68824757380603,0,0.090729851362103
0.068,6312,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75020786252571,-2.68824757380603,0,0.089210074958604
0.068,6312,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.75020786252571,-2.68824757380603,0,0.089716143314453
0.068,6318,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.75115798136203,-2.68824757380603,0,0.114737767880224
0.068,6316,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.75084137537553,-2.68824757380603,0,0.0824492085380681
0.343,7084,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.86559399890272,-1.0700248318162,0,0.503732576967111
0.343,7088,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.86615849228492,-1.0700248318162,0,0.495532511329444
0.343,7088,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.86615849228492,-1.0700248318162,0,0.498343553954333
0.1,7100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.86785006302941,-2.30258509299405,0,0.144678113383044
0.1,7100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.86785006302941,-2.30258509299405,0,0.145498839237171
0.1,7100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.86785006302941,-2.30258509299405,0,0.185934324884086
0.1,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.30258509299405,0,0.133644645205832
0.632,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.45886588483528,0,0.92534130061915
0.632,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.45886588483528,0,0.930590550222636
0.33,7310,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.89699855274382,-1.10866262452161,0,0.629080090614748
1.08,7056,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,8.86163359768663,0.0769610411361284,1,1.43575794590184
1.08,7211,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88336291691676,0.0769610411361284,0,2.03485151137662
0.043,6782,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.82202732268558,-3.14655516328857,0,0.055289126568405
0.043,6887,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.8373908555447,-3.14655516328857,0,0.07791851108462
0.009,6771,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.82040406548565,-4.71053070164592,0,0.0115564589946667
0.009,6874,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.83550145740978,-4.71053070164592,0,0.016282650420718
0.165,6717,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.81239690526686,-1.80180980508156,0,0.227833419945981
0.165,6717,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.81239690526686,-1.80180980508156,0,0.229125866839373
0.165,6872,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.83521046366409,-1.80180980508156,0,0.298442294556584
0.165,6768,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.81996090128606,-1.80180980508156,0,0.211790013714691
0.09,6727,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.81388455802561,-2.40794560865187,0,0.114937792906353
0.158,6795,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.82394232658524,-1.84516024595517,0,0.283094675877541
0.158,6658,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.80357441813497,-1.84516024595517,0,0.216573560480332
0.158,6658,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.80357441813497,-1.84516024595517,0,0.217802132765733
0.062,6748,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.81700144366586,-2.78062089393705,0,0.11044562412185
0.041,6648,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.80207133653528,-3.19418321227783,0,0.0518488758084189
0.041,6607,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79588497202989,-3.19418321227783,0,0.0558424930546386
0.041,6607,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.79588497202989,-3.19418321227783,0,0.0561592747484078
0.062,6637,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.80041533314592,-2.78062089393705,0,0.0782980319619535
0.062,6717,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.81239690526686,-2.78062089393705,0,0.110022601302018
0.062,6598,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79452185178853,-2.78062089393705,0,0.0843495726934019
0.062,6598,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.79452185178853,-2.78062089393705,0,0.0848280685313363
0.039,6622,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.79815271810719,-3.24419363285249,0,0.0491597418329264
0.039,6698,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.80956425335415,-3.24419363285249,0,0.0690448046115599
0.039,6583,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79224584746788,-3.24419363285249,0,0.0529588610973577
0.039,6583,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.79224584746788,-3.24419363285249,0,0.0532592846064245
0.046,6612,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.79664145894091,-3.07911388249304,0,0.0579107780975531
0.046,6687,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.80792062205398,-3.07911388249304,0,0.0813262352018615
0.046,6574,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79087775422416,-3.07911388249304,0,0.0623937377836336
