SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.11,15676,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.65988615931952,-2.20727491318972,0,0.868068653518702
0.11,14476,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.58024738468363,-2.20727491318972,0,0.784048817454342
0.122,13393,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.50248746138712,-2.10373423424888,0,0.654535796919607
0.122,15210,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.62970838525334,-2.10373423424888,0,0.856629275119243
0.122,15610,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.65566701350948,-2.10373423424888,1,0.922397262723764
0.122,15610,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.65566701350948,-2.10373423424888,0,0.960801557680153
0.122,14410,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57567768899357,-2.10373423424888,0,0.867533992802932
0.006,15537,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.650979555092,-5.11599580975408,0,0.0452605346138454
0.006,15537,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.650979555092,-5.11599580975408,0,0.0471449709531958
0.006,14337,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57059888724627,-5.11599580975408,0,0.0425535791531771
0.006,15137,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.62489735676256,-5.11599580975408,0,0.0420287588865374
0.055,15533,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.65072207198791,-2.90042209374967,0,0.414836191805813
0.055,15533,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.65072207198791,-2.90042209374967,1,0.432108024792016
0.055,15133,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.62463306868703,-2.90042209374967,0,0.385212951346899
0.055,14333,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57031984992322,-2.90042209374967,0,0.390018023627998
0.055,13328,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.49762236440662,-2.90042209374967,0,0.294297329733942
0.025,14800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.60238245975221,-3.68887945411394,0,0.184086253641478
0.025,14800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60238245975221,-3.68887945411394,0,0.191750741674962
0.025,14500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.58190392840867,-3.68887945411394,0,0.171350891239654
0.305,12700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44935727244668,-1.18744350237473,0,1.5889979105982
0.305,14800,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.60238245975221,-1.18744350237473,1,2.24585229442604
0.305,14800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60238245975221,-1.18744350237473,0,2.33935904843453
0.305,14500,2017,0,1,0,0,0,0,0,1,0,0,1,2,4,9.58190392840867,-1.18744350237473,1,2.09048087312377
0.305,13800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.5324238711453,-1.18744350237473,0,2.12016026028709
0.032,14500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-3.44201937618241,0,0.219329140786757
0.032,12700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44935727244668,-3.44201937618241,0,0.166714534882434
0.032,13800,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.5324238711453,-3.44201937618241,1,0.222443043702252
0.031,14500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-3.47376807449699,0,0.21247510513717
0.031,14800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.60238245975221,-3.47376807449699,0,0.228266954515433
0.031,14800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60238245975221,-3.47376807449699,0,0.237770919676952
0.031,12700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44935727244668,-3.47376807449699,0,0.161504705667358
0.535,12700,2022,0,0,0,0,0,0,1,2,0,0,0,2,4,9.44935727244668,-0.62548853208613,0,2.78725863006569
0.535,14500,2017,0,1,0,0,0,0,0,1,1,0,1,0,3,9.58190392840867,-0.62548853208613,2,3.66690907252859
0.206,14500,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.58190392840867,-1.57987911019256,0,1.41193134381474
0.206,12700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44935727244668,-1.57987911019256,0,1.07322481830567
0.34,3969,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.28626945278307,-1.07880966137193,0,1.00300805545916
0.34,3969,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,8.28626945278307,-1.07880966137193,0,0.963673896995932
0.34,2991,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.00336305862995,-1.07880966137193,0,0.626626410306653
0.975,4105,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.31996102188653,-0.0253178079842899,0,2.95374708510441
0.975,4105,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.31996102188653,-0.0253178079842899,0,2.83791236645641
1.18498,4495,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.41072094690572,0.169725896807535,0,3.8539487720064
1.18498,4495,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.41072094690572,0.169725896807535,0,3.70281156938657
1.18498,3206,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.0727793331695,0.169725896807535,0,2.31082365370061
2e-05,4900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.49699048409872,-10.8197782844103,0,7.10160062204213e-05
2e-05,4900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.49699048409872,-10.8197782844103,0,7.39727795758195e-05
2e-05,3400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.13153071060425,-10.8197782844103,0,4.08984246702609e-05
0.007,19560,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88124194358881,-4.96184512992682,0,0.0549174707196603
0.007,19560,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88124194358881,-4.96184512992682,0,0.0583856212856791
0.007,19560,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88124194358881,-4.96184512992682,0,0.0608165246628704
0.007,19560,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.88124194358881,-4.96184512992682,0,0.044831713234105
0.198,17976,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.79679281386516,-1.6194882482876,0,1.56273094543654
0.198,19556,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.88103742369854,-1.6194882482876,1,1.55325864591978
0.198,19556,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.88103742369854,-1.6194882482876,0,1.65135010536661
0.198,19556,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.88103742369854,-1.6194882482876,0,1.72010457709552
0.198,19556,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.88103742369854,-1.6194882482876,0,1.26799805744405
0.506,19460,2017,0,1,0,0,0,0,0,1,0,1,0,0,2,9.87611635574,-0.681218609694672,1,3.96196531302262
0.506,19460,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,9.87611635574,-0.681218609694672,0,4.21217152359356
0.506,19460,2019,0,0,0,1,0,0,0,2,0,1,1,0,4,9.87611635574,-0.681218609694672,2,4.38754658609245
0.506,19460,2022,0,0,0,0,0,0,1,1,0,0,0,3,4,9.87611635574,-0.681218609694672,0,3.23433855254578
0.506,17888,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,9.79188537595482,-0.681218609694672,0,3.98533869463745
0.118,17662,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.77917071802875,-2.13707065451647,0,0.924338400032768
0.118,19213,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.8633424122317,-2.13707065451647,0,0.919375001277089
0.118,19213,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.8633424122317,-2.13707065451647,0,0.977435412459158
0.118,19213,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.8633424122317,-2.13707065451647,0,1.01813123778073
0.118,19213,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.8633424122317,-2.13707065451647,0,0.75052903696644
0.088,19156,2017,0,1,0,0,0,0,0,1,0,0,0,2,3,9.8603712614625,-2.43041846450393,0,0.684838650409727
0.088,19156,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.8603712614625,-2.43041846450393,0,0.72808761147668
0.088,19156,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.8603712614625,-2.43041846450393,0,0.758401764082331
0.088,19156,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.8603712614625,-2.43041846450393,1,0.559065987279872
0.027,19100,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.85744361403472,-3.61191841297781,0,0.209879380007839
0.027,19100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-3.61191841297781,0,0.223133691996925
0.027,19100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.85744361403472,-3.61191841297781,0,0.232423932187853
0.027,19100,2022,0,0,0,0,0,0,1,1,1,1,0,0,3,9.85744361403472,-3.61191841297781,2,0.171334405153053
0.025,17600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.77565418102624,-3.68887945411394,0,0.195536995088548
0.025,19100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-3.68887945411394,0,0.194332759266518
0.025,19100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-3.68887945411394,0,0.206605270367523
0.025,19100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.85744361403472,-3.68887945411394,0,0.215207344618382
0.025,19100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.85744361403472,-3.68887945411394,0,0.158642967734308
1.294,17600,2016,1,0,0,0,0,0,0,2,0,0,1,3,6,9.77565418102624,0.257738196078709,1,10.1209948657832
1.294,19100,2017,0,1,0,0,0,0,0,2,0,0,2,0,4,9.85744361403472,0.257738196078709,2,10.058663619635
1.294,19100,2018,0,0,1,0,0,0,0,5,1,0,1,2,9,9.85744361403472,0.257738196078709,2,10.693888794223
1.294,19100,2019,0,0,0,1,0,0,0,2,1,0,2,0,5,9.85744361403472,0.257738196078709,3,11.1391321574475
1.294,19100,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.85744361403472,0.257738196078709,1,8.21136000992779
0.054,17600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.77565418102624,-2.91877123241786,0,0.422359909391264
0.054,19100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-2.91877123241786,0,0.419758760015678
0.054,19100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-2.91877123241786,0,0.44626738399385
0.054,19100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.85744361403472,-2.91877123241786,0,0.464847864375706
0.054,19100,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.85744361403472,-2.91877123241786,0,0.342668810306105
0.048,11800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.37585481045376,-3.03655426807425,0,0.305672291649289
0.048,12800,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.45720044990771,-3.03655426807425,0,0.307679342280548
0.048,12800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45720044990771,-3.03655426807425,0,0.327109921859308
0.048,12800,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,9.45720044990771,-3.03655426807425,1,0.340729244498178
0.048,12800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45720044990771,-3.03655426807425,0,0.251173112315994
0.011,12765,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.45446232967558,-4.50986000618377,0,0.0704019284382761
0.011,12765,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45446232967558,-4.50986000618377,0,0.0748479541703865
0.011,12765,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45446232967558,-4.50986000618377,0,0.0779642718623468
0.011,12765,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45446232967558,-4.50986000618377,0,0.0574724040548876
0.011,11770,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.37330920025432,-4.50986000618377,0,0.0699455557252822
0.029,12758,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.4539138048019,-3.54045944899566,0,0.185548083065563
0.029,12758,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.4539138048019,-3.54045944899566,0,0.1972658239024
0.029,12758,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,9.4539138048019,-3.54045944899566,0,0.205479047414786
0.029,12758,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.4539138048019,-3.54045944899566,0,0.151471623549394
0.027,11745,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.37118289709301,-3.61191841297781,0,0.171470644267844
0.027,12737,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.45226642258976,-3.61191841297781,0,0.172592272466076
0.027,12737,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45226642258976,-3.61191841297781,0,0.183491827372734
0.027,12737,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,9.45226642258976,-3.61191841297781,0,0.191131566284903
0.027,12737,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45226642258976,-3.61191841297781,0,0.140895186253572
0.14,11728,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.36973442412643,-1.96611285637283,0,0.888351576278015
0.024,12617,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.44280038992774,-3.72970144863419,0,0.152601093865193
0.024,12617,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,9.44280038992774,-3.72970144863419,0,0.162238164967126
0.024,12617,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.44280038992774,-3.72970144863419,0,0.168993001079911
0.024,12617,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.44280038992774,-3.72970144863419,0,0.124575447297974
0.225,11626,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.3609992482613,-1.49165487677772,0,1.42038829980286
0.225,12599,2017,0,1,0,0,0,0,0,2,0,0,0,2,4,9.44137272471063,-1.49165487677772,0,1.42948377602895
0.225,12599,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.44137272471063,-1.49165487677772,1,1.51975859935898
0.225,12599,2019,0,0,0,1,0,0,0,2,0,0,0,3,5,9.44137272471063,-1.49165487677772,0,1.58303421808745
0.225,12599,2022,0,0,0,0,0,0,1,3,0,0,1,1,5,9.44137272471063,-1.49165487677772,1,1.16695481201017
0.288,12437,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.42843117965374,-1.24479479884619,1,1.81637702222038
0.288,12437,2018,0,0,1,0,0,0,0,1,1,0,0,0,2,9.42843117965374,-1.24479479884619,1,1.93108494513027
0.288,12437,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.42843117965374,-1.24479479884619,0,2.01148626332112
0.288,12437,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.42843117965374,-1.24479479884619,1,1.48279395824486
0.288,11486,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34888418142424,-1.24479479884619,0,1.80511276597912
0.119,11307,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.33317728193525,-2.12863178587061,0,0.738915336196691
0.119,12230,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.41164722868122,-2.12863178587061,0,0.74335600715532
0.119,12230,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.41164722868122,-2.12863178587061,0,0.790300458951536
0.119,12230,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.41164722868122,-2.12863178587061,0,0.823204862678972
0.119,12230,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41164722868122,-2.12863178587061,0,0.606836456721704
0.086,11233,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.32661115364157,-2.45340798272863,0,0.531909499176967
0.086,12144,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.40459049963541,-2.45340798272863,0,0.535039704388503
0.086,12144,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.40459049963541,-2.45340798272863,0,0.568828555719437
0.086,12144,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.40459049963541,-2.45340798272863,0,0.592511908344485
0.086,12144,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40459049963541,-2.45340798272863,0,0.436778065006888
0.119,11180,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.32188174670909,-2.12863178587061,0,0.733926050437679
0.119,12083,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.39955478502731,-2.12863178587061,0,0.738197713762865
0.119,12083,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.39955478502731,-2.12863178587061,0,0.784816408784155
0.119,12083,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,9.39955478502731,-2.12863178587061,0,0.817492482388883
0.119,12083,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.39955478502731,-2.12863178587061,0,0.602625499313843
0.127,11997,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.39241189751493,-2.06356819252355,0,0.784573507698455
0.127,11997,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.39241189751493,-2.06356819252355,0,0.834120928931634
0.127,11997,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.39241189751493,-2.06356819252355,0,0.868849811462567
0.127,11997,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.39241189751493,-2.06356819252355,0,0.640484240211392
0.127,11105,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.31515073632853,-2.06356819252355,0,0.780095834354983
0.298,15317,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.63671860166456,-1.21066179247673,1,1.71407219991328
0.298,16965,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.73890767721833,-1.21066179247673,0,2.29330107827869
0.298,16965,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.73890767721833,-1.21066179247673,0,2.2033665383456
0.298,16965,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.73890767721833,-1.21066179247673,0,2.34251364047852
0.298,16965,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.73890767721833,-1.21066179247673,1,2.44004491948801
0.522,14427,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,9.57685672994577,-0.650087691099498,1,2.9131451582401
0.141,15285,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.63462723432494,-1.95899538860397,0,1.03295974237675
0.141,15285,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63462723432494,-1.95899538860397,0,0.992450992749434
0.141,15285,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.63462723432494,-1.95899538860397,0,1.05512630221189
0.141,15285,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.63462723432494,-1.95899538860397,0,1.09905681172655
0.227,13564,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.51517450324553,-1.48280526150073,0,1.22625607018314
0.227,15014,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,9.61673837813295,-1.48280526150073,1,1.64826274552591
0.227,15014,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.61673837813295,-1.48280526150073,0,1.58362415397255
0.227,15014,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.61673837813295,-1.48280526150073,0,1.68363325734145
0.227,15014,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.61673837813295,-1.48280526150073,0,1.7537318480749
0.12,14352,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.57164458429858,-2.12026353620009,0,0.851533093422474
0.12,14352,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,9.57164458429858,-2.12026353620009,0,0.818139206453113
0.12,14352,2018,0,0,1,0,0,0,0,1,0,0,0,2,3,9.57164458429858,-2.12026353620009,0,0.869806370194629
0.12,14352,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,9.57164458429858,-2.12026353620009,0,0.906021027095562
0.12,13115,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.48151189230097,-2.12026353620009,0,0.636460351521865
0.124,12483,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43212299765105,-2.0874737133771,0,0.639765042660829
0.59,13184,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,9.48675925214925,-0.527632742082372,1,4.00123950726272
0.59,13184,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.48675925214925,-0.527632742082372,0,3.84432612259808
0.59,13184,2018,0,0,1,0,0,0,0,5,0,0,2,2,9,9.48675925214925,-0.527632742082372,2,4.08710317775616
0.59,13184,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.48675925214925,-0.527632742082372,0,4.25727098104327
0.59,12322,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.41914156157452,-0.527632742082372,0,3.02162617663559
0.189,7389,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.90774768678865,-1.6660082639225,0,0.888851619997416
0.189,7389,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.90774768678865,-1.6660082639225,0,0.853994242450962
0.189,7389,2018,0,0,1,0,0,0,0,0,0,1,1,0,2,8.90774768678865,-1.6660082639225,2,0.907925725028743
0.189,7389,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.90774768678865,-1.6660082639225,0,0.94572749304303
0.189,7389,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90774768678865,-1.6660082639225,0,0.697155649730824
0.579,7073,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.86403999703599,-0.546452801409142,0,2.64035067302126
0.579,7073,2017,0,1,0,0,0,0,0,2,0,0,1,1,4,8.86403999703599,-0.546452801409142,1,2.53680616886116
0.579,7073,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,8.86403999703599,-0.546452801409142,1,2.69701066544709
0.579,7073,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,8.86403999703599,-0.546452801409142,0,2.80930153759312
0.579,7073,2022,0,0,0,0,0,0,1,2,0,1,0,0,3,8.86403999703599,-0.546452801409142,1,2.07091414084693
0.87,6106,2016,1,0,0,0,0,0,0,2,0,1,0,0,3,8.71702717329482,-0.139262067333508,1,3.56771874335097
0.87,6106,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,8.71702717329482,-0.139262067333508,1,3.42780639305688
0.87,6106,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,8.71702717329482,-0.139262067333508,1,3.64427937563412
0.87,6106,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,8.71702717329482,-0.139262067333508,1,3.79601007313431
0.87,6106,2022,0,0,0,0,0,0,1,1,0,0,2,0,3,8.71702717329482,-0.139262067333508,2,2.79827951327232
0.38,3100,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.03915739047324,-0.967584026261706,0,0.919350062456759
0.38,4800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.47637119689598,-0.967584026261706,0,1.24922623168398
0.38,4800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.47637119689598,-0.967584026261706,0,1.32811742251497
0.38,4800,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,8.47637119689598,-0.967584026261706,1,1.38341400164875
0.38,4800,2022,0,0,0,0,0,0,1,1,0,1,1,0,3,8.47637119689598,-0.967584026261706,2,1.01980210394737
0.06,7833,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96610085736724,-2.81341071676004,0,0.293856933761221
0.06,7833,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.96610085736724,-2.81341071676004,0,0.282332983245399
0.06,7833,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.96610085736724,-2.81341071676004,0,0.300162888425242
0.06,7833,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.96610085736724,-2.81341071676004,0,0.312660263003311
0.06,7210,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.88322423027899,-2.81341071676004,0,0.217534852209681
0.3,7922,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.97739897818186,-1.20397280432594,0,1.48075207684191
0.3,7922,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.97739897818186,-1.20397280432594,0,1.42268261616486
0.3,7922,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.97739897818186,-1.20397280432594,0,1.5125279323431
0.3,7922,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97739897818186,-1.20397280432594,0,1.57550250001685
0.3,7340,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90109412160856,-1.20397280432594,0,1.101442718783
0.252,8367,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.0320506762956,-1.37832619147071,0,1.29100829546923
0.252,8367,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.0320506762956,-1.37832619147071,0,1.24037986372839
0.252,8367,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0320506762956,-1.37832619147071,0,1.31871238833477
0.252,8367,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0320506762956,-1.37832619147071,0,1.37361738596529
0.252,7988,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.9856956945357,-1.37832619147071,0,0.98114734514366
0.034,8741,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.07577987858049,-3.38139475436598,0,0.179365643125944
0.034,8741,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.07577987858049,-3.38139475436598,0,0.172331605272335
0.034,8741,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.07577987858049,-3.38139475436598,0,0.18321469851272
0.034,8741,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07577987858049,-3.38139475436598,0,0.1908428990792
0.034,8532,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.05157907959124,-3.38139475436598,0,0.138425671564344
0.27498,8792,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.08159749608346,-1.29105691123305,0,1.45626725825241
0.27498,8792,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.08159749608346,-1.29105691123305,0,1.39915799897065
0.27498,8792,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.08159749608346,-1.29105691123305,0,1.48751768747216
0.27498,8792,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.08159749608346,-1.29105691123305,0,1.5494509458752
0.27498,8606,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.06021491339854,-1.29105691123305,0,1.12603416087914
2e-05,9200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.12695876303713,-10.8197782844103,0,0.000109131122662
2e-05,9200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.12695876303713,-10.8197782844103,0,0.0001048514153868
2e-05,9200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.12695876303713,-10.8197782844103,0,0.0001114729966588
2e-05,9200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.12695876303713,-10.8197782844103,0,0.000116114209308
