SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
1.399,15542,2016,1,0,0,0,0,0,0,5,1,0,0,0,6,9.65130131576919,0.335757695683344,1,6.34226755705691
1.399,11715,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,9.3686253509419,0.335757695683344,1,3.88302442964678
0.064,15526,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.65027131696562,-2.74887219562247,0,0.28975261485727
0.163,15777,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.66630846225745,-1.81400507817537,0,0.75463085414222
0.163,15777,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.66630846225745,-1.81400507817537,0,0.743291440911061
0.163,15777,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.66630846225745,-1.81400507817537,0,0.731087622156084
0.163,15526,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.65027131696562,-1.81400507817537,0,0.737963690964609
0.163,13239,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.49092229793766,-1.81400507817537,0,0.523308720832146
0.08,4300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.36637030168165,-2.52572864430826,0,0.0897582742746325
0.08,4500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.41183267575841,-2.52572864430826,0,0.0951301613907235
0.08,4400,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.38935981990635,-2.52572864430826,0,0.0944719432329619
0.08,4400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.38935981990635,-2.52572864430826,0,0.094613332928747
0.51,4200,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.34283980427146,-0.673344553263766,0,0.499975741502055
0.51,4288,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.36357570275064,-0.673344553263766,0,0.570754390898597
0.51,4500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.41183267575841,-0.673344553263766,0,0.614786547370763
0.51,4500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.41183267575841,-0.673344553263766,0,0.615706656346305
0.51,4500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.41183267575841,-0.673344553263766,0,0.606454778865862
0.05,4208,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.34474275441755,-2.99573227355399,0,0.0550063085712031
0.05,4500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.41183267575841,-2.99573227355399,0,0.0594563508692022
0.05,4200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.34283980427146,-2.99573227355399,0,0.049017229559025
0.05,5138,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.54441917766983,-2.99573227355399,0,0.0681695001970203
0.05,5138,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.54441917766983,-2.99573227355399,0,0.0682715248253368
0.83,6100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.7160440501614,-0.186329578191493,0,1.33330525284214
0.83,6100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-0.186329578191493,0,1.33530071961923
0.83,6100,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,8.7160440501614,-0.186329578191493,0,1.3152359070496
0.915,10700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.27799902045,-0.0888312137066157,0,2.64669848957212
0.915,10700,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.27799902045,-0.0888312137066157,0,2.60692804060783
0.915,10700,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.27799902045,-0.0888312137066157,1,2.56412588311783
0.085,11100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.31470038730042,-2.46510402249182,0,0.22168847148265
0.085,10700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.27799902045,-2.46510402249182,0,0.245868165697956
0.085,10700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.27799902045,-2.46510402249182,0,0.242173643116574
0.085,10700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.27799902045,-2.46510402249182,0,0.238197486409853
0.085,10500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.25913053614561,-2.46510402249182,0,0.240337356902534
0.086,5300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-2.45340798272863,0,0.120913217358419
0.086,5300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-2.45340798272863,0,0.119096322476359
0.086,5300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.57546209954021,-2.45340798272863,0,0.117140925368457
0.086,5200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.55641390456952,-2.45340798272863,0,0.118582088808416
0.604,5500,2022,0,0,0,0,0,0,1,0,0,0,0,2,2,8.61250337122056,-0.504181081047322,0,0.760665850919834
0.604,5200,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,8.55641390456952,-0.504181081047322,0,0.832832344654453
0.02,5500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.61250337122056,-3.91202300542815,0,0.0251876109576104
0.45,4550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.422882511945,-0.798507696217772,0,0.548813699509714
0.45,4550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.422882511945,-0.798507696217772,0,0.540566984852472
0.45,4550,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.422882511945,-0.798507696217772,0,0.531691621643691
0.45,4500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.41183267575841,-0.798507696217772,0,0.542458718268321
0.45,4750,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.46589989702869,-0.798507696217772,0,0.493843306236136
0.1,4550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.422882511945,-2.30258509299405,0,0.121958599891047
0.1,4550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.422882511945,-2.30258509299405,0,0.120125996633883
0.1,4550,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.422882511945,-2.30258509299405,0,0.118153693698598
0.342,3350,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.11671562481911,-1.07294454191953,0,0.316837304544307
0.342,3350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.11671562481911,-1.07294454191953,0,0.312076368646241
0.342,3350,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.11671562481911,-1.07294454191953,0,0.30695250574261
0.342,3600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1886891244442,-1.07294454191953,0,0.33711563015051
0.342,4250,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.35467426191846,-1.07294454191953,0,0.338901833351974
0.085,4029,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.30127348519135,-2.46510402249182,0,0.0802540737155986
0.006,3600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1886891244442,-5.11599580975408,0,0.0059143093008861
0.006,3975,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.28778002708843,-5.11599580975408,0,0.005596552022584
0.086,3971,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.28677323113125,-2.45340798272863,0,0.0801446069795711
0.086,3350,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.11671562481911,-2.45340798272863,0,0.0796725385696211
0.086,3350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.11671562481911,-2.45340798272863,0,0.078475344162505
0.086,3350,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.11671562481911,-2.45340798272863,0,0.0771868874089605
0.254,3600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1886891244442,-1.3704210119636,0,0.250372427070847
0.254,3915,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.2725706084249,-1.3704210119636,0,0.233703770156071
0.367,3350,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,8.11671562481911,-1.00239343092757,1,0.339997926221523
0.367,3350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.11671562481911,-1.00239343092757,0,0.334888968693481
0.367,3350,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.11671562481911,-1.00239343092757,0,0.329390554408006
0.367,3751,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.22977775008189,-1.00239343092757,0,0.324985948113644
0.079,3600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1886891244442,-2.53830742651512,0,0.0778717391283342
0.021,3600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1886891244442,-3.86323284125871,0,0.0207000825531015
0.021,3464,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.15017926968233,-3.86323284125871,0,0.0173279167742105
0.065,5800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-2.7333680090865,0,0.0994435378938872
0.065,6100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7160440501614,-2.7333680090865,0,0.0904348162568312
0.004,5800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-5.52146091786225,0,0.0061196023319315
0.004,5900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-5.52146091786225,0,0.0062305978826528
0.004,5900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-5.52146091786225,0,0.0061369741940894
0.004,5900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68270762989381,-5.52146091786225,0,0.0060362135547945
0.004,6100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7160440501614,-5.52146091786225,0,0.0055652194619588
0.087,6100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7160440501614,-2.44184716032755,0,0.121043523297605
0.087,5800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-2.44184716032755,0,0.133101350719511
0.086,5800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-2.45340798272863,0,0.131571450136528
0.086,6100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7160440501614,-2.45340798272863,0,0.119652218432115
0.086,6100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7160440501614,-2.45340798272863,0,0.119652218432115
0.004,5800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-5.52146091786225,0,0.0061196023319315
0.004,5900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-5.52146091786225,0,0.0062305978826528
0.004,5900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-5.52146091786225,0,0.0061369741940894
0.004,5900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68270762989381,-5.52146091786225,0,0.0060362135547945
0.004,6100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7160440501614,-5.52146091786225,0,0.0055652194619588
0.086,5900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-2.45340798272863,0,0.133957854477037
0.086,5900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-2.45340798272863,0,0.131944945172923
0.086,5900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68270762989381,-2.45340798272863,0,0.129778591428082
0.086,6100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7160440501614,-2.45340798272863,0,0.119652218432115
0.161,5900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-1.82635091399767,0,0.250781564776779
0.161,5900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-1.82635091399767,0,0.2470132113121
0.161,5900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68270762989381,-1.82635091399767,0,0.24295759558048
0.082,5900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-2.50103603171788,0,0.127727256594384
0.082,5900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-2.50103603171788,0,0.125807970978834
0.082,5900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68270762989381,-2.50103603171788,0,0.123742377873288
0.082,5800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-2.50103603171788,0,0.125451847804596
0.082,6100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7160440501614,-2.50103603171788,0,0.114086998970156
0.012,5900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-4.42284862919414,0,0.0186917936479587
0.012,5900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-4.42284862919414,0,0.0184109225822683
0.012,5900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68270762989381,-4.42284862919414,0,0.0181086406643836
0.012,5800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-4.42284862919414,0,0.0183588069957946
0.012,6100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7160440501614,-4.42284862919414,0,0.0166956583858765
0.083,5800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-2.48891467118554,0,0.126981748387579
0.083,5900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-2.48891467118554,0,0.129284906065048
0.083,5900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-2.48891467118554,0,0.127342214527356
0.083,5900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68270762989381,-2.48891467118554,0,0.125251431261986
3.349,5900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68270762989381,1.20866179381207,0,5.21656807725113
3.349,5900,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.68270762989381,1.20866179381207,0,5.13818164400138
3.349,5900,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,8.68270762989381,1.20866179381207,1,5.05381979875171
0.644,5400,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.59415423255237,-0.440056552877783,0,0.920235038980798
0.644,5600,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.63052187672324,-0.440056552877783,1,0.954080730335949
0.644,5600,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.63052187672324,-0.440056552877783,0,0.939744296041247
0.644,5600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.63052187672324,-0.440056552877783,0,0.924314992764387
0.644,5800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.66561319653451,-0.440056552877783,0,0.853335638221843
0.068,4927,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.50248556254396,-2.68824757380603,0,0.0892753746428021
0.068,4927,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.50248556254396,-2.68824757380603,0,0.087933883821317
0.068,4927,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.50248556254396,-2.68824757380603,0,0.0864901309116088
0.068,4749,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.46568934854912,-2.68824757380603,0,0.0861449960374265
0.068,5106,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.53817159780143,-2.68824757380603,0,0.07982734513975
0.006,4856,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.48797033273933,-5.11599580975408,0,0.0077714770309235
0.006,4856,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.48797033273933,-5.11599580975408,0,0.0076546994184175
0.006,4856,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.48797033273933,-5.11599580975408,0,0.0075290198273654
0.006,4680,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.45105338891169,-5.11599580975408,0,0.0074987972048847
0.006,5032,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.52357279838028,-5.11599580975408,0,0.0069478633694187
0.106,4674,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.4497705150988,-2.24431618487007,0,0.132321822354192
0.106,4850,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.48673398393153,-2.24431618487007,0,0.137138333296919
0.106,4850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.48673398393153,-2.24431618487007,0,0.135077632727164
0.106,4850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.48673398393153,-2.24431618487007,0,0.132859844579848
0.106,5026,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.52237971810354,-2.24431618487007,0,0.122608597023697
1.311,4567,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,8.426611813185,0.270790204781563,1,1.60197389810026
1.311,4739,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.46358142196759,0.270790204781563,0,1.66006627881205
1.311,4739,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.46358142196759,0.270790204781563,0,1.6351213969228
1.311,4739,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.46358142196759,0.270790204781563,0,1.60827496217041
1.311,4912,2022,0,0,0,0,0,0,1,1,1,0,0,0,2,8.49943646982698,0.270790204781563,1,1.4842680693971
0.412,3498,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.15994665557855,-0.886731929632611,0,0.34290184855147
0.421,2826,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,7.94661756324447,-0.865122445299756,0,0.335912704808716
0.421,2940,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.98616486033273,-0.865122445299756,0,0.348088530351794
0.421,2940,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.98616486033273,-0.865122445299756,0,0.34285799986789
0.421,2940,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.98616486033273,-0.865122445299756,0,0.337228745098115
0.421,3054,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,8.02420748577858,-0.865122445299756,0,0.311118361469927
0.032,1850,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.52294091807237,-3.44201937618241,0,0.0178931299265269
0.032,1850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.52294091807237,-3.44201937618241,0,0.0176242599311881
0.032,1850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.52294091807237,-3.44201937618241,0,0.0173348939274209
0.032,2050,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.62559507213245,-3.44201937618241,0,0.0168513622599792
1.697,1701,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.43897159239586,0.528861986252089,0,0.884092736382757
1.697,1850,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.52294091807237,0.528861986252089,0,0.948895046416128
1.697,1850,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,7.52294091807237,0.528861986252089,0,0.93463653447582
1.697,1850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.52294091807237,0.528861986252089,0,0.919291093588539
0.006,1763,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.47477218239787,-5.11599580975408,0,0.0032193289452282
0.006,2034,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.6177595766085,-5.11599580975408,0,0.0031390563470595
3.76999,1763,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,7.47477218239787,1.32707234893651,1,2.02280632170351
3.76999,2034,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.6177595766085,1.32707234893651,0,1.97236850630852
1e-05,1900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54960916515453,-11.5129254649702,0,5.7164511334446e-06
1e-05,1900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.54960916515453,-11.5129254649702,0,5.63055323878253e-06
1e-05,1900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.54960916515453,-11.5129254649702,0,5.538107332057e-06
1e-05,2000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.60090245954208,-11.5129254649702,0,5.15881904250421e-06
1e-05,1900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54960916515453,-11.5129254649702,0,5.70790849720393e-06
0.058,16013,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.68115617132248,-2.84731226843572,0,0.27337452170949
0.058,16613,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71794080038648,-2.84731226843572,0,0.2874263382967
0.058,16613,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71794080038648,-2.84731226843572,0,0.283107344439538
0.058,16613,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.71794080038648,-2.84731226843572,0,0.278459112898613
0.058,16613,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71794080038648,-2.84731226843572,0,0.248569520981449
0.737,16032,2016,1,0,0,0,0,0,0,0,0,1,0,1,2,9.68234200388459,-0.3051673867928,1,3.47915087049607
0.073,16273,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69726257166061,-2.61729583783375,0,0.351446874200974
0.073,16873,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.73346999019834,-2.61729583783375,0,0.369348824907565
0.073,16873,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.73346999019834,-2.61729583783375,0,0.363798827940067
0.073,16873,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.73346999019834,-2.61729583783375,0,0.357825753698809
0.073,16873,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73346999019834,-2.61729583783375,0,0.319417006201997
0.15,16297,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69873632077599,-1.89711998488588,0,0.72355846626659
0.15,16897,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.73489137036065,-1.89711998488588,0,0.760384565340089
0.15,16897,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.73489137036065,-1.89711998488588,0,0.748958694328246
0.15,16897,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.73489137036065,-1.89711998488588,0,0.736661827100308
0.15,16897,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73489137036065,-1.89711998488588,0,0.657589100179003
0.049,16946,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.73778709675841,-3.01593498087151,0,0.249360057350921
0.049,16946,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.73778709675841,-3.01593498087151,0,0.24561306407848
0.049,16946,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.73778709675841,-3.01593498087151,0,0.241580436830419
0.049,16946,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.73778709675841,-3.01593498087151,0,0.215649374288176
0.599,16962,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,9.73873082692165,-0.512493680866688,1,3.0521682258131
0.599,16962,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,9.73873082692165,-0.512493680866688,1,3.00630501127114
0.599,16962,2019,0,0,0,1,0,0,0,1,0,0,2,0,3,9.73873082692165,-0.512493680866688,2,2.95694563558027
0.599,16962,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,9.73873082692165,-0.512493680866688,1,2.63954931319483
0.599,16362,2016,1,0,0,0,0,0,0,1,0,0,2,1,4,9.70271685207364,-0.512493680866688,2,2.90466201318316
0.088,15312,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63639211369274,-2.43041846450393,0,0.391917977393583
0.088,14816,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.60346295688596,-2.43041846450393,0,0.370105188656515
0.088,15213,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.62990560446313,-2.43041846450393,0,0.376536484160125
0.088,15711,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6621163829476,-2.43041846450393,0,0.350412416164442
0.12,6100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-2.12026353620009,0,0.190154588971026
0.12,6000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.69951474821019,-2.12026353620009,0,0.184054975935214
0.12,6400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.76405326934776,-2.12026353620009,0,0.17498001982565
0.013,6100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-4.3428059215206,0,0.0206000804718611
0.116,6400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.76405326934776,-2.15416508787577,0,0.169147352498129
0.116,6100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-2.15416508787577,0,0.186341457023721
0.116,6100,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.7160440501614,-2.15416508787577,0,0.186620341537145
0.067,6100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-2.70306265959117,0,0.106169645508823
0.051,6100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-2.97592964625781,0,0.0819259854156016
0.051,6100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-2.97592964625781,0,0.0820485984344345
0.051,6100,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.7160440501614,-2.97592964625781,0,0.080815700312686
0.027,6000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.69951474821019,-3.61191841297781,0,0.0414123695854231
0.027,6000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.69951474821019,-3.61191841297781,0,0.0369671969554228
0.027,6100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-3.61191841297781,0,0.043372580514142
0.027,6100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-3.61191841297781,0,0.0434374932888183
0.75,6100,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.7160440501614,-0.287682072451781,1,1.18846618106891
0.75,6100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-0.287682072451781,0,1.20479390317061
0.75,6100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-0.287682072451781,0,1.20659703580051
0.135,5400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-2.00248050054371,0,0.192906413450944
0.135,5400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-2.00248050054371,0,0.193195123285625
0.135,5300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.57546209954021,-2.00248050054371,0,0.18388401075281
0.135,5300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.57546209954021,-2.00248050054371,0,0.164146039227008
0.008,5441,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.60171814648593,-4.8283137373023,0,0.0113578340761255
0.008,5441,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.60171814648593,-4.8283137373023,0,0.0115138734834105
0.008,5441,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.60171814648593,-4.8283137373023,0,0.0115311055103321
0.008,5348,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.58447793822183,-4.8283137373023,0,0.0109901709181107
0.008,5348,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.58447793822183,-4.8283137373023,0,0.0098104942308485
0.48,5443,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6020856584342,-0.7339691750802,0,0.681708032629685
0.48,5350,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.58485183989005,-0.7339691750802,0,0.659643758970566
0.48,5350,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.58485183989005,-0.7339691750802,0,0.58883809360341
