SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.398,2437,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.79852305362521,-0.921303273697699,0,0.594710142182843
0.398,2437,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,7.79852305362521,-0.921303273697699,0,0.588070590537316
0.398,2437,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.79852305362521,-0.921303273697699,0,0.461349658979419
0.27,2361,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.76684053708551,-1.30933331998376,0,0.339098248668606
0.27,2361,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.76684053708551,-1.30933331998376,0,0.393422688337842
0.27,2361,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.76684053708551,-1.30933331998376,0,0.3945965827971
0.27,2361,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.76684053708551,-1.30933331998376,0,0.390191168789844
0.27,2361,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.76684053708551,-1.30933331998376,0,0.306110466251164
0.62,2584,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,7.85709386490249,-0.478035800943,0,0.829457223666786
0.62,2135,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.66622192566273,-0.478035800943,0,0.655109855878586
0.62,2293,2019,0,0,0,1,0,0,0,1,0,1,0,0,2,7.7376162828579,-0.478035800943,1,0.877849470055604
0.207,2220,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.70526247486633,-1.57503648571677,0,0.224782571118372
0.207,2885,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9672801789422,-1.57503648571677,0,0.347062290912686
0.207,2618,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.87016594646984,-1.57503648571677,0,0.27947764230576
0.093,2899,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,7.97212112892166,-2.37515578582888,0,0.156455872679107
0.093,2629,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.87435882472988,-2.37515578582888,0,0.125931527729739
0.093,2248,2022,0,0,0,0,0,0,1,2,1,0,0,0,3,7.71779621101358,-2.37515578582888,1,0.101879306680358
0.414,2634,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.87625888230323,-0.881889305156823,0,0.561344608756226
0.414,2432,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.79646924308606,-0.881889305156823,0,0.610832718718531
0.414,2261,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.72356247227797,-0.881889305156823,0,0.455361743281525
0.423,1586,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.36897040219479,-0.860383099935859,0,0.402100076648698
0.423,1534,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3356339819272,-0.860383099935859,0,0.455756050100853
0.423,1682,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,7.42773884053289,-0.860383099935859,1,0.378228873019763
0.423,1804,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.49776170062257,-0.860383099935859,0,0.506341598428444
0.173,1556,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.34987370473834,-1.75446368448436,0,0.162268324898335
0.129,970,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.87729607149743,-2.04794287462046,0,0.0869151294091905
0.129,960,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,6.86693328446188,-2.04794287462046,0,0.0992879582156967
0.129,860,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75693238924755,-2.04794287462046,0,0.0926902376573955
0.283,1414,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.25417784645652,-1.2623083813389,0,0.248244035627531
0.283,1712,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.44541755670169,-1.2623083813389,0,0.329273656873601
0.283,1712,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.44541755670169,-1.2623083813389,0,0.330256143478572
0.283,1712,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.44541755670169,-1.2623083813389,0,0.326569048597643
0.283,1659,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.41397029019044,-1.2623083813389,0,0.250619334310394
0.015,1399,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.24351297466548,-4.19970507787993,0,0.0130599378610268
0.015,1637,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.40062057737113,-4.19970507787993,0,0.0131601416467851
0.15,1350,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.20785987143248,-1.89711998488588,0,0.114988342190239
0.124,1450,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.27931883541462,-2.0874737133771,0,0.127382509310685
0.124,1605,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.38087903556412,-2.0874737133771,0,0.137901825807683
0.124,1605,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.38087903556412,-2.0874737133771,0,0.138313297220074
0.124,1548,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.34471905414967,-2.0874737133771,0,0.115888974746297
0.124,1350,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.20785987143248,-2.0874737133771,0,0.095057029543931
0.404,1350,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.20785987143248,-0.906340401020987,0,0.309701934965711
0.404,1608,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.38274644973891,-0.906340401020987,0,0.449880804103157
0.404,1608,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.38274644973891,-0.906340401020987,0,0.451223158265532
0.404,1450,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.27931883541462,-0.906340401020987,0,0.415020433560617
0.118,25400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1425044530066,-2.13707065451647,0,0.907134876479424
0.118,25876,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.1610711771639,-2.13707065451647,0,0.921744996873065
0.118,25876,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1610711771639,-2.13707065451647,0,0.911454313939221
0.118,20210,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91393281039767,-2.13707065451647,0,0.601445075346111
0.267,7465,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.91798070997329,-1.32050662058189,0,0.750696557388728
0.267,7665,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.94441979130591,-1.32050662058189,0,0.887231164132832
0.267,7665,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.94441979130591,-1.32050662058189,0,0.889878484123594
0.267,7665,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.94441979130591,-1.32050662058189,0,0.879943570062947
0.057,7441,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.91476052739726,-2.86470401114759,0,0.159900181908697
0.057,7598,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.93564033374757,-2.86470401114759,0,0.146470398459165
0.104,7636,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.94062918484564,-2.26336437984076,0,0.344672293656853
0.104,7636,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.94062918484564,-2.26336437984076,0,0.345700726708065
0.104,7636,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.94062918484564,-2.26336437984076,0,0.341841203108132
0.104,7589,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.93445510940391,-2.26336437984076,0,0.267022582806542
0.029,7627,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93944986216424,-3.54045944899566,0,0.0960312258822778
0.029,7627,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93944986216424,-3.54045944899566,0,0.0963177638154489
0.029,7627,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.93944986216424,-3.54045944899566,0,0.0952424386748904
0.31,7123,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.87108426397835,-1.17118298150295,0,0.761393465747524
0.31,7171,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.87780039388258,-1.17118298150295,0,0.847419548137501
0.42,1838,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.51643330291563,-0.867500567704723,0,0.513583887660826
0.42,1788,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.48885295573346,-0.867500567704723,0,0.434202217808154
0.42,1928,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,7.56423847517049,-0.867500567704723,1,0.532647557902127
0.42,1878,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.53796265976821,-0.867500567704723,0,0.405672837117565
0.42,2018,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.60986220091355,-0.867500567704723,0,0.543795291567391
0.258,10700,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.27799902045,-1.35479569406052,0,1.07395065017157
0.258,11700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.36734412078585,-1.35479569406052,0,1.15617771592574
0.258,11865,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.38134816886986,-1.35479569406052,0,0.905747676677509
0.02,9000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-3.91202300542815,0,0.0640970690946256
0.02,11805,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.37627844951961,-3.91202300542815,0,0.0699642409142758
0.02,10700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.27799902045,-3.91202300542815,0,0.0832519883853927
0.001,10700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.27799902045,-6.90775527898214,0,0.0041625994192696
0.001,11700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.36734412078585,-6.90775527898214,0,0.0044813089764563
0.001,9000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-6.90775527898214,0,0.0032048534547312
0.001,11800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.37585481045376,-6.90775527898214,0,0.0034971747022862
0.914,5261,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,8.56807640173081,-0.089924707527987,0,2.31455086920744
0.914,4883,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.49351506406166,-0.089924707527987,0,1.90917304839185
0.914,5434,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.60043078998629,-0.089924707527987,0,2.38718286433211
0.009,4772,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.47052078321781,-4.71053070164592,0,0.0184990937333166
0.009,5291,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.57376254290413,-4.71053070164592,0,0.0230713930404583
0.009,5124,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.54169066301663,-4.71053070164592,0,0.022373851597786
0.008,4201,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.34307787116938,-4.8283137373023,0,0.0135769732095251
0.008,4771,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.47031120551611,-4.8283137373023,0,0.0164412264371118
0.008,5289,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.57338447106598,-4.8283137373023,0,0.0205024776354785
0.008,5122,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.54130026675947,-4.8283137373023,0,0.0198824333396096
0.661,4201,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.34307787116938,-0.414001439130451,0,1.12179741143701
0.661,5121,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.54110501146255,-0.414001439130451,0,1.64256151196666
0.661,5555,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.62245370207373,-0.414001439130451,0,1.7584527049963
0.661,4770,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.47010158388239,-0.414001439130451,0,1.35825699423264
0.169,4182,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.33854487998858,-1.77785656405906,0,0.285904817347489
0.169,5022,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.52158353971753,-1.77785656405906,0,0.414258664621207
0.169,5447,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.60282027738367,-1.77785656405906,0,0.443451994540897
0.169,5185,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.55352512066363,-1.77785656405906,0,0.427134891873377
1.06,4595,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,8.43272403478979,0.0582689081239758,0,2.12188639059262
1.06,5062,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.52951694110507,0.0582689081239758,0,2.63441863636118
1.06,5319,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.57904059474232,0.0582689081239758,1,2.73549436779417
2.378,5147,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,8.54616929965275,0.86625979826859,0,5.99718792481163
2.378,4466,2016,1,0,0,0,0,0,0,1,0,0,1,1,3,8.4042484324001,0.86625979826859,1,4.66627598943924
0.151,4524,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,8.41715183723601,-1.89047544216721,1,0.346890583258738
0.151,4178,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.33758794211651,-1.89047544216721,0,0.282792662845111
0.151,4759,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.46779284112111,-1.89047544216721,0,0.360481734005435
0.151,4060,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.30893825259578,-1.89047544216721,0,0.250213161075264
0.012,4500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.41183267575841,-4.42284862919414,0,0.0274649983575511
0.012,4159,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.33302993974291,-4.42284862919414,0,0.0224019913973207
0.012,4735,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.46273700562018,-4.42284862919414,0,0.0285463372035279
0.012,4056,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.30795254527102,-4.42284862919414,0,0.0198707726761284
1.804,4158,2016,1,0,0,0,0,0,0,0,0,0,2,0,2,8.33278946841796,0.590006421640432,2,3.36719913089568
1.804,4364,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.38114434695296,0.590006421640432,0,4.00795146021762
1.804,4056,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.30795254527102,0.590006421640432,0,2.98723949231131
0.017,3939,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.27868216297091,-4.07454193492592,0,0.0305513540922013
0.017,4004,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.29504914043511,-4.07454193492592,0,0.0278971150468807
0.098,4436,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.39750834847026,-2.32278780031156,0,0.222722028154286
0.098,4090,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.31630024903685,-2.32278780031156,0,0.208063963909813
0.098,4213,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.34593026197902,-2.32278780031156,0,0.2141842393483
0.098,4003,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.29479935899257,-2.32278780031156,0,0.160790543978266
0.336,3925,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.27512163021651,-1.09064411901893,0,0.602335249343313
0.336,4420,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.39389497507174,-1.09064411901893,0,0.761689148465971
0.336,4076,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.31287139434261,-1.09064411901893,0,0.711651820492376
0.04,3938,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.27842825919907,-3.2188758248682,0,0.0648809154669301
0.04,4063,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.30967689598773,-3.2188758248682,0,0.085485589532148
0.04,3746,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.22844388300403,-3.2188758248682,0,0.0798581107805864
0.04,3659,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.20494516501921,-3.2188758248682,0,0.0682688549570499
0.114,3936,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.27792025817214,-2.17155683058764,0,0.18484485934338
0.966,4038,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.30350479887278,-0.0345914447696191,0,2.05557576417139
0.966,3831,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.25088114470065,-0.0345914447696191,0,1.97533124337758
0.966,3933,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.27715777243181,-0.0345914447696191,0,1.56548109301398
0.028,3392,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.12917499691179,-3.57555076880693,0,0.0453193404628409
0.028,3462,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.14960173573616,-3.57555076880693,0,0.0533369231353756
0.028,3608,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.19090888118251,-3.57555076880693,0,0.0550656608602998
0.028,3496,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.15937473677543,-3.57555076880693,0,0.0532619871221395
0.028,3846,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.25478892614873,-3.57555076880693,0,0.044671211674717
1.061,3461,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.14931284363534,0.059211859631846,0,2.02067969257363
1.061,3607,2018,0,0,1,0,0,0,0,0,1,0,0,0,1,8.19063168090354,0.059211859631846,1,2.08619033277937
1.061,3496,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.15937473677543,0.059211859631846,0,2.01824886916393
0.041,3379,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.12533508671429,-3.19418321227783,0,0.0661823104151344
0.11,3437,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.14235427684983,-2.20727491318972,0,0.20847745813111
0.11,3378,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.12503909736775,-2.20727491318972,0,0.177525506500346
0.11,3576,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1820001362934,-2.20727491318972,0,0.214984378928294
0.11,3839,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.2529671950008,-2.20727491318972,0,0.175270372336907
0.11,3489,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.15737044118677,-2.20727491318972,0,0.208950124991259
0.03,3377,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.12474302038557,-3.50655789731998,0,0.0484060127722768
0.03,3488,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.15708378502887,-3.50655789731998,0,0.0569749627890868
0.03,3573,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.18116085802341,-3.50655789731998,0,0.0585976636964403
0.03,3838,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.25270667656764,-3.50655789731998,0,0.0477922933620732
0.09,3434,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.14148104145742,-2.40794560865187,0,0.170468221437778
0.09,3376,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.12444685571585,-2.40794560865187,0,0.145187932277843
0.09,3572,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.18088094199639,-2.40794560865187,0,0.175758545660493
0.09,3838,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.25270667656764,-2.40794560865187,0,0.14337688008622
0.09,3488,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,8.15708378502887,-2.40794560865187,0,0.17092488836726
0.148,3375,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.12415060330663,-1.91054300521802,0,0.238703976527646
0.148,3569,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.18004072349016,-1.91054300521802,0,0.288855204648059
0.148,3488,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.15708378502887,-1.91054300521802,0,0.281076483092828
0.148,3838,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.25270667656764,-1.91054300521802,0,0.235775313919561
0.076,3429,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.14002395246292,-2.57702193869581,0,0.143804177063634
0.076,3565,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1789193328484,-2.57702193869581,0,0.148214648251787
0.076,3837,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.25244609024695,-2.57702193869581,0,0.121051724360754
0.076,3487,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.15679704667565,-2.57702193869581,0,0.14430760140395
0.728,3373,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.12355783506165,-0.317454230785451,0,1.17367834914255
0.728,3427,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.13944052187461,-0.317454230785451,0,1.37693012778831
0.728,3563,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.17835816560584,-0.317454230785451,0,1.41918266606411
0.728,3486,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.15651022607997,-0.317454230785451,0,1.38203738320412
0.728,3836,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.25218543600333,-0.317454230785451,0,1.15933652422638
0.104,3363,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.12058871174027,-2.26336437984076,0,0.167320180436816
0.104,3832,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.25114213909075,-2.26336437984076,0,0.165498581373515
0.104,3411,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.13476078241865,-2.26336437984076,0,0.196060921613837
1.006,3362,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.12029131396856,0.0059820716775474,0,1.61816403791601
1.006,3540,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.17188200612782,0.0059820716775474,1,1.95225208399948
1.006,3481,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.15507488781144,0.0059820716775474,0,1.90787533431718
1.006,3831,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,8.25088114470065,0.0059820716775474,0,1.60058802891474
0.076,3387,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.12769985281777,-2.57702193869581,0,0.142568800456702
0.076,3349,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1164170727942,-2.57702193869581,0,0.121915868482251
0.085,3474,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.15306194680105,-2.46510402249182,0,0.160975182442338
0.085,3385,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.12710918534638,-2.46510402249182,0,0.159386026251763
0.085,3824,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.24905227417129,-2.46510402249182,0,0.135065509637859
0.028,3383,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.12651816878071,-3.57555076880693,0,0.0524819129689455
0.028,3507,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.16251625014018,-3.57555076880693,1,0.0539819280078284
0.028,3824,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.24905227417129,-3.57555076880693,0,0.0444921678807066
0.468,3347,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.11581970121133,-0.75928698306449,0,0.750431185038579
0.468,3506,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.16223106548118,-0.75928698306449,0,0.902089247339203
0.468,3474,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.15306194680105,-0.75928698306449,0,0.886310416270756
0.468,3824,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.24905227417129,-0.75928698306449,0,0.743654806006096
0.072,3493,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.15851624480683,-2.63108915996608,0,0.138422503495155
0.072,3821,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.2482674474469,-2.63108915996608,0,0.114345588631107
0.072,3372,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.12326131912175,-2.63108915996608,1,0.134646141601163
0.072,3341,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.11402544235676,-2.63108915996608,0,0.115306022740495
0.171,5453,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.60392119492606,-1.76609172247948,0,0.348349826868588
0.171,4011,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.29679586577005,-1.76609172247948,0,0.311232486803749
0.171,4684,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.45190772471761,-1.76609172247948,0,0.399205806206753
0.053,4978,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.51278348292754,-2.93746336543002,1,0.130186865989634
0.053,5435,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.60061479955531,-2.93746336543002,0,0.107718447492907
0.053,4628,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.43988008831357,-2.93746336543002,0,0.124078239663475
0.002,11313,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.33370778592647,-6.21460809842219,0,0.0067909884099037
0.002,13900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-6.21460809842219,0,0.0086894644608173
0.421,12800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45720044990771,-0.865122445299756,0,1.98669371930341
0.421,14900,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.60911649193355,-0.865122445299756,0,2.22792860469001
0.421,13900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-0.865122445299756,0,1.82913226900205
0.453,13000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.47270463644367,-0.791863153499103,0,2.16103052114751
0.453,14200,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.56099724358935,-0.791863153499103,0,2.31786027768224
0.453,13700,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.52515111181622,-0.791863153499103,1,1.94829528643837
0.453,7900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97461803845511,-0.791863153499103,0,1.19625549970122
0.107,2900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.97246601597456,-2.23492644452023,0,0.17857291647094
0.107,2650,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.88231491898027,-2.23492644452023,0,0.169039468331395
0.107,2550,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.84384863815247,-2.23492644452023,0,0.141827033086468
0.107,2950,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.98956044933387,-2.23492644452023,0,0.141779587104732
0.056,16217,2017,0,1,0,0,0,0,0,1,0,0,0,2,3,9.69381535371938,-2.88240358824699,0,0.314455321444625
0.056,16217,2018,0,0,1,0,0,0,0,3,0,1,0,0,4,9.69381535371938,-2.88240358824699,1,0.315393593106301
0.056,16217,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.69381535371938,-2.88240358824699,0,0.311872428926367
0.056,14713,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.59648673569795,-2.88240358824699,0,0.228552534013526
0.056,15226,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.63075977186616,-2.88240358824699,0,0.259330587898598
0.06,16211,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69344530314157,-2.81341071676004,0,0.336829144455865
0.06,16211,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.69344530314157,-2.81341071676004,0,0.337834175121645
0.06,16211,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.69344530314157,-2.81341071676004,0,0.3340624764499
0.06,14709,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.59621483031934,-2.81341071676004,0,0.24483110593185
