SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.041,276000.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,12.5281561446993,-3.19418321227783,0,4.67638875124323
0.041,276000.0,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,12.5281561446993,-3.19418321227783,0,4.54352177508708
0.07,283500.0,2017,0,1,0,0,0,0,0,7,0,0,0,0,7,12.5549674021499,-2.65926003693278,0,8.52566438120163
0.07,270000.0,2016,1,0,0,0,0,0,0,15,0,0,0,3,18,12.5061772379805,-2.65926003693278,0,7.73692896884543
0.07,276000.0,2018,0,0,1,0,0,0,0,4,0,0,3,0,7,12.5281561446993,-2.65926003693278,3,7.98407835578112
0.07,276000.0,2019,0,0,0,1,0,0,0,7,0,0,0,0,7,12.5281561446993,-2.65926003693278,0,7.75723229892916
0.07,283000.0,2022,0,0,0,0,0,0,1,6,0,0,0,2,8,12.5532021766254,-2.65926003693278,0,7.06742208087241
0.089,283500.0,2017,0,1,0,0,0,0,0,18,0,0,1,3,22,12.5549674021499,-2.41911890925,1,10.8397732846706
0.089,270000.0,2016,1,0,0,0,0,0,0,15,0,0,0,3,18,12.5061772379805,-2.41911890925,0,9.83695254610348
0.089,276000.0,2018,0,0,1,0,0,0,0,7,0,0,0,0,7,12.5281561446993,-2.41911890925,0,10.1511853380646
0.089,276000.0,2019,0,0,0,1,0,0,0,22,0,0,2,4,28,12.5281561446993,-2.41911890925,2,9.86276678006707
0.089,283000.0,2022,0,0,0,0,0,0,1,15,0,0,3,2,20,12.5532021766254,-2.41911890925,3,8.98572235996634
0.049,276000.0,2018,0,0,1,0,0,0,0,16,0,0,1,2,19,12.5281561446993,-3.01593498087151,1,5.58885484904678
0.049,276000.0,2019,0,0,0,1,0,0,0,15,0,0,0,0,15,12.5281561446993,-3.01593498087151,0,5.43006260925041
0.013,270000.0,2016,1,0,0,0,0,0,0,6,0,0,1,5,12,12.5061772379805,-4.3428059215206,1,1.43685823707129
0.013,283500.0,2017,0,1,0,0,0,0,0,6,0,0,0,0,6,12.5549674021499,-4.3428059215206,0,1.58333767079459
0.013,276000.0,2018,0,0,1,0,0,0,0,5,0,0,0,3,8,12.5281561446993,-4.3428059215206,0,1.48275740893078
0.013,276000.0,2019,0,0,0,1,0,0,0,12,0,0,0,2,14,12.5281561446993,-4.3428059215206,0,1.44062885551541
0.013,283000.0,2022,0,0,0,0,0,0,1,7,0,0,1,0,8,12.5532021766254,-4.3428059215206,1,1.31252124359059
0.004,283500.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.5549674021499,-5.52146091786225,0,0.48718082178295
0.059,270000.0,2016,1,0,0,0,0,0,0,10,0,0,0,5,15,12.5061772379805,-2.83021783507642,0,6.52112584516972
0.059,283500.0,2017,0,1,0,0,0,0,0,8,0,0,1,3,12,12.5549674021499,-2.83021783507642,1,7.18591712129851
0.052,283000.0,2022,0,0,0,0,0,0,1,7,0,2,0,1,10,12.5532021766254,-2.95651156040071,2,5.25008497436236
0.052,276000.0,2018,0,0,1,0,0,0,0,6,0,0,1,1,8,12.5281561446993,-2.95651156040071,1,5.93102963572312
0.052,276000.0,2019,0,0,0,1,0,0,0,9,0,1,0,4,14,12.5281561446993,-2.95651156040071,1,5.76251542206166
0.089,276000.0,2018,0,0,1,0,0,0,0,39,0,0,2,10,51,12.5281561446993,-2.41911890925,2,10.1511853380646
0.089,276000.0,2019,0,0,0,1,0,0,0,53,0,0,3,9,65,12.5281561446993,-2.41911890925,3,9.86276678006707
0.089,283500.0,2017,0,1,0,0,0,0,0,38,0,0,2,6,46,12.5549674021499,-2.41911890925,2,10.8397732846706
0.089,270000.0,2016,1,0,0,0,0,0,0,45,0,0,3,8,56,12.5061772379805,-2.41911890925,3,9.83695254610348
0.089,283000.0,2022,0,0,0,0,0,0,1,26,0,0,2,6,34,12.5532021766254,-2.41911890925,2,8.98572235996634
0.004,276000.0,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,12.5281561446993,-5.52146091786225,0,0.456233048901778
0.004,276000.0,2019,0,0,0,1,0,0,0,6,1,0,0,1,8,12.5281561446993,-5.52146091786225,1,0.443270417081666
0.004,270000.0,2016,1,0,0,0,0,0,0,5,0,0,0,0,5,12.5061772379805,-5.52146091786225,0,0.442110226791168
0.065,283000.0,2022,0,0,0,0,0,0,1,32,0,0,2,2,36,12.5532021766254,-2.7333680090865,2,6.56260621795295
0.065,276000.0,2018,0,0,1,0,0,0,0,38,0,0,0,3,41,12.5281561446993,-2.7333680090865,0,7.4137870446539
0.065,276000.0,2019,0,0,0,1,0,0,0,26,0,0,0,3,29,12.5281561446993,-2.7333680090865,0,7.20314427757707
0.065,283500.0,2017,0,1,0,0,0,0,0,30,0,0,2,4,36,12.5549674021499,-2.7333680090865,2,7.91668835397294
0.065,270000.0,2016,1,0,0,0,0,0,0,41,0,0,1,6,48,12.5061772379805,-2.7333680090865,1,7.18429118535647
0.029,239000.0,2022,0,0,0,0,0,0,1,4,0,0,0,0,4,12.3842188309136,-3.54045944899566,0,2.27145458308147
0.029,233000.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,12.3587937325478,-3.54045944899566,0,2.57175921231975
0.029,233000.0,2019,0,0,0,1,0,0,0,5,0,0,0,0,5,12.3587937325478,-3.54045944899566,0,2.49868960923087
0.029,288800.0,2017,0,1,0,0,0,0,0,5,0,0,0,0,5,12.5734896860008,-3.54045944899566,0,3.63612559246216
0.029,275000.0,2016,1,0,0,0,0,0,0,9,0,0,0,1,10,12.5245263766487,-3.54045944899566,0,3.29674672824614
0.029,288800.0,2017,0,1,0,0,0,0,0,6,0,0,0,1,7,12.5734896860008,-3.54045944899566,0,3.63612559246216
0.029,233000.0,2018,0,0,1,0,0,0,0,6,0,1,0,0,7,12.3587937325478,-3.54045944899566,1,2.57175921231975
0.029,233000.0,2019,0,0,0,1,0,0,0,2,0,0,0,2,4,12.3587937325478,-3.54045944899566,0,2.49868960923087
0.009,233000.0,2018,0,0,1,0,0,0,0,0,0,0,1,2,3,12.3587937325478,-4.71053070164592,1,0.798132169340611
0.009,233000.0,2019,0,0,0,1,0,0,0,6,0,0,0,0,6,12.3587937325478,-4.71053070164592,0,0.7754553959682
0.009,238198.0,2022,0,0,0,0,0,0,1,2,0,0,0,2,4,12.3808575395625,-4.71053070164592,0,0.701513511128363
0.102,275000.0,2016,1,0,0,0,0,0,0,35,0,0,0,3,38,12.5245263766487,-2.28278246569787,0,11.5954540096933
0.102,288800.0,2017,0,1,0,0,0,0,0,20,0,0,0,2,22,12.5734896860008,-2.28278246569787,0,12.7891313941772
0.102,233000.0,2018,0,0,1,0,0,0,0,21,0,0,0,3,24,12.3587937325478,-2.28278246569787,0,9.04549791919359
0.102,233000.0,2019,0,0,0,1,0,0,0,22,0,0,1,3,26,12.3587937325478,-2.28278246569787,1,8.7884944876396
0.102,238074.0,2022,0,0,0,0,0,0,1,20,0,0,3,2,25,12.3803368286964,-2.28278246569787,3,7.94450252470127
0.004,288800.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.5734896860008,-5.52146091786225,0,0.501534564477539
0.004,275000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.5245263766487,-5.52146091786225,0,0.454723686654641
0.004,236665.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.3744009180711,-5.52146091786225,0,0.308890051627247
0.037,275000.0,2016,1,0,0,0,0,0,0,13,0,0,1,2,16,12.5245263766487,-3.29683736633791,1,4.20619410155542
0.037,288800.0,2017,0,1,0,0,0,0,0,7,0,0,0,0,7,12.5734896860008,-3.29683736633791,0,4.63919472141724
0.037,236609.0,2022,0,0,0,0,0,0,1,14,0,0,0,1,15,12.3741642686872,-3.29683736633791,0,2.8562580015968
0.042,288800.0,2017,0,1,0,0,0,0,0,9,0,0,0,5,14,12.5734896860008,-3.17008566069877,0,5.26611292701416
0.042,233000.0,2018,0,0,1,0,0,0,0,7,0,0,1,2,10,12.3587937325478,-3.17008566069877,1,3.72461679025619
0.042,233000.0,2019,0,0,0,1,0,0,0,7,0,0,1,2,10,12.3587937325478,-3.17008566069877,1,3.6187918478516
0.239,275000.0,2016,1,0,0,0,0,0,0,57,0,0,1,16,74,12.5245263766487,-1.43129172705063,1,27.1697402776148
0.239,288800.0,2017,0,1,0,0,0,0,0,63,0,1,4,16,84,12.5734896860008,-1.43129172705063,5,29.9666902275329
0.239,233000.0,2018,0,0,1,0,0,0,0,73,0,0,4,14,91,12.3587937325478,-1.43129172705063,4,21.1948431636007
0.239,233000.0,2019,0,0,0,1,0,0,0,66,0,0,3,19,88,12.3587937325478,-1.43129172705063,3,20.5926488484889
0.239,235518.0,2022,0,0,0,0,0,0,1,61,0,2,4,16,83,12.3695426226388,-1.43129172705063,6,18.3274426368065
0.038,288800.0,2017,0,1,0,0,0,0,0,10,0,0,0,2,12,12.5734896860008,-3.27016911925575,0,4.76457836253662
0.038,233000.0,2018,0,0,1,0,0,0,0,8,0,0,0,2,10,12.3587937325478,-3.27016911925575,0,3.36989138166036
0.038,233000.0,2019,0,0,0,1,0,0,0,11,0,1,0,4,16,12.3587937325478,-3.27016911925575,1,3.27414500519907
0.095,275000.0,2016,1,0,0,0,0,0,0,12,0,0,0,4,16,12.5245263766487,-2.3538783873816,0,10.7996875580477
0.042,233000.0,2018,0,0,1,0,0,0,0,14,0,1,1,4,20,12.3587937325478,-3.17008566069877,2,3.72461679025619
0.042,233000.0,2019,0,0,0,1,0,0,0,18,0,0,1,4,23,12.3587937325478,-3.17008566069877,1,3.6187918478516
0.042,288800.0,2017,0,1,0,0,0,0,0,13,0,1,1,4,19,12.5734896860008,-3.17008566069877,2,5.26611292701416
0.057,288800.0,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,12.5734896860008,-2.86470401114759,1,7.14686754380493
0.057,233000.0,2018,0,0,1,0,0,0,0,3,0,0,0,2,5,12.3587937325478,-2.86470401114759,0,5.05483707249054
0.057,233000.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,12.3587937325478,-2.86470401114759,0,4.9112175077986
0.057,229796.0,2022,0,0,0,0,0,0,1,6,0,0,0,0,6,12.3449472378049,-2.86470401114759,0,4.21970578629626
0.05,233000.0,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,12.3587937325478,-2.99573227355399,1,4.43406760744784
0.05,233000.0,2019,0,0,0,1,0,0,0,3,0,0,2,0,5,12.3587937325478,-2.99573227355399,2,4.30808553315667
0.05,288800.0,2017,0,1,0,0,0,0,0,5,0,1,0,2,8,12.5734896860008,-2.99573227355399,1,6.26918205596924
0.05,275000.0,2016,1,0,0,0,0,0,0,4,0,0,1,0,5,12.5245263766487,-2.99573227355399,1,5.68404608318301
0.05,229009.0,2022,0,0,0,0,0,0,1,3,0,0,1,0,4,12.3415165830741,-2.99573227355399,1,3.6834598255535
0.023,233000.0,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,12.3587937325478,-3.77226106305299,0,2.03967109942601
0.023,233000.0,2019,0,0,0,1,0,0,0,2,0,0,0,4,6,12.3587937325478,-3.77226106305299,0,1.98171934525207
0.023,228318.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,12.3384946730367,-3.77226106305299,0,1.68712630647944
0.017,280400.0,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,12.5439724341426,-4.07454193492592,0,2.03537342493559
0.017,229000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,12.3414772825364,-4.07454193492592,0,1.25230631278185
0.002,267000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.4950039373824,-6.21460809842219,0,0.217325375140553
0.002,280400.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.5439724341426,-6.21460809842219,0,0.239455697051246
0.002,234000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.3630763943398,-6.21460809842219,0,0.178455465948485
0.002,234000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.3630763943398,-6.21460809842219,0,0.173385135101245
0.002,238984.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.384151883066,-6.21460809842219,0,0.156636853527348
0.013,233000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,12.3587937325478,-4.3428059215206,0,1.15285757793644
0.013,233000.0,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,12.3587937325478,-4.3428059215206,0,1.12010223862073
0.013,278300.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.536454947514,-4.3428059215206,0,1.53842584664393
0.015,229000.0,2022,0,0,0,0,0,0,1,3,0,0,0,2,5,12.3414772825364,-4.19970507787993,0,1.10497615833692
0.015,265000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,12.4874851049684,-4.19970507787993,0,1.61145936733458
0.015,278300.0,2017,0,1,0,0,0,0,0,2,1,0,0,0,3,12.536454947514,-4.19970507787993,1,1.77510674612761
0.323,229000.0,2022,0,0,0,0,0,0,1,43,0,2,2,3,50,12.3414772825364,-1.13010295575948,4,23.7938199428551
0.323,265000.0,2016,1,0,0,0,0,0,0,54,0,0,1,5,60,12.4874851049684,-1.13010295575948,1,34.700091709938
0.016,229000.0,2022,0,0,0,0,0,0,1,3,0,0,0,2,5,12.3414772825364,-4.13516655674236,0,1.17864123555938
0.016,265000.0,2016,1,0,0,0,0,0,0,3,0,0,1,0,4,12.4874851049684,-4.13516655674236,1,1.71888999182356
0.016,278300.0,2017,0,1,0,0,0,0,0,4,0,0,1,2,7,12.536454947514,-4.13516655674236,1,1.89344719586945
0.016,233000.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,12.3587937325478,-4.13516655674236,0,1.41890163438331
0.016,233000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.3587937325478,-4.13516655674236,0,1.37858737061013
0.287,229000.0,2022,0,0,0,0,0,0,1,39,0,0,4,0,43,12.3414772825364,-1.24827306322252,4,21.1418771628465
0.287,265000.0,2016,1,0,0,0,0,0,0,25,0,0,4,15,44,12.4874851049684,-1.24827306322252,4,30.832589228335
0.287,278300.0,2017,0,1,0,0,0,0,0,34,0,1,8,8,51,12.536454947514,-1.24827306322252,9,33.9637090759082
0.116,229000.0,2022,0,0,0,0,0,0,1,19,0,0,0,3,22,12.3414772825364,-2.15416508787577,0,8.54514895780554
0.116,265000.0,2016,1,0,0,0,0,0,0,20,0,2,2,9,33,12.4874851049684,-2.15416508787577,4,12.4619524407208
0.116,278300.0,2017,0,1,0,0,0,0,0,25,0,0,0,2,27,12.536454947514,-2.15416508787577,0,13.7274921700535
0.116,233000.0,2018,0,0,1,0,0,0,0,15,0,0,4,1,20,12.3587937325478,-2.15416508787577,4,10.287036849279
0.116,233000.0,2019,0,0,0,1,0,0,0,19,0,0,1,3,23,12.3587937325478,-2.15416508787577,1,9.99475843692347
0.01,265000.0,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,12.4874851049684,-4.60517018598809,0,1.07430624488972
0.017,278300.0,2017,0,1,0,0,0,0,0,4,0,0,1,0,5,12.536454947514,-4.07454193492592,1,2.01178764561129
0.017,265000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.4874851049684,-4.07454193492592,0,1.82632061631253
0.017,233000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,12.3587937325478,-4.07454193492592,0,1.50758298653227
0.017,233000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,12.3587937325478,-4.07454193492592,0,1.46474908127327
0.058,272000.0,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,12.5135573452781,-2.84731226843572,0,6.48336041995
0.001,249000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.4252081754468,-6.90775527898214,0,0.0831590630192827
0.001,240000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.3883942023241,-6.90775527898214,0,0.0925479617380313
0.001,240000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.3883942023241,-6.90775527898214,0,0.0899184609673184
0.001,272000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.5135573452781,-6.90775527898214,0,0.111782076206035
0.064,249000.0,2022,0,0,0,0,0,0,1,12,0,0,1,1,14,12.4252081754468,-2.74887219562247,1,5.32218003323409
0.064,240000.0,2018,0,0,1,0,0,0,0,12,0,0,0,5,17,12.3883942023241,-2.74887219562247,0,5.923069551234
0.064,240000.0,2019,0,0,0,1,0,0,0,13,0,0,2,3,18,12.3883942023241,-2.74887219562247,2,5.75478150190837
0.064,285600.0,2017,0,1,0,0,0,0,0,5,0,0,1,2,8,12.5623475094476,-2.74887219562247,1,7.8853664659795
0.064,272000.0,2016,1,0,0,0,0,0,0,12,0,0,2,0,14,12.5135573452781,-2.74887219562247,2,7.15405287718621
0.151,249000.0,2022,0,0,0,0,0,0,1,20,0,0,3,5,28,12.4252081754468,-1.89047544216721,3,12.5570185159117
0.151,240000.0,2018,0,0,1,0,0,0,0,28,0,0,1,6,35,12.3883942023241,-1.89047544216721,1,13.9747422224427
0.151,240000.0,2019,0,0,0,1,0,0,0,31,0,1,1,4,37,12.3883942023241,-1.89047544216721,2,13.5776876060651
0.151,285600.0,2017,0,1,0,0,0,0,0,25,1,0,2,4,32,12.5623475094476,-1.89047544216721,3,18.6045365056704
0.151,272000.0,2016,1,0,0,0,0,0,0,18,0,0,1,5,24,12.5135573452781,-1.89047544216721,1,16.8790935071112
0.005,272000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.5135573452781,-5.29831736654804,0,0.558910381030173
0.005,240000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.3883942023241,-5.29831736654804,0,0.462739808690157
0.005,240000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.3883942023241,-5.29831736654804,0,0.449592304836592
0.133,285600.0,2017,0,1,0,0,0,0,0,37,0,0,5,8,50,12.5623475094476,-2.01740615076038,5,16.3867771871136
0.133,272000.0,2016,1,0,0,0,0,0,0,28,0,0,1,12,41,12.5135573452781,-2.01740615076038,1,14.8670161354026
0.133,249000.0,2022,0,0,0,0,0,0,1,37,1,0,5,6,49,12.4252081754468,-2.01740615076038,6,11.0601553815646
0.133,240000.0,2018,0,0,1,0,0,0,0,59,0,0,2,12,73,12.3883942023241,-2.01740615076038,2,12.3088789111582
0.133,240000.0,2019,0,0,0,1,0,0,0,37,1,0,3,9,50,12.3883942023241,-2.01740615076038,4,11.9591553086533
0.042,249000.0,2022,0,0,0,0,0,0,1,3,0,1,0,0,4,12.4252081754468,-3.17008566069877,1,3.49268064680987
0.042,285600.0,2017,0,1,0,0,0,0,0,7,0,0,1,3,11,12.5623475094476,-3.17008566069877,1,5.17477174329904
0.042,272000.0,2016,1,0,0,0,0,0,0,11,0,0,1,3,15,12.5135573452781,-3.17008566069877,1,4.69484720065345
0.123,240000.0,2018,0,0,1,0,0,0,0,9,0,1,1,5,16,12.3883942023241,-2.09557092360972,2,11.3833992937778
0.123,240000.0,2019,0,0,0,1,0,0,0,11,1,0,1,0,13,12.3883942023241,-2.09557092360972,2,11.0599706989802
0.123,249000.0,2022,0,0,0,0,0,0,1,12,0,0,1,2,15,12.4252081754468,-2.09557092360972,1,10.2285647513718
0.123,285600.0,2017,0,1,0,0,0,0,0,5,0,0,3,4,12,12.5623475094476,-2.09557092360972,3,15.1546886768043
0.123,272000.0,2016,1,0,0,0,0,0,0,13,0,1,0,3,17,12.5135573452781,-2.09557092360972,1,13.7491953733422
0.016,272000.0,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,12.5135573452781,-4.13516655674236,1,1.78851321929655
0.016,240000.0,2018,0,0,1,0,0,0,0,6,0,1,0,2,9,12.3883942023241,-4.13516655674236,1,1.4807673878085
0.016,240000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,12.3883942023241,-4.13516655674236,0,1.43869537547709
0.016,285600.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,12.5623475094476,-4.13516655674236,0,1.97134161649487
0.087,285600.0,2017,0,1,0,0,0,0,0,7,0,0,0,3,10,12.5623475094476,-2.44184716032755,0,10.7191700396909
0.087,272000.0,2016,1,0,0,0,0,0,0,4,0,1,0,3,8,12.5135573452781,-2.44184716032755,1,9.725040629925
0.011,156000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.9576112862317,-4.50986000618377,0,0.487381887299595
0.011,180000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.1007121298723,-4.50986000618377,0,0.687794979240989
0.044,189000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,12.1495022940418,-3.12356564506388,0,2.99725381386394
0.044,180000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,12.1007121298723,-3.12356564506388,0,2.75117991696396
0.044,179000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.0951410848229,-3.12356564506388,0,2.72515127969077
0.044,179000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.0951410848229,-3.12356564506388,0,2.64772345464002
0.044,156320.0,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,11.9596604672766,-3.12356564506388,1,1.95448006271403
0.242,189000.0,2017,0,1,0,0,0,0,0,14,0,0,1,4,19,12.1495022940418,-1.41881755282545,1,16.4848959762517
0.242,157598.0,2022,0,0,0,0,0,0,1,8,0,0,1,0,9,11.9678027659701,-1.41881755282545,1,10.8587365627057
0.242,179000.0,2018,0,0,1,0,0,0,0,5,0,0,0,0,5,12.0951410848229,-1.41881755282545,0,14.9883320382992
0.242,179000.0,2019,0,0,0,1,0,0,0,10,0,0,0,1,11,12.0951410848229,-1.41881755282545,0,14.5624790005201
0.242,180000.0,2016,1,0,0,0,0,0,0,10,0,0,2,5,17,12.1007121298723,-1.41881755282545,2,15.1314895433018
0.174,164627.0,2022,0,0,0,0,0,0,1,7,0,0,4,0,11,12.0114375877949,-1.74869997976761,4,8.24542128892254
0.174,189000.0,2017,0,1,0,0,0,0,0,1,1,0,1,4,7,12.1495022940418,-1.74869997976761,2,11.8527764457347
0.174,179000.0,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,12.0951410848229,-1.74869997976761,0,10.7767346060499
0.174,179000.0,2019,0,0,0,1,0,0,0,6,0,0,0,1,7,12.0951410848229,-1.74869997976761,0,10.4705427524401
0.198,166000.0,2016,1,0,0,0,0,0,0,4,1,0,0,4,9,12.0197430673387,-1.6194882482876,1,11.1609335508933
0.006,157000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.9640010843304,-5.11599580975408,0,0.267957678518445
0.006,174300.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.0685332315081,-5.11599580975408,0,0.36780727847157
0.312,166000.0,2016,1,0,0,0,0,0,0,13,0,0,4,7,24,12.0197430673387,-1.16475209117265,4,17.586925595347
0.063,164000.0,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,12.0076217068063,-2.7646205525906,0,3.4893982464413
0.063,164000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,12.0076217068063,-2.7646205525906,0,3.39025640467591
0.063,157000.0,2022,0,0,0,0,0,0,1,3,0,0,0,1,4,11.9640010843304,-2.7646205525906,0,2.81355562444368
0.063,166000.0,2016,1,0,0,0,0,0,0,11,0,0,1,3,15,12.0197430673387,-2.7646205525906,1,3.55120612982969
0.056,174300.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,12.0685332315081,-2.88240358824699,1,3.43286793240132
0.056,164000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,12.0076217068063,-2.88240358824699,0,3.10168733017005
0.056,164000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,12.0076217068063,-2.88240358824699,0,3.01356124860081
0.056,157000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.9640010843304,-2.88240358824699,0,2.50093833283883
0.056,166000.0,2016,1,0,0,0,0,0,0,4,0,0,1,0,5,12.0197430673387,-2.88240358824699,1,3.15662767095973
0.045,227000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.3327052964635,-3.10109278921182,0,3.84499657011461
0.045,227000.0,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,12.3327052964635,-3.10109278921182,0,3.73575136087787
0.045,231000.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,12.3501729895039,-3.10109278921182,1,4.03764328102664
0.045,220000.0,2016,1,0,0,0,0,0,0,4,0,0,0,2,6,12.3013828253345,-3.10109278921182,0,3.6874076667725
0.045,213000.0,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,12.2690474446916,-3.10109278921182,0,2.99477507540081
0.026,231000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,12.3501729895039,-3.64965874096066,0,2.33286056237095
0.026,213000.0,2022,0,0,0,0,0,0,1,1,1,0,0,0,2,12.2690474446916,-3.64965874096066,1,1.73031448800936
0.026,220000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,12.3013828253345,-3.64965874096066,0,2.13050220746856
0.015,227000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,12.3327052964635,-4.19970507787993,0,1.28166552337154
0.015,227000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.3327052964635,-4.19970507787993,0,1.24525045362596
0.015,231000.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,12.3501729895039,-4.19970507787993,1,1.34588109367555
0.001,213000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.2690474446916,-6.90775527898214,0,0.0665505572311291
0.001,231000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.3501729895039,-6.90775527898214,0,0.0897254062450364
0.001,220000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.3013828253345,-6.90775527898214,0,0.0819423925949445
0.001,227000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.3327052964635,-6.90775527898214,0,0.0854443682247692
0.001,227000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.3327052964635,-6.90775527898214,0,0.0830166969083972
0.005,231000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.3501729895039,-5.29831736654804,0,0.448627031225182
0.005,220000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.3013828253345,-5.29831736654804,0,0.409711962974723
0.005,213000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.2690474446916,-5.29831736654804,0,0.332752786155645
0.007,213000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.2690474446916,-4.96184512992682,0,0.465853900617904
0.007,220000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.3013828253345,-4.96184512992682,0,0.573596748164612
0.007,231000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.3501729895039,-4.96184512992682,0,0.628077843715255
0.05,231000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,12.3501729895039,-2.99573227355399,0,4.48627031225182
0.05,220000.0,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,12.3013828253345,-2.99573227355399,0,4.09711962974723
0.05,213000.0,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,12.2690474446916,-2.99573227355399,0,3.32752786155645
