SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.02298,3350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.11671562481911,-3.77313100656153,0,0.0235936181422366
0.02298,3350,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.11671562481911,-3.77313100656153,0,0.0276808661501895
0.02298,3072,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.03008409426756,-3.77313100656153,0,0.0302880804125692
2e-05,3350,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.11671562481911,-10.8197782844103,0,2.52850162341782e-05
2e-05,3650,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.20248244657654,-10.8197782844103,0,1.66913994789205e-05
2e-05,3350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.11671562481911,-10.8197782844103,0,2.05340453805366e-05
2e-05,3350,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.11671562481911,-10.8197782844103,0,2.40912673195731e-05
2e-05,3050,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.02289686960146,-10.8197782844103,0,2.62583453491257e-05
0.044,39467,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5832201586742,-3.12356564506388,0,0.327768921682914
0.044,39467,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5832201586742,-3.12356564506388,0,0.299990633501068
0.044,39467,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5832201586742,-3.12356564506388,0,0.24362338647504
0.044,39467,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5832201586742,-3.12356564506388,0,0.285827561988007
0.044,39467,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5832201586742,-3.12356564506388,0,0.18898859050048
0.045,38700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5635948790179,-3.10109278921182,0,0.328793154513797
0.045,38700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5635948790179,-3.10109278921182,0,0.3009280629993
0.045,38700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5635948790179,-3.10109278921182,0,0.24438467607357
0.045,38700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5635948790179,-3.10109278921182,0,0.286720733834368
0.045,38700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5635948790179,-3.10109278921182,0,0.189579153870732
0.075,38700,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.5635948790179,-2.59026716544583,0,0.547988590856328
0.075,38700,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.5635948790179,-2.59026716544583,0,0.501546771665499
0.075,38700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.5635948790179,-2.59026716544583,0,0.40730779345595
0.075,38700,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.5635948790179,-2.59026716544583,1,0.477867889723947
0.11,7759,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.95660873889395,-2.20727491318972,0,0.244576325894538
0.11,7759,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.95660873889395,-2.20727491318972,0,0.223848577735034
0.11,7759,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.95660873889395,-2.20727491318972,0,0.181788170947131
1.668,7740,2016,1,0,0,0,0,0,0,3,0,1,0,1,5,8.95415696658377,0.511625303936555,1,3.70323532512458
1.668,7740,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,8.95415696658377,0.511625303936555,1,3.38938757672206
1.668,7740,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,8.95415696658377,0.511625303936555,0,2.75253287037884
1.668,7947,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98054977794018,0.511625303936555,0,3.28081974172583
1.668,7947,2022,0,0,0,0,0,0,1,0,0,0,1,1,2,8.98054977794018,0.511625303936555,1,2.16927120100801
2.242,7447,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,8.91556654571064,0.807368324649968,0,4.86447084092814
2.242,7447,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.91556654571064,0.807368324649968,0,4.4522088358006
2.242,7447,2018,0,0,1,0,0,0,0,2,0,0,3,1,6,8.91556654571064,0.807368324649968,3,3.61565353295598
2.242,7686,2019,0,0,0,1,0,0,0,0,0,1,0,1,2,8.94715577112479,0.807368324649968,1,4.32256077538762
2.242,7686,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.94715577112479,0.807368324649968,0,2.85806820941728
0.06,3194,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.06902932877496,-2.81341071676004,0,0.046567490105707
0.365,3237,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.08240225392624,-1.00785792539965,0,0.285344550271942
0.026,4100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3187422526924,-3.64965874096066,0,0.0401163240814586
0.026,4100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3187422526924,-3.64965874096066,0,0.0367164812732709
0.026,4100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3187422526924,-3.64965874096066,0,0.0298175759784507
0.026,4100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.3187422526924,-3.64965874096066,0,0.0349830333188718
0.026,4100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.3187422526924,-3.64965874096066,0,0.0231307089924461
0.014,4108,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.32069157104845,-4.26869794936688,0,0.0216243766455345
0.014,4108,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.32069157104845,-4.26869794936688,0,0.0197917191649893
0.014,4108,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.32069157104845,-4.26869794936688,0,0.0160729206471057
0.014,4108,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.32069157104845,-4.26869794936688,0,0.0188573182117703
0.014,4108,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.32069157104845,-4.26869794936688,0,0.0124684196467066
0.511,4113,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.32190796823042,-0.671385688778433,0,0.789820502658877
0.511,4113,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,8.32190796823042,-0.671385688778433,1,0.722883523331674
0.511,4113,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.32190796823042,-0.671385688778433,0,0.587056102138083
0.511,4113,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.32190796823042,-0.671385688778433,0,0.68875495432579
0.511,4113,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.32190796823042,-0.671385688778433,0,0.455403345684751
0.389,4276,2016,1,0,0,0,0,0,0,0,1,0,0,0,1,8.36077327214494,-0.944175935363691,1,0.614331017580243
0.389,4276,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.36077327214494,-0.944175935363691,0,0.562266703618532
0.389,4276,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.36077327214494,-0.944175935363691,0,0.456618651186044
0.389,4276,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.36077327214494,-0.944175935363691,0,0.535721129712359
0.389,4276,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.36077327214494,-0.944175935363691,0,0.354217698606378
0.147,18843,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.84389677112249,-1.9173226922034,0,0.58523032337832
0.147,18843,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.84389677112249,-1.9173226922034,0,0.535632281891992
0.147,18843,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.84389677112249,-1.9173226922034,0,0.43498874913845
0.147,18843,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.84389677112249,-1.9173226922034,0,0.510344164644447
0.147,18843,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.84389677112249,-1.9173226922034,0,0.337438501995641
0.057,20800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.94270826568941,-2.86470401114759,0,0.244313866441042
0.057,20800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.94270826568941,-2.86470401114759,0,0.223608361617782
0.057,20800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.94270826568941,-2.86470401114759,0,0.181593090643164
0.057,20800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.94270826568941,-2.86470401114759,0,0.213051427957719
0.057,20800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.94270826568941,-2.86470401114759,0,0.1408691617904
0.012,20691,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.9374541020994,-4.42284862919414,0,0.0512298366918298
0.012,20691,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.9374541020994,-4.42284862919414,0,0.0468881280276043
0.012,20691,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.9374541020994,-4.42284862919414,0,0.038078003977146
0.012,20691,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.9374541020994,-4.42284862919414,0,0.0446744592119539
0.51,20668,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.93634188940708,-0.673344553263766,0,2.1754332451794
0.51,20668,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.93634188940708,-0.673344553263766,0,1.99106612673911
0.51,20668,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.93634188940708,-0.673344553263766,0,1.61695139221804
0.51,20668,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.93634188940708,-0.673344553263766,1,1.89706448538406
0.181,19689,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.88781538314183,-1.70925824771631,0,0.744408198490199
0.181,19689,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88781538314183,-1.70925824771631,0,0.681319894216513
0.181,19689,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.88781538314183,-1.70925824771631,0,0.553302141352531
0.181,19689,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.88781538314183,-1.70925824771631,0,0.649153615314924
0.181,19212,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.86329036278472,-1.70925824771631,0,0.421471014145939
0.461,19342,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.87003417627691,-0.774357235985488,0,1.87107585147213
0.461,19342,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.87003417627691,-0.774357235985488,0,1.71250290335545
0.461,19342,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.87003417627691,-0.774357235985488,0,1.39072927642692
0.461,19342,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.87003417627691,-0.774357235985488,1,1.63165270878942
0.028,18458,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82325315982552,-3.57555076880693,0,0.109798699687432
0.028,18458,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82325315982552,-3.57555076880693,0,0.100493302744216
0.028,18458,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.82325315982552,-3.57555076880693,0,0.0816109438047508
0.028,18458,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.82325315982552,-3.57555076880693,0,0.0957488418364221
0.75,18404,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.82032331127536,-0.287682072451781,0,2.93475186105867
0.75,18404,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.82032331127536,-0.287682072451781,0,2.68603278629062
0.75,18404,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.82032331127536,-0.287682072451781,0,2.18133611687173
0.75,18404,2019,0,0,0,1,0,0,0,1,1,0,0,0,2,9.82032331127536,-0.287682072451781,1,2.55922057887373
0.442,6124,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.71997075677757,-0.816445396904439,0,0.855232792414664
0.442,6124,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.71997075677757,-0.816445396904439,0,0.782752147061588
0.442,6124,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.71997075677757,-0.816445396904439,0,0.635675609642239
0.442,6124,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.71997075677757,-0.816445396904439,0,0.745797077810081
0.442,6124,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.71997075677757,-0.816445396904439,0,0.493119479291568
0.212,6552,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.78752562553291,-1.55116900431012,0,0.426599792510148
0.212,6552,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.78752562553291,-1.55116900431012,0,0.390445626600157
0.212,6552,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.78752562553291,-1.55116900431012,0,0.317082185788847
0.212,6552,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.78752562553291,-1.55116900431012,0,0.372012019967301
0.212,6552,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.78752562553291,-1.55116900431012,0,0.245973575164899
0.276,7863,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.96992349199152,-1.28735441326499,0,0.618573988413982
0.276,7863,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.96992349199152,-1.28735441326499,0,0.566150084330176
0.276,7863,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.96992349199152,-1.28735441326499,0,0.459772357516476
0.276,7863,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.96992349199152,-1.28735441326499,0,0.539421169370685
0.276,7863,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.96992349199152,-1.28735441326499,0,0.356664157145784
0.008,7402,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9095055129461,-4.8283137373023,0,0.0172952632035461
0.008,7402,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9095055129461,-4.8283137373023,0,0.0158294963975225
0.008,7402,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9095055129461,-4.8283137373023,0,0.0128551864221626
0.008,7402,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9095055129461,-4.8283137373023,0,0.0150821587660859
0.008,7402,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.9095055129461,-4.8283137373023,0,0.0099722920598771
0.11,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-2.20727491318972,0,0.389460298015199
0.11,17000,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.74096862303835,-2.20727491318972,0,0.372044664877776
0.11,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-2.20727491318972,0,0.302138703864475
0.11,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-2.20727491318972,0,0.354479799157733
0.092,17000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-2.3859667019331,0,0.311164628806867
0.092,17000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.74096862303835,-2.3859667019331,1,0.252697825050288
0.092,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-2.3859667019331,0,0.296474013841013
0.092,14000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.5468126085974,-2.3859667019331,0,0.171342938836295
0.128,5300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-2.05572501506252,0,0.228008527002682
0.128,5400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.59415423255237,-2.05572501506252,0,0.132870882488928
0.128,4800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.47637119689598,-2.05572501506252,0,0.160258475210021
0.128,4800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.47637119689598,-2.05572501506252,0,0.188020903575645
0.053,5300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-2.93746336543002,0,0.0944097807120479
0.053,5200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.55641390456952,-2.93746336543002,0,0.0854807682928281
0.053,4800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.47637119689598,-2.93746336543002,0,0.0663570248916493
0.053,4800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.47637119689598,-2.93746336543002,0,0.0778524053867906
0.49,5900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.68270762989381,-0.713349887877465,0,0.689738901646422
0.49,5900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68270762989381,-0.713349887877465,0,0.809226041548685
0.49,7400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.90923527919226,-0.713349887877465,0,0.969401186851287
0.139,8000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.97328134585145,0,0.314773630210599
0.139,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.97328134585145,0,0.288096687908867
0.139,6700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.80986280537906,-1.97328134585145,0,0.163392033640694
0.139,6800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-1.97328134585145,0,0.212461607848902
0.139,6800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.8246778911642,-1.97328134585145,0,0.249267462644541
0.005,7735,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.95351076300717,-5.29831736654804,0,0.0110965393926416
0.005,7724,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9520876435484,-5.29831736654804,0,0.0101474799259815
0.005,6630,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.79936008317991,-5.29831736654804,0,0.007530162353258
0.005,6630,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.79936008317991,-5.29831736654804,0,0.0088346524442805
0.005,6530,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.78416222227048,-5.29831736654804,0,0.0057899039107366
0.104,7714,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.95079213876817,-2.26336437984076,0,0.210904303823622
0.104,6624,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7984546960651,-2.26336437984076,0,0.156544607493236
0.104,6624,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.7984546960651,-2.26336437984076,0,0.183663662793495
1.062,7527,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,8.92625183503453,0.0601539228197471,0,2.31890658953452
0.08,7900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.97461803845511,-2.52572864430826,0,0.179802022975626
0.08,7900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.97461803845511,-2.52572864430826,0,0.164563871706581
0.08,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-2.52572864430826,0,0.130585750637633
0.08,7600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.93590352627442,-2.52572864430826,0,0.153207815042636
0.398,2300,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,7.74066440191724,-0.921303273697699,1,0.449356393492175
0.398,2300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.74066440191724,-0.921303273697699,0,0.411273614531038
0.398,2300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.74066440191724,-0.921303273697699,0,0.33399666373092
0.398,2310,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.74500280351584,-0.921303273697699,0,0.39275916669962
0.398,2310,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.74500280351584,-0.921303273697699,0,0.259691545505394
0.258,5887,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,8.68050180902826,-1.35479569406052,0,0.281367788238799
0.258,6016,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.70217786562968,-1.35479569406052,0,0.430883690482297
0.258,5710,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.64997430265006,-1.35479569406052,0,0.356413118052211
0.258,4406,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.39072252736229,-1.35479569406052,0,0.414283498107948
0.085,1550,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-2.46510402249182,0,0.0713909298023643
0.085,1550,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-2.46510402249182,0,0.0579768104059555
0.085,1650,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.40853056689463,-2.46510402249182,0,0.0702747882676025
0.085,1600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.37775890822787,-2.46510402249182,0,0.0457253896978258
0.087,1650,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,7.40853056689463,-2.44184716032755,0,0.0719283126974285
0.087,1600,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.37775890822787,-2.44184716032755,0,0.0468012812201276
0.087,1600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.37775890822787,-2.44184716032755,0,0.0811689501375536
0.167,11490,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3492323708428,-1.78976146656538,0,0.412955441537513
0.167,12968,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.47024006341551,-1.78976146656538,0,0.380924865332668
0.167,12673,2016,1,0,0,0,0,0,0,1,1,1,0,0,3,9.44722902508206,-1.78976146656538,2,0.504761800218397
0.022,12041,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.39607277189222,-3.81671282562382,0,0.0588551700499881
0.022,12978,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.47101089518111,-3.81671282562382,0,0.0502073513953646
0.022,12610,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44224542895897,-3.81671282562382,0,0.0382151481287228
0.429,12717,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,9.45069496002075,-0.84629836005412,1,1.29962875781796
0.429,12046,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.39648793360367,-0.84629836005412,0,1.14798602370587
0.429,11424,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.34347168457936,-0.84629836005412,0,1.05689926910505
0.146,12135,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.4038491181607,-1.9241486572738,0,0.392568191949066
0.146,12479,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43180251050785,-1.9241486572738,0,0.251875104088577
0.146,11275,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.33034316437088,-1.9241486572738,0,0.356670057421455
0.146,13004,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.4730122814238,-1.9241486572738,0,0.33363646214914
1.352,12437,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,9.42843117965374,0.301584977620772,1,2.327278975982
1.352,13013,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.47370413677676,0.301584977620772,0,3.09098239770748
1.352,12165,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.40631825521762,0.301584977620772,0,3.64114865261716
1.352,12851,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.46117690830714,0.301584977620772,0,4.12423919127855
0.158,11681,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.3657188691557,-1.84516024595517,0,0.261093177032675
0.158,13164,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.48524111006323,-1.84516024595517,0,0.364001724364501
0.158,12710,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.4501443641835,-1.84516024595517,0,0.437926660363557
1.023,10262,2019,0,0,0,1,0,0,0,2,0,0,1,1,4,9.23620303150191,0.0227394869694893,1,2.35410162808302
1.023,11635,2022,0,0,0,0,0,0,1,0,1,0,0,0,1,9.36177307573639,0.0227394869694893,1,1.68619090207285
1.023,12743,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.45273738021228,0.0227394869694893,0,2.84028904183177
0.006,9906,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.20089591314818,-5.11599580975408,0,0.0135049123655574
0.006,13232,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.49039341726347,-5.11599580975408,0,0.0138703121684501
0.006,11339,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.33600338997184,-5.11599580975408,0,0.0097268963819595
0.716,11337,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.3358269920176,-0.334075112021491,0,1.16061147947942
0.716,13730,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.52733849876202,-0.334075112021491,0,2.28258601357791
0.716,12957,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,9.46939146162881,-0.334075112021491,1,2.00992793585378
0.716,13233,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.49046898877305,-0.334075112021491,0,1.65527385712148
0.282,9655,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.17523119486262,-1.26584820804402,0,0.624664283240538
0.282,13107,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48090171761954,-1.26584820804402,0,0.797685838391224
0.282,13896,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.53935630792094,-1.26584820804402,0,0.90630685183199
0.282,13274,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.49356251370587,-1.26584820804402,0,0.653281957174378
0.008,9503,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.15936281721132,-4.8283137373023,0,0.0175473662652138
0.008,11002,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.3058323534354,-4.8283137373023,0,0.01272111825326
0.008,13198,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48782058194337,-4.8283137373023,0,0.022733698652452
0.01,14200,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.56099724358935,-4.60517018598809,0,0.0326120221266409
0.01,10000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.21034037197618,-4.60517018598809,0,0.0226414521671046
0.01,10000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.21034037197618,-4.60517018598809,0,0.0149704811606821
0.069,16529,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71287169291735,-2.67364877438488,0,0.144119315075793
0.069,17377,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.76290277172226,-2.67364877438488,0,0.225868844496877
0.069,16051,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.68352643191322,-2.67364877438488,0,0.224092563488085
0.069,16799,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.72907463981021,-2.67364877438488,0,0.25283553038055
0.16,16073,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.68489612456914,-1.83258146374831,0,0.520133939201607
0.16,17417,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.76520201973178,-1.83258146374831,0,0.524618384140492
0.16,16559,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71468503964248,-1.83258146374831,0,0.334618282379089
0.499,16125,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,9.68812614166397,-0.695149183230618,1,1.62584609235325
0.499,17509,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.77047031342632,-0.695149183230618,0,1.64235549483005
0.499,16629,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.71890343808791,-0.695149183230618,1,1.04670945807996
0.111,16286,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69806112202708,-2.1982250776698,0,0.364194323734475
0.111,16386,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.70418259070176,-2.1982250776698,0,0.297041073801604
