SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.035,7142,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8737481281544,-3.35240721749272,0,0.0392852590875178
0.035,7142,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.8737481281544,-3.35240721749272,0,0.0411722291940979
0.035,7148,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.87458787627932,-3.35240721749272,0,0.0526478650993212
0.035,7396,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90869459250701,-3.35240721749272,0,0.0386572272216773
0.035,6988,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85194967125395,-3.35240721749272,0,0.0404358446438861
0.052,7143,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87388813515497,-2.95651156040071,0,0.0583787959636427
0.052,7143,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87388813515497,-2.95651156040071,0,0.0611828768173829
0.052,6989,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85209276347713,-2.95651156040071,0,0.0600888675384993
0.066,7397,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90882979158787,-2.71810053695571,0,0.0729111093188457
0.066,7148,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.87458787627932,-2.71810053695571,0,0.0992788313301485
0.066,7143,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87388813515497,-2.71810053695571,0,0.0740961641077003
0.066,7143,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87388813515497,-2.71810053695571,0,0.0776551898066783
0.085,7144,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87402812255634,-2.46510402249182,0,0.0954466995930991
0.085,7144,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87402812255634,-2.46510402249182,0,0.100031245376612
0.085,7397,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90882979158787,-2.46510402249182,0,0.0939006710924528
0.085,6991,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85237888651199,-2.46510402249182,0,0.0982638923117827
0.128,7149,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.87472776576685,-2.05572501506252,0,0.192580729383205
0.128,6992,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85252191733537,-2.05572501506252,0,0.148005266026245
0.128,7144,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87402812255634,-2.05572501506252,0,0.143731500563726
0.128,7144,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87402812255634,-2.05572501506252,0,0.150635287155369
0.346,6994,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85280791762332,-1.06131650392441,0,0.400246533801056
0.346,7146,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.87430803858335,-1.06131650392441,0,0.3886855997939
0.346,7146,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.87430803858335,-1.06131650392441,0,0.407355149765183
0.346,7149,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.87472776576685,-1.06131650392441,0,0.520569784113977
0.346,7398,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.9089649723924,-1.06131650392441,0,0.382307635691738
0.009,6998,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85337967292763,-4.71053070164592,0,0.0104198723168401
0.009,7399,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90910013492555,-4.71053070164592,0,0.0099464126712352
0.009,7149,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-4.71053070164592,0,0.010116617039895
0.009,7149,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-4.71053070164592,0,0.0106025436794896
0.028,7149,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-3.57555076880693,0,0.0314739196796732
0.028,7149,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-3.57555076880693,0,0.0329856914473009
0.028,7150,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.87486763568805,-3.57555076880693,0,0.0421357776171765
0.016,7400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90923527919226,-4.13516655674236,0,0.0176860572504999
0.016,7149,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-4.13516655674236,0,0.0179850969598133
0.016,7149,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87472776576685,-4.13516655674236,0,0.0188489665413148
0.016,7150,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.87486763568805,-4.13516655674236,0,0.0240775872098151
0.016,6999,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85352256068954,-4.13516655674236,0,0.0185281449354388
0.099,7800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96187901267768,-2.31263542884755,0,0.1346374784314
0.099,7900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97461803845511,-2.31263542884755,0,0.120579983492424
0.001,7852,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.96852355539635,-6.90775527898214,0,0.0012070161541603
0.001,7757,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.95635094049087,-6.90775527898214,0,0.0013488659607124
0.089,7946,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98042393637454,-2.41911890925,0,0.117027381970277
0.089,7946,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98042393637454,-2.41911890925,0,0.122648502374175
0.089,7946,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98042393637454,-2.41911890925,0,0.156638150380848
0.089,7851,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.96839619119826,-2.41911890925,0,0.107404140207311
0.615,7808,2022,0,0,0,0,0,0,1,0,1,0,1,0,2,8.96290412809293,-0.486133011175619,2,0.736151759846335
0.113,7564,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93115542977835,-2.1803674602698,0,0.138111570896713
0.113,7564,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93115542977835,-2.1803674602698,0,0.144745418087954
0.113,7564,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.93115542977835,-2.1803674602698,0,0.184858796695538
0.113,7507,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.923591197573,-2.1803674602698,0,0.127596756758309
0.023,7402,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9095055129461,-3.77226106305299,0,0.0289409022278022
0.023,7452,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.91623773172148,-3.77226106305299,0,0.0256892170057636
0.077,6345,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75542238014849,-2.56394985712845,0,0.0725119909120034
0.077,6345,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.75542238014849,-2.56394985712845,0,0.0759949247756885
0.077,6256,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.74129628222515,-2.56394985712845,0,0.0754901632744322
0.077,6358,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.75746914147075,-2.56394985712845,0,0.0679535555038908
0.042,5700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.17008566069877,0,0.0358654870314464
0.042,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.17008566069877,0,0.0337360422937758
0.042,5700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.17008566069877,0,0.0353564695176579
0.042,5700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.17008566069877,0,0.0451548276745116
0.042,5700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.64822145382264,-3.17008566069877,0,0.0315193802769376
0.001,5703,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-6.90775527898214,0,0.0008546070701744
0.001,5703,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-6.90775527898214,0,0.0008038664089152
0.001,5703,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-6.90775527898214,0,0.0008424781406064
0.001,5703,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.64874763115654,-6.90775527898214,0,0.0010759545785426
0.001,5703,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.64874763115654,-6.90775527898214,0,0.0007510475240046
0.099,5703,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-2.31263542884755,0,0.0846060999472733
0.099,5703,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-2.31263542884755,0,0.0795827744826116
0.099,5703,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.64874763115654,-2.31263542884755,0,0.0834053359200417
0.099,5703,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.64874763115654,-2.31263542884755,0,0.106519503275725
0.099,5703,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.64874763115654,-2.31263542884755,0,0.0743537048764606
0.116,5711,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65014941866486,-2.15416508787577,0,0.0993408116159581
0.116,5711,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,8.65014941866486,-2.15416508787577,0,0.0934426408105245
0.116,5711,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65014941866486,-2.15416508787577,0,0.0979309265946798
0.116,5711,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65014941866486,-2.15416508787577,0,0.125070579011842
0.116,5711,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65014941866486,-2.15416508787577,0,0.0873028941611091
0.02,5719,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65154924391532,-3.91202300542815,0,0.0171633349950251
0.02,5719,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65154924391532,-3.91202300542815,0,0.0161442947864259
0.02,5719,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65154924391532,-3.91202300542815,0,0.016919745995388
0.02,5719,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65154924391532,-3.91202300542815,0,0.0216087246589111
0.02,5719,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65154924391532,-3.91202300542815,0,0.015083516977041
0.175,5721,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65189889426853,-1.74296930505862,0,0.150257108530135
0.175,5721,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65189889426853,-1.74296930505862,0,0.141335879919003
0.175,5721,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65189889426853,-1.74296930505862,0,0.14812459880718
0.175,5721,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65189889426853,-1.74296930505862,0,0.189174451655982
0.175,5721,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65189889426853,-1.74296930505862,0,0.132049257798226
0.001,5734,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-6.90775527898214,0,0.0008615083269767
0.001,5734,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-6.90775527898214,0,0.0008103579167862
0.001,5734,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-6.90775527898214,0,0.0008492814519779
0.001,5734,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65416864644332,-6.90775527898214,0,0.0010846432953966
0.001,5734,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65416864644332,-6.90775527898214,0,0.0007571125005474
0.018,5734,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-4.01738352108597,0,0.0155071498855821
0.018,5734,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-4.01738352108597,0,0.0145864425021533
0.018,5734,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65416864644332,-4.01738352108597,0,0.0152870661356031
0.018,5734,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65416864644332,-4.01738352108597,0,0.0195235793171395
0.018,5734,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65416864644332,-4.01738352108597,0,0.0136280250098536
0.099,5735,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65434302956347,-2.31263542884755,0,0.0853113936782021
0.099,5735,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65434302956347,-2.31263542884755,0,0.080246192746395
0.099,5735,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65434302956347,-2.31263542884755,0,0.0841006198367696
0.099,5735,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65434302956347,-2.31263542884755,0,0.107407471612864
0.099,5735,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65434302956347,-2.31263542884755,0,0.0749735325479096
0.001,5743,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-6.90775527898214,0,0.0008635153043441
0.001,5743,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-6.90775527898214,0,0.0008122457337086
0.001,5743,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-6.90775527898214,0,0.0008512599455098
0.001,5743,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6557370008643,-6.90775527898214,0,0.0010871700899468
0.001,5743,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.6557370008643,-6.90775527898214,0,0.0007588762764803
0.102,5743,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-2.28278246569787,0,0.088078561043103
0.102,5743,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-2.28278246569787,0,0.0828490648382866
0.102,5743,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6557370008643,-2.28278246569787,0,0.0868285144420092
0.102,5743,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6557370008643,-2.28278246569787,0,0.110891349174573
0.102,5743,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.6557370008643,-2.28278246569787,0,0.0774053802009965
1.109,5750,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,8.6569551337914,0.10345870836823,0,0.959370768828552
1.109,5750,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.6569551337914,0.10345870836823,0,0.902409963211558
1.109,5750,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6569551337914,0.10345870836823,0,0.94575499043072
1.109,5750,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,8.6569551337914,0.10345870836823,0,1.20785259947632
1.109,5750,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,8.6569551337914,0.10345870836823,0,0.843116170784802
0.008,5885,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.68016201969438,-4.8283137373023,0,0.0071630525589619
0.008,5885,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68016201969438,-4.8283137373023,0,0.0067377600050377
0.008,5885,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68016201969438,-4.8283137373023,0,0.0070613916167446
0.008,5885,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68016201969438,-4.8283137373023,0,0.0090183190218441
0.008,5885,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68016201969438,-4.8283137373023,0,0.0062950484222243
0.017,5886,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.68033192879342,-4.07454193492592,0,0.015225324306793
0.017,5886,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68033192879342,-4.07454193492592,0,0.0143213497784114
0.017,5886,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68033192879342,-4.07454193492592,0,0.0150092403395386
0.017,5886,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68033192879342,-4.07454193492592,0,0.0191687595029451
0.017,5886,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68033192879342,-4.07454193492592,0,0.0133803504813624
0.003,5887,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-5.80914299031403,0,0.0026874992190255
0.003,5887,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-5.80914299031403,0,0.0025279340898964
0.003,5887,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-5.80914299031403,0,0.0026493571419479
0.003,5887,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68050180902826,-5.80914299031403,0,0.0033835749673238
0.003,5887,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68050180902826,-5.80914299031403,0,0.0023618335310535
0.084,5887,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-2.47693848013882,0,0.0752499781327144
0.084,5887,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-2.47693848013882,0,0.0707821545171018
0.084,5887,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68050180902826,-2.47693848013882,0,0.0741819999745432
0.084,5887,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68050180902826,-2.47693848013882,0,0.0947400990850687
0.084,5887,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68050180902826,-2.47693848013882,0,0.0661313388695005
0.011,5902,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.68304655550289,-4.50986000618377,0,0.0098914388164405
0.011,5902,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68304655550289,-4.50986000618377,0,0.0093041535436323
0.011,5902,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68304655550289,-4.50986000618377,0,0.0097510555117408
0.011,5902,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68304655550289,-4.50986000618377,0,0.0124533709752145
0.011,5902,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68304655550289,-4.50986000618377,0,0.0086928143835908
1.777,6083,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7132532743207,0.574926549172514,0,1.67115882401976
1.777,6083,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,8.7132532743207,0.574926549172514,0,1.57193696316783
1.777,6083,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7132532743207,0.574926549172514,0,1.6474410613416
1.777,6083,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.7132532743207,0.574926549172514,0,2.10399732336517
1.777,6083,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7132532743207,0.574926549172514,0,1.46865119749398
0.016,6215,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.73472100394481,-4.13516655674236,0,0.015533985011324
0.016,6215,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73472100394481,-4.13516655674236,0,0.0146116843435981
0.016,6215,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.73472100394481,-4.13516655674236,0,0.015313520406375
0.016,6215,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.73472100394481,-4.13516655674236,0,0.0195573648747548
0.016,6215,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73472100394481,-4.13516655674236,0,0.0136516083096509
0.011,6224,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.73616806585823,-4.50986000618377,0,0.0107025678502475
0.011,6224,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73616806585823,-4.50986000618377,0,0.0100671233414837
0.011,6224,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.73616806585823,-4.50986000618377,0,0.0105506726738762
0.011,6224,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.73616806585823,-4.50986000618377,0,0.0134745864883688
0.011,6224,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73616806585823,-4.50986000618377,0,0.0094056524512243
0.006,6232,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.73745258755058,-5.11599580975408,0,0.0058489004379408
0.006,6232,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73745258755058,-5.11599580975408,0,0.0055016331542758
0.006,6232,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.73745258755058,-5.11599580975408,0,0.0057658904747217
0.006,6232,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.73745258755058,-5.11599580975408,0,0.0073637949243245
0.006,6232,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73745258755058,-5.11599580975408,0,0.0051401425817462
0.204,6233,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.73761303680885,-1.58963528513792,0,0.198909960090264
0.204,6233,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73761303680885,-1.58963528513792,0,0.187100061414885
0.204,6233,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.73761303680885,-1.58963528513792,0,0.196086949398561
0.204,6233,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.73761303680885,-1.58963528513792,0,0.250428635271139
0.204,6233,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73761303680885,-1.58963528513792,0,0.174806455784595
0.001,6248,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.74001669151952,-6.90775527898214,0,0.0009785322490083
0.001,6248,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.74001669151952,-6.90775527898214,0,0.0009204337671317
0.001,6248,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.74001669151952,-6.90775527898214,0,0.0009646445231253
0.001,6248,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.74001669151952,-6.90775527898214,0,0.0012319769989232
0.001,6248,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.74001669151952,-6.90775527898214,0,0.000859955701778
0.068,6312,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.75020786252571,-2.68824757380603,0,0.0675539385657184
0.068,6312,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75020786252571,-2.68824757380603,0,0.063543052588858
0.068,6312,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.75020786252571,-2.68824757380603,0,0.0665951857171876
0.068,6318,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.75115798136203,-2.68824757380603,0,0.085170723090612
0.068,6316,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.75084137537553,-2.68824757380603,0,0.0594237167553912
0.343,7084,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.86559399890272,-1.0700248318162,0,0.404374940567105
0.343,7088,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.86615849228492,-1.0700248318162,0,0.380684646792615
0.343,7088,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.86615849228492,-1.0700248318162,0,0.398969890805678
0.1,7100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.86785006302941,-2.30258509299405,0,0.111265671960605
0.1,7100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.86785006302941,-2.30258509299405,0,0.116610042896546
0.1,7100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.86785006302941,-2.30258509299405,0,0.148926249253512
0.1,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.30258509299405,0,0.103954844369588
0.632,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.45886588483528,0,0.717943425693254
0.632,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.45886588483528,0,0.752428059725598
0.33,7310,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.89699855274382,-1.10866262452161,0,0.513176597617561
1.08,7056,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,8.86163359768663,0.0769610411361284,1,1.11240503670699
1.08,7211,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88336291691676,0.0769610411361284,0,1.64585139522195
0.043,6782,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.82202732268558,-3.14655516328857,0,0.0417626054524708
0.043,6887,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.8373908555447,-3.14655516328857,0,0.0612087489597001
0.009,6771,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.82040406548565,-4.71053070164592,0,0.0087199843051169
0.009,6874,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.83550145740978,-4.71053070164592,0,0.012775271390116
0.165,6717,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.81239690526686,-1.80180980508156,0,0.169088563958283
0.165,6717,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.81239690526686,-1.80180980508156,0,0.17721031427799
0.165,6872,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.83521046366409,-1.80180980508156,0,0.234112212606852
0.165,6768,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.81996090128606,-1.80180980508156,0,0.159761300770555
0.09,6727,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.81388455802561,-2.40794560865187,0,0.0863604503554415
0.158,6795,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.82394232658524,-1.84516024595517,0,0.220463479247517
0.158,6658,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.80357441813497,-1.84516024595517,0,0.159809525787591
0.158,6658,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.80357441813497,-1.84516024595517,0,0.167485580493916
0.062,6748,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.81700144366586,-2.78062089393705,0,0.085624676557619
0.041,6648,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.80207133653528,-3.19418321227783,0,0.0386584528020386
0.041,6607,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79588497202989,-3.19418321227783,0,0.0409991435774034
0.041,6607,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.79588497202989,-3.19418321227783,0,0.0429684358799843
0.062,6637,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.80041533314592,-2.78062089393705,0,0.0583156694663705
0.062,6717,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.81239690526686,-2.78062089393705,0,0.0850417204729048
0.062,6598,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79452185178853,-2.78062089393705,0,0.0618734452976606
0.062,6598,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.79452185178853,-2.78062089393705,0,0.0648453829755491
0.039,6622,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.79815271810719,-3.24419363285249,0,0.0365595028209866
0.039,6698,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.80956425335415,-3.24419363285249,0,0.0532696389636101
0.039,6583,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79224584746788,-3.24419363285249,0,0.0387891879311392
0.039,6583,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.79224584746788,-3.24419363285249,0,0.0406523304885427
0.046,6612,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.79664145894091,-3.07911388249304,0,0.043024886675177
0.046,6687,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.80792062205398,-3.07911388249304,0,0.0626778245278526
0.046,6574,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79087775422416,-3.07911388249304,0,0.0456585788480846
0.046,6574,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.79087775422416,-3.07911388249304,0,0.047851675581985
