SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.014,65800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0943751173134,-4.26869794936688,0,0.232691433126778
0.11,63600,2016,1,0,0,0,0,0,0,3,0,1,0,1,5,11.0603687493282,-2.20727491318972,1,1.73491822461669
0.11,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-2.20727491318972,0,1.37816613035063
0.11,67400,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,11.1184002969004,-2.20727491318972,1,1.7280930619401
0.017,63600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0603687493282,-4.07454193492592,0,0.268123725622579
0.017,65800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0943751173134,-4.07454193492592,0,0.282553883082517
0.017,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-4.07454193492592,0,0.212989311054188
0.017,66400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1034523354645,-4.07454193492592,0,0.255207695782163
0.017,67400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1184002969004,-4.07454193492592,0,0.267068927754379
0.096,66400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1034523354645,-2.3434070875143,0,1.44117287029927
0.096,65800,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,11.0943751173134,-2.3434070875143,0,1.59559839858362
0.023,63600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0603687493282,-3.77226106305299,0,0.362755628783489
0.023,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-3.77226106305299,0,0.288162009073313
0.023,66400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1034523354645,-3.77226106305299,0,0.345281000175867
0.072,63600,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.0603687493282,-2.63108915996608,0,1.13558283793092
0.072,65800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0943751173134,-2.63108915996608,0,1.19669879893772
0.072,62000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.0348896640272,-2.63108915996608,0,0.902072376229502
0.072,66400,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.1034523354645,-2.63108915996608,0,1.08087965272445
0.072,67400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1184002969004,-2.63108915996608,0,1.13111545872443
0.1,63600,2016,1,0,0,0,0,0,0,1,1,0,0,3,5,11.0603687493282,-2.30258509299405,1,1.57719838601517
0.1,62000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.0348896640272,-2.30258509299405,0,1.25287830031875
0.1,66400,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.1034523354645,-2.30258509299405,0,1.50122173989507
0.1,67400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1184002969004,-2.30258509299405,0,1.57099369267282
0.032,63600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0603687493282,-3.44201937618241,0,0.504703483524855
0.032,65800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0943751173134,-3.44201937618241,0,0.531866132861208
0.032,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-3.44201937618241,0,0.400921056102001
0.032,66400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1034523354645,-3.44201937618241,0,0.480390956766424
0.032,67400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1184002969004,-3.44201937618241,0,0.502717981655302
0.016,63600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0603687493282,-4.13516655674236,0,0.252351741762427
0.016,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-4.13516655674236,0,0.200460528051
0.141,65800,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,11.0943751173134,-1.95899538860397,0,2.3435351479197
0.141,62000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.0348896640272,-1.95899538860397,0,1.76655840344944
0.141,66400,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.1034523354645,-1.95899538860397,0,2.11672265325205
0.084,63600,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.0603687493282,-2.47693848013882,0,1.32484664425274
0.084,65800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.0943751173134,-2.47693848013882,0,1.39614859876067
0.084,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-2.47693848013882,0,1.05241777226775
0.084,66400,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.1034523354645,-2.47693848013882,0,1.26102626151186
0.084,67400,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.1184002969004,-2.47693848013882,0,1.31963470184517
0.099,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-2.31263542884755,0,1.24034951731557
0.099,65800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.0943751173134,-2.31263542884755,0,1.64546084853936
0.193,62000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.0348896640272,-1.64506509007725,0,2.41805511961519
0.193,67400,2018,0,0,1,0,0,0,0,4,1,0,0,1,6,11.1184002969004,-1.64506509007725,1,3.03201782685854
0.193,65800,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.0943751173134,-1.64506509007725,1,3.20781761381916
0.193,63600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0603687493282,-1.64506509007725,0,3.04399288500928
0.014,66400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1034523354645,-4.26869794936688,0,0.21017104358531
0.014,63600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0603687493282,-4.26869794936688,0,0.220807774042124
0.014,67400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1184002969004,-4.26869794936688,0,0.219939116974195
0.014,65800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0943751173134,-4.26869794936688,0,0.232691433126778
0.014,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-4.26869794936688,0,0.175402962044625
0.048,49974,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8192581491634,-3.03655426807425,0,0.581688867502402
0.048,52009,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.8591720595106,-3.03655426807425,0,0.55175321189199
0.048,50830,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8362420104409,-3.03655426807425,0,0.601696522636447
0.146,46000,2022,0,0,0,0,0,0,1,0,1,0,0,0,1,10.7363966754712,-1.9241486572738,1,1.32004851119886
0.146,49963,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8190380104751,-1.9241486572738,0,1.76887802884391
0.146,50824,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8361239629464,-1.9241486572738,0,1.8299241634102
0.146,52001,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.8590182281479,-1.9241486572738,0,1.67796723535915
0.129,50604,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,10.8317859035346,-2.04794287462046,0,1.48159724974233
0.129,51975,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.8585181127262,-2.04794287462046,0,1.48177739177597
0.129,46000,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,10.7363966754712,-2.04794287462046,1,1.16634423249762
0.085,50587,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.8314499052707,-2.46510402249182,0,0.975887838440552
0.085,50787,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,10.8353956953054,-2.46510402249182,0,1.06451922398284
0.085,51953,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8580947426945,-2.46510402249182,0,0.975913303336057
0.4,51938,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.8578059785069,-0.916290731874155,0,4.59108411259851
0.4,50576,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,10.8312324344554,-0.916290731874155,0,4.59132202893255
0.4,50776,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,10.8351790809863,-0.916290731874155,1,5.00831647416514
0.073,50722,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8341150205103,-2.61729583783375,0,0.912955489806224
0.073,50522,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8301641639627,-2.61729583783375,0,0.836938597572437
0.073,46000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.7363966754712,-2.61729583783375,0,0.660024255599431
0.073,51868,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8564573086688,-2.61729583783375,0,0.836638811587977
0.073,49779,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8153484873309,-2.61729583783375,0,0.880880014472439
0.526,51856,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,10.8562259253813,-0.642454066244427,0,6.02685956169857
0.526,50512,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8299662107978,-0.642454066244427,0,6.02923938847832
0.526,49762,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,10.8150069195314,-0.642454066244427,0,6.34479397726092
0.043,46000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7363966754712,-3.14655516328857,0,0.388781410832541
0.043,49635,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8124515090238,-3.14655516328857,0,0.517234372103246
0.043,50441,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8285596154176,-3.14655516328857,0,0.492127501788242
0.016,50636,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8324180647567,-4.13516655674236,0,0.199729084607401
0.016,49624,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.812229866653,-4.13516655674236,0,0.192412688552124
0.024,50634,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.832378566386,-3.72970144863419,0,0.299580694857294
0.024,49620,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8121492572458,-3.72970144863419,0,0.288593608078314
0.079,49615,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8120484863483,-2.53830742651512,0,0.949849348553371
0.079,50630,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.832299564964,-2.53830742651512,0,0.986034651686121
0.079,51749,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8541603872694,-2.53830742651512,0,0.903133736012201
0.079,46000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7363966754712,-2.53830742651512,0,0.714272824552808
0.003,49596,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8116654642997,-5.80914299031403,0,0.0360551329470471
0.003,50620,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8321020340991,-5.80914299031403,0,0.0374362714761123
0.087,49595,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8116453011801,-2.44184716032755,0,1.04557581542772
0.087,46000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.7363966754712,-2.44184716032755,0,0.786604249823979
0.226,46000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.7363966754712,-1.48722027970985,0,2.04336276391057
0.226,51159,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.842693708981,-1.48722027970985,0,2.55147346321632
0.076,48743,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,10.7943168763724,-2.57702193869581,1,0.89624219699828
0.076,49946,2018,0,0,1,0,0,0,0,0,0,0,1,1,2,10.81869770079,-2.57702193869581,1,0.860482562214467
0.076,46000,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,10.7363966754712,-2.57702193869581,1,0.68714854007612
0.448,46000,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,10.7363966754712,-0.802962046567152,0,4.05055981518555
0.448,51106,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,10.8416571861287,-0.802962046567152,0,5.05206200734195
0.448,50136,2017,0,1,0,0,0,0,0,6,0,0,3,0,9,10.8224945919045,-0.802962046567152,3,5.53209242577248
0.448,48724,2016,1,0,0,0,0,0,0,2,0,1,0,1,4,10.7939270008198,-0.802962046567152,1,5.28086134938011
0.021,50076,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8212971303796,-3.86323284125871,0,0.258977696952978
0.021,49876,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8172952041165,-3.86323284125871,0,0.237400767131963
0.021,51028,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8401297806582,-3.86323284125871,0,0.236420433967589
0.021,46000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7363966754712,-3.86323284125871,0,0.189869991336823
0.004,48611,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7916051217267,-5.52146091786225,0,0.0470310552823027
0.004,51025,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.840070987678,-5.52146091786225,0,0.0450295702536719
0.004,46000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7363966754712,-5.52146091786225,0,0.0361657126355853
0.041,50072,2017,0,1,0,0,0,0,0,5,0,0,0,1,6,10.8212172486045,-3.19418321227783,0,0.505578983794157
0.041,48610,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.7915845500395,-3.19418321227783,0,0.482057478903224
0.041,46000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7363966754712,-3.19418321227783,0,0.370698554514749
0.041,51024,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8400513892498,-3.19418321227783,0,0.461543209492177
0.143,50067,2017,0,1,0,0,0,0,0,1,0,1,0,0,2,10.8211173874115,-1.94491064872223,1,1.76316841299626
0.143,48600,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.7913788098886,-1.94491064872223,0,1.68094443115275
0.055,50048,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.820737823905,-2.90042209374967,0,0.6778604554527
0.055,50992,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8394240366571,-2.90042209374967,0,0.618718984747006
0.055,46000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.7363966754712,-2.90042209374967,1,0.497278548739297
0.055,48566,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.790678976585,-2.90042209374967,0,0.646022808184859
0.417,50982,2019,0,0,0,1,0,0,0,5,0,0,0,0,5,10.8392279082316,-0.874669057183336,0,4.6900094779697
0.417,50040,2017,0,1,0,0,0,0,0,3,0,0,0,3,6,10.8205779645808,-0.874669057183336,0,5.13851692749038
0.417,48552,2016,1,0,0,0,0,0,0,5,0,1,0,1,7,10.7903906675157,-0.874669057183336,1,4.89648443636371
0.007,46000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7363966754712,-4.96184512992682,0,0.0632899971122742
0.007,50910,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.8378146468964,-4.96184512992682,1,0.0786076726190547
0.007,49784,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8154489262491,-4.96184512992682,0,0.0789740801215621
0.007,49984,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8194582331994,-4.96184512992682,0,0.086152587492006
0.083,46000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7363966754712,-2.48891467118554,0,0.750438537188394
0.083,50908,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.8377753611119,-2.48891467118554,0,0.932022387676987
0.083,49783,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8154288392724,-2.48891467118554,0,0.936386393967813
0.083,49983,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8194382265972,-2.48891467118554,0,1.02150120260403
0.083,48450,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.7882876173189,-2.48891467118554,0,0.972362627116182
0.245,28385,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,10.2536161156048,-1.40649706843741,1,1.60010497363122
0.245,28100,2017,0,1,0,0,0,0,0,0,0,0,2,0,2,10.2435248553218,-1.40649706843741,2,1.60688475197131
0.245,25500,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,10.1464337311465,-1.40649706843741,1,1.16249934016922
0.245,26205,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1737055112363,-1.40649706843741,0,1.33146892940695
0.245,27980,2018,0,0,1,0,0,0,0,1,0,0,2,0,3,10.2392452482195,-1.40649706843741,2,1.47255894889346
0.975,28308,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.2508997291957,-0.0253178079842899,0,6.34888915865456
0.975,26304,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.1774762978559,-0.0253178079842899,0,5.32058361242932
0.975,28024,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.2408165648773,-0.0253178079842899,0,5.87025550922782
0.975,25500,2022,0,0,0,0,0,0,1,2,1,0,0,0,3,10.1464337311465,-0.0253178079842899,1,4.62627288434688
0.025,26500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1849000119743,-3.68887945411394,0,0.137536553178706
0.025,25800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1581297709097,-3.68887945411394,0,0.147096491998656
0.025,25800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1581297709097,-3.68887945411394,0,0.149357873496017
0.025,25800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1581297709097,-3.68887945411394,0,0.137514116944906
1.545,26477,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,10.1840317105814,0.435023910349709,0,8.49169710900718
1.545,25778,2018,0,0,1,0,0,0,0,6,0,1,0,0,7,10.1572766939647,0.435023910349709,1,8.49045312967762
1.545,25779,2016,1,0,0,0,0,0,0,2,0,1,0,0,3,10.1573154859813,0.435023910349709,1,9.08247710591746
1.545,25779,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,10.1573154859813,0.435023910349709,0,9.22210617115526
0.44,24489,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1059793161195,-0.82098055206983,0,2.44547451243997
0.44,24489,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,10.1059793161195,-0.82098055206983,0,2.4830699080851
0.44,25075,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.1296266128301,-0.82098055206983,0,2.27875029522708
0.44,24432,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,10.1036490274584,-0.82098055206983,1,2.28035309431193
0.572,25500,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.1464337311465,-0.558616287602339,0,2.71408009215017
0.578,24049,2018,0,0,1,0,0,0,0,3,0,1,0,0,4,10.0878486946279,-0.54818141030976,1,2.94427281089658
0.003,25500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1464337311465,-5.80914299031403,0,0.0142346857979904
0.003,25500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1464337311465,-5.80914299031403,0,0.0142346857979904
0.028,23639,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0706531694409,-3.57555076880693,0,0.14972760184929
0.028,23639,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,10.0706531694409,-3.57555076880693,1,0.152029432599063
0.028,24152,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0921224713867,-3.57555076880693,0,0.139187981832159
0.028,23545,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0666687626777,-3.57555076880693,0,0.139365649577058
0.008,25500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1464337311465,-4.8283137373023,0,0.0379591621279744
0.139,24126,2019,0,0,0,1,0,0,0,0,0,0,1,1,2,10.0910453761253,-1.97328134585145,1,0.69015603781038
0.139,23521,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,10.0656489181155,-1.97328134585145,0,0.691080231183263
0.003,25500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1464337311465,-5.80914299031403,0,0.0142346857979904
0.128,25500,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,10.1464337311465,-2.05572501506252,1,0.607346594047591
0.235,23500,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,10.0647557001323,-1.44816976483798,1,1.26776403381081
0.235,24000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0858091093301,-1.44816976483798,0,1.16015254578275
0.235,21300,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,9.96646235169752,-1.44816976483798,0,1.12139926329823
0.436,20899,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.94745658991825,-0.830113035633103,0,2.03778475159016
0.436,23099,2017,0,1,0,0,0,0,0,3,0,0,2,0,5,10.0475446055296,-0.830113035633103,2,2.30827878511988
0.436,23581,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0681965820132,-0.830113035633103,0,2.11141888269518
1.918,13668,2016,1,0,0,0,0,0,0,4,0,0,0,1,5,9.52281261323518,0.651282976461246,0,5.63604327900423
1.918,27000,2022,0,0,0,0,0,0,1,7,0,0,0,0,7,10.2035921449865,0.651282976461246,0,9.68732727971383
0.056,18219,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.81022028456569,-2.88240358824699,0,0.225280831608923
0.056,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-2.88240358824699,0,0.282841672400404
0.056,25866,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1606846439752,-2.88240358824699,0,0.300035723437681
0.001,18352,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.81749383936915,-6.90775527898214,0,0.0040549771869422
0.001,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-6.90775527898214,0,0.0050507441500072
0.057,25131,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1318574228219,-2.86470401114759,0,0.295922312709098
0.057,19411,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.87359519467109,-2.86470401114759,0,0.245748176892112
0.057,23838,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,10.0790362250427,-2.86470401114759,1,0.312336900319183
0.057,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-2.86470401114759,0,0.287892416550411
1.371,19546,2016,1,0,0,0,0,0,0,3,1,0,0,2,6,9.88052594089878,0.315540400580177,1,5.95583147173138
1.371,24005,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.086017420965,0.315540400580177,0,7.57006025330033
1.371,27000,2022,0,0,0,0,0,0,1,3,1,1,0,0,5,10.2035921449865,0.315540400580177,2,6.92457022965989
0.056,28019,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2406381304604,-2.88240358824699,0,0.366131052646921
0.056,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-2.88240358824699,0,0.282841672400404
0.004,23988,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0853089842884,-5.52146091786225,0,0.0217350090794801
0.004,29485,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2916369384346,-5.52146091786225,0,0.0276511865573856
0.004,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-5.52146091786225,0,0.0202029766000289
0.001,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-6.90775527898214,0,0.0050507441500072
0.001,22301,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0123867994921,-6.90775527898214,0,0.0045561631326979
0.001,29497,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2920438422414,-6.90775527898214,0,0.0069158713710426
0.001,23998,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0857257725243,-6.90775527898214,0,0.005436227863313
0.052,32300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3828225092107,-2.95651156040071,0,0.397132984081391
0.052,24000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0858091093301,-2.95651156040071,0,0.282709595661912
0.052,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-2.95651156040071,0,0.262638695800375
0.052,28800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.268130666124,-2.95651156040071,0,0.313317544000056
0.514,24000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0858091093301,-0.665532013526972,0,2.79447561865813
0.514,32300,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.3828225092107,-0.665532013526972,0,3.92550680418913
0.057,24000,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.0858091093301,-2.86470401114759,0,0.309893210629404
0.057,32300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3828225092107,-2.86470401114759,0,0.435318847935371
0.057,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-2.86470401114759,0,0.287892416550411
0.057,28800,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.268130666124,-2.86470401114759,0,0.343444230923139
0.057,24000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0858091093301,-2.86470401114759,0,0.309893210629404
0.057,32300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3828225092107,-2.86470401114759,0,0.435318847935371
0.057,28800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.268130666124,-2.86470401114759,0,0.343444230923139
0.057,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-2.86470401114759,0,0.287892416550411
0.288,28800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.268130666124,-1.24479479884619,0,1.73529716676954
0.395,24000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.0858091093301,-0.928869514081015,0,2.14750558243183
0.107,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-2.23492644452023,0,0.540429624050772
0.316,24000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0858091093301,-1.15201306539522,0,1.71800446594547
0.316,32300,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.3828225092107,-1.15201306539522,0,2.41334659557153
0.02,24000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0858091093301,-3.91202300542815,0,0.108734459869966
0.02,28800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.268130666124,-3.91202300542815,0,0.120506747692329
0.02,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-3.91202300542815,0,0.101014883000144
0.02,32300,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.3828225092107,-3.91202300542815,0,0.15274345541592
0.029,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-3.54045944899566,0,0.146471580350209
0.029,28800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.268130666124,-3.54045944899566,0,0.174734784153878
0.057,24000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0858091093301,-2.86470401114759,0,0.309893210629404
0.028,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-3.57555076880693,0,0.141420836200202
0.22,32300,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.3828225092107,-1.51412773262978,0,1.68017800957512
0.057,24000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0858091093301,-2.86470401114759,0,0.309893210629404
