SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
1.25,2250,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,7.71868549519847,0.22314355131421,1,1.13247088721223
0.357,2250,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.71868549519847,-1.0300194972025,0,0.366376211519945
0.357,2276,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.73017479524622,-1.0300194972025,0,0.330485868665263
0.357,2005,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.60339933974067,-1.0300194972025,0,0.244909273651809
0.357,2374,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.77233157516961,-1.0300194972025,0,0.336479676232033
0.357,2342,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.75876054415766,-1.0300194972025,0,0.314111392279055
0.004,2250,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.71868549519847,-5.52146091786225,0,0.0041050555912598
0.004,2284,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7336835707759,-5.52146091786225,0,0.0037125052570637
0.004,2368,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7698009960039,-5.52146091786225,0,0.0035482442527051
0.004,2410,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7873820264847,-5.52146091786225,0,0.0038122202653215
0.004,2035,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.6182510978767,-5.52146091786225,0,0.0027740750380492
1.77,2410,2019,0,0,0,1,0,0,0,0,1,1,0,0,2,7.7873820264847,0.570979546585738,2,1.6869074674048
1.77,2368,2018,0,0,1,0,0,0,0,0,0,0,1,2,3,7.7698009960039,0.570979546585738,1,1.57009808182202
1.77,2284,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.7336835707759,0.570979546585738,0,1.64278357625069
1.77,2035,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.6182510978767,0.570979546585738,0,1.22752820433677
1.77,2250,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,7.71868549519847,0.570979546585738,1,1.8164870991325
0.006,2250,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.71868549519847,-5.11599580975408,0,0.0061575833868898
0.006,2184,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.6889133368648,-5.11599580975408,0,0.0043824834755372
1.163,2250,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.71868549519847,0.151002873536527,0,1.19354491315881
1.163,2499,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,7.82364593083495,0.151002873536527,0,1.07354616522188
1.163,2587,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,7.85825418218603,0.151002873536527,0,1.16811907646822
0.886,2345,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.76004068088038,-0.121038328377056,0,0.838453604794031
0.886,2584,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.85709386490249,-0.121038328377056,0,0.838380932126966
0.886,2250,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.71868549519847,-0.121038328377056,0,0.909269813464064
0.314,2364,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.76811037852599,-1.15836229307388,0,0.298924122716629
0.314,2250,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.71868549519847,-1.15836229307388,0,0.322246863913901
3.083,2672,2018,0,0,1,0,0,0,0,0,0,0,1,1,2,7.89058253465654,1.12590314890401,1,2.99077140857058
3.083,2371,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.77106708606541,1.12590314890401,0,2.94139017055777
3.083,2250,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,7.71868549519847,1.12590314890401,0,3.16397159696356
3.083,2823,2019,0,0,0,1,0,0,0,2,1,0,0,1,4,7.94555542825349,1.12590314890401,1,3.30438973211193
3.083,2382,2022,0,0,0,0,0,0,1,0,0,1,1,1,3,7.77569574991525,1.12590314890401,2,2.40051311566587
0.04,2898,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.97177612288063,-3.2188758248682,0,0.0412245978582558
0.04,2641,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.87891291229713,-3.2188758248682,0,0.0336194092413142
0.547,2436,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,7.79811262882979,-0.603306476560156,0,0.532406756388207
0.547,2901,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.9728107841214,-0.603306476560156,0,0.564182564711241
0.547,3134,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.05006542291597,-0.603306476560156,0,0.634008381359029
0.547,2644,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.88004820097158,-0.603306476560156,0,0.460133377275764
0.12,2690,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.89729647259588,-2.12026353620009,0,0.102246019565705
0.12,2447,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.80261806344267,-2.12026353620009,0,0.117188310490092
0.12,2250,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.71868549519847,-2.12026353620009,0,0.123151667737796
0.48,1800,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,7.49554194388426,-0.7339691750802,0,0.348259862018864
0.48,2150,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.67322312112171,-0.7339691750802,0,0.420575111614444
0.48,1800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.49554194388426,-0.7339691750802,0,0.304362059695812
0.48,1550,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.34601020991329,-0.7339691750802,0,0.375350301440732
4.025,1858,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,7.52725591937378,1.39252491087053,1,2.61186121691433
4.025,2134,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,7.6657534318617,1.39252491087053,1,3.50741122289299
4.025,1650,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,7.40853056689463,1.39252491087053,1,2.94568158634162
0.004,1650,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,-5.52146091786225,0,0.0029273854274202
0.004,2347,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.76089319585102,-5.52146091786225,0,0.0030806745153842
0.004,2001,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.60140233458373,-5.52146091786225,0,0.0033250730375646
0.004,1800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.49554194388426,-5.52146091786225,0,0.0029021655168238
0.01998,1550,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-3.91302350576173,0,0.0156239562974705
0.01998,1650,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,-3.91302350576173,0,0.0146222902099641
0.01998,1800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.49554194388426,-3.91302350576173,0,0.0144963167565352
0.01998,2001,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.60140233458373,-3.91302350576173,0,0.0166087398226353
2e-05,1550,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.34601020991329,-10.8197782844103,0,1.56395958933638e-05
2e-05,2000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.60090245954208,-10.8197782844103,0,1.66192860914123e-05
0.009,10700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.27799902045,-4.71053070164592,0,0.0264387215542071
0.009,9600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.16951837745593,-4.71053070164592,0,0.0288839274529675
0.009,9500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.15904707758863,-4.71053070164592,0,0.0208228907575155
0.002,10700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.27799902045,-6.21460809842219,0,0.0058752714564904
0.002,9500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.15904707758863,-6.21460809842219,0,0.0046273090572256
0.009,9600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.16951837745593,-4.71053070164592,0,0.0288839274529675
0.009,9900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-4.71053070164592,0,0.0265348899436026
0.009,10200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.23014299927236,-4.71053070164592,0,0.0268815808472681
0.035,9500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.15904707758863,-3.35240721749272,0,0.0809779085014491
0.035,10700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.27799902045,-3.35240721749272,0,0.102817250488583
0.035,10200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.23014299927236,-3.35240721749272,0,0.104539481072709
0.035,9900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-3.35240721749272,0,0.103191238669566
0.035,9600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.16951837745593,-3.35240721749272,0,0.112326384539318
0.085,9600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.16951837745593,-2.46510402249182,0,0.272792648166916
0.085,9900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-2.46510402249182,0,0.250607293911802
0.085,10700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.27799902045,-2.46510402249182,0,0.249699036900844
0.085,10200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.23014299927236,-2.46510402249182,0,0.253881596890866
0.864,6800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.8246778911642,-0.146182510178081,0,1.50996283570473
0.864,7300,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,8.89562962713648,-0.146182510178081,0,1.94222677546653
0.864,7100,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,8.86785006302941,-0.146182510178081,1,1.92334684735184
0.864,6900,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.83927669058535,-0.146182510178081,0,2.10053302586226
1.156,1650,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,0.144965770250186,0,0.945857879047478
1.156,1650,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,0.144965770250186,0,0.84601438852445
1.156,1900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.54960916515453,0.144965770250186,0,0.925257057902033
1.156,1750,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.46737106691756,0.144965770250186,0,0.821708674357932
1.6,1650,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.40853056689463,0.470003629245736,0,1.30914585335291
1.6,1650,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,7.40853056689463,0.470003629245736,1,1.1709541709681
1.6,1850,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.52294091807237,0.470003629245736,0,1.03499441991225
1.6,1900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.54960916515453,0.470003629245736,0,1.28063260609278
1.6,1750,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.46737106691756,0.470003629245736,0,1.13731304409402
6.521,1650,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,1.87502773841107,0,5.33558756857145
6.521,1650,2017,0,1,0,0,0,0,0,1,0,1,2,1,5,7.40853056689463,1.87502773841107,3,4.77237009305185
6.521,1850,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.52294091807237,1.87502773841107,0,4.21824913265488
6.521,1900,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.54960916515453,1.87502773841107,0,5.21937826520688
2.082,1650,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,0.733328970192777,0,1.70352604167547
2.082,1650,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,0.733328970192777,0,1.52370411497224
2.082,1750,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,7.46737106691756,0.733328970192777,0,1.47992859862735
2.082,1900,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,7.54960916515453,0.733328970192777,1,1.66642317867823
0.085,1650,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,-2.46510402249182,0,0.0695483734593734
0.085,1650,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,-2.46510402249182,0,0.0622069403326802
0.085,1900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.54960916515453,-2.46510402249182,0,0.0680336071986789
3.882,2050,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.62559507213245,1.35635048474682,0,3.28464415015128
3.882,2000,2022,0,0,0,0,0,0,1,1,0,1,1,0,3,7.60090245954208,1.35635048474682,2,2.65827037560122
3.882,1800,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,7.49554194388426,1.35635048474682,1,3.38365109368262
3.882,1800,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,7.49554194388426,1.35635048474682,0,3.02647741739465
3.882,1900,2018,0,0,1,0,0,0,0,1,0,0,1,2,4,7.54960916515453,1.35635048474682,1,2.92977497275291
0.215,1814,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.50328963067508,-1.53711725085447,0,0.188459799604299
0.215,1814,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.50328963067508,-1.53711725085447,0,0.16856623564233
0.215,2014,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.60787807327851,-1.53711725085447,0,0.147978578321369
0.215,2064,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.63240112660145,-1.53711725085447,0,0.182825494044715
1.745,1815,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,7.50384074669895,0.556754555654391,0,1.53020642003492
1.745,1815,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.50384074669895,0.556754555654391,0,1.36867988039147
1.745,2015,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,7.60837447438078,0.556754555654391,0,1.20147185357002
1.745,2065,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,7.63288550539513,0.556754555654391,1,1.48438949128909
1.745,1915,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.55747290161475,0.556754555654391,0,1.32454634731979
1.6,1821,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,7.50714107972761,0.470003629245736,0,1.40643150810565
1.6,1821,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.50714107972761,0.470003629245736,0,1.25797048234114
1.6,2021,2022,0,0,0,0,0,0,1,1,1,0,1,1,4,7.61134771740362,0.470003629245736,2,1.10403608055753
1.6,1921,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.56060116276856,0.470003629245736,0,1.21726097124005
0.204,1926,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.56320059235807,-1.58963528513792,0,0.15549566426604
0.204,2076,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.63819824428578,-1.58963528513792,0,0.174210178939348
0.204,2026,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.61381868480863,-1.58963528513792,0,0.141019447867568
2.885,1927,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,7.56371966841437,1.05952489996006,0,2.19987786286959
2.885,2077,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,7.63867982387611,1.05952489996006,1,2.46457747287353
0.731,1837,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.51588908521513,-0.313341819232359,0,0.646671966737705
0.731,1837,2017,0,1,0,0,0,0,0,0,0,0,2,0,2,7.51588908521513,-0.313341819232359,2,0.578410140291322
0.731,2037,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.6192334162268,-0.313341819232359,0,0.507327002814591
0.731,1937,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.568895663407,-0.313341819232359,0,0.559515366904741
0.09,2040,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.62070508683826,-2.40794560865187,0,0.0625289516388395
0.09,2090,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.64491934495886,-2.40794560865187,0,0.077237050741522
0.09,1940,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.57044325205737,-2.40794560865187,0,0.0689649050978603
0.114,1840,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.51752085060303,-2.17155683058764,0,0.100968976328462
0.114,1840,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.51752085060303,-2.17155683058764,0,0.0903108264578679
0.114,1940,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.57044325205737,-2.17155683058764,0,0.0873555464572897
0.114,2040,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.62070508683826,-2.17155683058764,0,0.07920333874253
0.114,2090,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.64491934495886,-2.17155683058764,0,0.0978335976059279
4.811,1841,2016,1,0,0,0,0,0,0,2,0,1,1,3,7,7.51806418123308,1.57090496271732,2,4.26275554560569
4.811,1841,2017,0,1,0,0,0,0,0,1,1,0,0,0,2,7.51806418123308,1.57090496271732,1,3.81278478113073
4.811,1941,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,7.57095858316901,1.57090496271732,0,3.68794549143049
4.811,2041,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,7.62119516280984,1.57090496271732,1,3.34371968160236
0.161,1858,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.52725591937378,-1.82635091399767,0,0.143612040921675
0.161,1858,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.52725591937378,-1.82635091399767,0,0.128452546282591
0.161,1958,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.57967882309046,-1.82635091399767,0,0.124205936226563
1.135,1859,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,7.52779398772144,0.126632650933366,1,1.01281754918654
1.135,1859,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.52779398772144,0.126632650933366,0,0.905905885591165
1.135,1959,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.58018941794454,0.126632650933366,0,0.875940101434405
1.135,2059,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.62997570702779,0.126632650933366,0,0.793932578027754
0.479,1863,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.52994337060159,-0.736054681571222,0,0.428106190892599
0.479,1863,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.52994337060159,-0.736054681571222,0,0.382915874926442
0.479,2113,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.65586401761606,-0.736054681571222,0,0.414385664444605
0.479,1963,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.58222919427646,-0.736054681571222,0,0.370221433436368
1.844,1864,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,7.53047999524554,0.611937125134402,0,1.64871979858509
1.844,1864,2017,0,1,0,0,0,0,0,0,0,1,0,1,2,7.53047999524554,0.611937125134402,1,1.47468314547719
1.844,2064,2022,0,0,0,0,0,0,1,2,0,2,0,0,4,7.63240112660145,0.611937125134402,2,1.29217241176541
1.844,2114,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,7.65633716643018,0.611937125134402,1,1.59580886911048
1.844,1964,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.58273848891441,0.611937125134402,0,1.42576726456581
0.612,1971,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.58629630715272,-0.491022996469811,0,0.474426237459632
0.612,2071,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,7.63578686139558,-0.491022996469811,1,0.42992083399644
0.612,2121,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.65964295456468,-0.491022996469811,0,0.530914672841977
0.144,2073,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.63675211243578,-1.93794197940614,0,0.101229429510071
0.144,1973,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.58731050602262,-1.93794197940614,0,0.111712506744847
0.551,1874,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.53583046279837,-0.596020469829223,0,0.494575023584659
0.551,1874,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.53583046279837,-0.596020469829223,0,0.442368346689469
0.551,2124,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.66105638236183,-0.596020469829223,0,0.478492715175335
1.6,1875,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.53636393840451,0.470003629245736,0,1.43671145229916
1.6,1875,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,7.53636393840451,0.470003629245736,0,1.28505411619237
1.6,2075,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,7.6377164326648,0.470003629245736,0,1.12556667485509
1.6,2125,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.66152708135852,0.470003629245736,0,1.38993253785218
1.6,1975,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.58832367733522,0.470003629245736,0,1.24216991110164
0.285,1881,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.53955882930103,-1.25526609871349,0,0.256511337188558
0.285,1881,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.53955882930103,-1.25526609871349,0,0.229434344089524
0.285,2081,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.64060382639363,-1.25526609871349,0,0.200916340571444
0.285,2131,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.66434663209862,-1.25526609871349,0,0.248094559825794
0.285,1981,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.59135704669855,-1.25526609871349,0,0.22175283306441
0.133,2132,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.66481578528574,-2.01740615076038,0,0.11581733368003
0.133,1982,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.59186171488993,-2.01740615076038,0,0.103522854102474
0.133,2082,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.64108424917491,-2.01740615076038,0,0.0937939850592869
0.035,2133,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.66528471847135,-3.35240721749272,0,0.0304887373930352
0.035,1883,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54062152865715,-3.35240721749272,0,0.0315258236775053
0.035,1883,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54062152865715,-3.35240721749272,0,0.0281979999660345
0.035,2083,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.64156444126097,-3.35240721749272,0,0.0246913178284262
0.115,2133,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.66528471847135,-2.16282315061889,0,0.100177280005687
0.115,2083,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.64156444126097,-2.16282315061889,0,0.0811286157219718
1.961,1883,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,7.54062152865715,0.673454547214209,0,1.76634686375965
1.961,1883,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,7.54062152865715,0.673454547214209,1,1.57989365523982
1.961,1983,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5923661285198,0.673454547214209,0,1.52694147480089
1.961,2133,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.66528471847135,0.673454547214209,0,1.70824040079263
1.961,2083,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.64156444126097,0.673454547214209,0,1.38341926461554
0.078,2140,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.6685611080159,-2.55104645229255,0,0.0681099336040507
0.078,1990,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.59588991771854,-2.55104645229255,0,0.0608917794530052
0.213,1990,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.59588991771854,-1.54646311327271,0,0.166281397737053
0.213,1890,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54433210805369,-1.54646311327271,0,0.192377265008637
0.213,1890,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54433210805369,-1.54646311327271,0,0.172070178646911
0.529,1891,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54486106865846,-0.636766847123838,0,0.477966478435205
0.529,1891,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54486106865846,-0.636766847123838,0,0.427512977315113
0.529,1991,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5963923040642,-0.636766847123838,0,0.413122952159361
0.529,2141,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.66902828858968,-0.636766847123838,0,0.462083509581825
0.529,2091,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.64539769942863,-0.636766847123838,0,0.374241908474433
0.174,1993,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5973963202128,-1.74869997976761,0,0.135985264242687
0.174,1893,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54591815120932,-1.74869997976761,0,0.15733524115622
0.174,1893,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54591815120932,-1.74869997976761,0,0.140727143885688
0.518,1894,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54644627374602,-0.657780036722654,0,0.468569366459665
0.518,1894,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,7.54644627374602,-0.657780036722654,1,0.419107811890167
0.518,1994,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.59789795052178,-0.657780036722654,0,0.40497827050653
0.518,2144,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.67042852219069,-0.657780036722654,0,0.452940331631645
0.041,1896,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54750168281497,-3.19418321227783,0,0.0371161121473463
0.041,1896,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54750168281497,-3.19418321227783,0,0.0331981850744471
0.041,2096,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.64778604544093,-3.19418321227783,0,0.0290563581640148
0.49,2096,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.64778604544093,-0.713349887877465,0,0.347258914643104
0.49,1896,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,7.54750168281497,-0.713349887877465,1,0.443582803712188
0.49,1896,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54750168281497,-0.713349887877465,0,0.396758797231197
0.475,1897,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54802896993501,-0.744440474947496,0,0.430169237265078
0.475,1897,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54802896993501,-0.744440474947496,0,0.384761148887757
0.475,2097,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.64826303090192,-0.744440474947496,0,0.336746307007852
1.309,3094,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,8.03722003113301,0.269263486927763,0,1.23827530411093
1.309,3193,2018,0,0,1,0,0,0,0,2,0,1,0,0,3,8.06871619271478,0.269263486927763,1,1.45082215693406
1.309,3193,2019,0,0,0,1,0,0,0,1,0,1,1,0,3,8.06871619271478,0.269263486927763,2,1.53865062749415
1.309,2897,2016,1,0,0,0,0,0,0,1,0,0,2,0,3,7.97143099776935,0.269263486927763,2,1.62028683035005
0.008,3092,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.03657340970731,-4.8283137373023,0,0.0086550499241241
0.008,3092,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.03657340970731,-4.8283137373023,0,0.0091790009775485
0.008,3052,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.02355239240435,-4.8283137373023,0,0.0092096862261546
