SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.26,34380,2019,0,0,0,1,0,0,0,0,0,1,0,1,2,10.4452302789368,-1.34707364796661,1,1.82779042183034
0.003,30000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3089526606443,-5.80914299031403,0,0.0222384465976704
0.003,30000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3089526606443,-5.80914299031403,0,0.0193409094214198
0.003,30000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3089526606443,-5.80914299031403,0,0.0230701838994245
0.003,26000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1658518170036,-5.80914299031403,0,0.0160159878917246
0.003,33400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4163111789648,-5.80914299031403,0,0.0204000591720043
0.506,32300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3828225092107,-0.681218609694672,0,3.31082070237299
0.383,28500,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.2576593662567,-0.959720289801491,0,2.17007383283959
0.181,28500,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.2576593662567,-1.70925824771631,0,1.02554403066309
0.181,23900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0816337379196,-1.70925824771631,0,0.877102942651427
0.076,28500,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,10.2576593662567,-2.57702193869581,1,0.430615173096106
0.076,23900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0816337379196,-2.57702193869581,0,0.368286318461372
0.164,28500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2576593662567,-1.80788885115794,0,0.929222215628439
0.164,23900,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.0816337379196,-1.80788885115794,0,0.794723108258751
0.125,25200,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.1345992734995,-2.07944154167984,1,0.758258059564615
0.125,25200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1345992734995,-2.07944154167984,0,0.659461549334883
0.125,25200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1345992734995,-2.07944154167984,0,0.786617572434622
0.125,21700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.98506753952855,-2.07944154167984,0,0.542069013075169
0.032,25200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1345992734995,-3.44201937618241,0,0.194114063248541
0.032,25200,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.1345992734995,-3.44201937618241,1,0.16882215662973
0.032,25200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1345992734995,-3.44201937618241,0,0.201374098543263
0.032,21700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.98506753952855,-3.44201937618241,0,0.138769667347243
0.032,25000,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,10.1266311038503,-3.44201937618241,1,0.155950627735044
0.09,21700,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.98506753952855,-2.40794560865187,0,0.390289689414122
0.126,14923,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.61065892593147,-2.07147337203066,0,0.355243934315851
0.126,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-2.07147337203066,0,0.394093077249061
0.064,15173,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.62727281152524,-2.74887219562247,0,0.183921908235967
0.064,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-2.74887219562247,0,0.20017426145984
0.064,17100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-2.74887219562247,0,0.248558028473072
0.064,17100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-2.74887219562247,0,0.21617239736376
0.064,17100,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.74683374249075,-2.74887219562247,0,0.257854315559652
0.046,16100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68657455097256,-3.07911388249304,0,0.135151359056031
0.046,16200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-3.07911388249304,0,0.167881644538514
0.046,16200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-3.07911388249304,0,0.146007665880698
0.046,16200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-3.07911388249304,0,0.174160564490465
0.015,16200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-4.19970507787993,0,0.0547440145234286
0.015,16200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-4.19970507787993,0,0.0476111953958798
0.015,16200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-4.19970507787993,0,0.0567914884208039
0.015,15141,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.62516157500837,-4.19970507787993,0,0.0430021676721548
0.27499,167562,2016,1,0,0,0,0,0,0,14,0,0,0,2,16,12.0291087110127,-1.2910205456131,0,14.7362292446249
0.27499,160000,2022,0,0,0,0,0,0,1,14,0,0,1,5,20,11.982929094216,-1.2910205456131,1,11.8642526668123
1e-05,160000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.982929094216,-11.5129254649702,0,0.0004314430585407
1e-05,181700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.1101122543843,-11.5129254649702,0,0.0005115604736576
1e-05,173000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.0610468734799,-11.5129254649702,0,0.0005559300315205
1e-05,167000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.0257490913989,-11.5129254649702,0,0.0005537811948635
0.285,173000,2016,1,0,0,0,0,0,0,4,0,0,0,1,5,12.0610468734799,-1.25526609871349,0,15.8440058983365
0.285,169000,2022,0,0,0,0,0,0,1,8,0,0,0,3,11,12.0376539939052,-1.25526609871349,0,13.0948112984527
0.285,167000,2018,0,0,1,0,0,0,0,19,0,0,2,2,23,12.0257490913989,-1.25526609871349,2,15.7827640536111
0.011,172563,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.0585176661692,-4.50986000618377,0,0.517686544176315
0.011,165500,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,12.0167264737993,-4.50986000618377,0,0.471181023340097
0.011,181700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.1101122543843,-4.50986000618377,0,0.562716521023455
0.011,173000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.0610468734799,-4.50986000618377,0,0.611523034672637
0.011,167000,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,12.0257490913989,-4.50986000618377,1,0.609159314349903
0.05,173000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,12.0610468734799,-2.99573227355399,0,2.77965015760289
0.05,172700,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,12.0593112641348,-2.99573227355399,0,2.35526911671882
0.05,165500,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,12.0167264737993,-2.99573227355399,0,2.14173192427317
0.05,167000,2018,0,0,1,0,0,0,0,4,0,0,0,1,5,12.0257490913989,-2.99573227355399,0,2.76890597431774
0.05,181700,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,12.1101122543843,-2.99573227355399,0,2.55780236828843
0.054,173325,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,12.0629237238107,-2.91877123241786,0,2.55427963046563
0.054,167000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.0257490913989,-2.91877123241786,0,2.99041845226316
0.054,181700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.1101122543843,-2.91877123241786,0,2.76242655775151
0.054,173000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,12.0610468734799,-2.91877123241786,0,3.00202217021113
0.056,177000,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,12.083905011556,-2.88240358824699,0,3.19612718200493
0.056,185900,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,12.1329641737095,-2.88240358824699,0,2.94101874318234
0.14,26542,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1864836629972,-1.96611285637283,0,0.901461822515702
0.14,26542,2017,0,1,0,0,0,0,0,1,0,1,0,0,2,10.1864836629972,-1.96611285637283,1,0.784006714658328
0.125,26632,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.1898687792549,-2.07944154167984,0,0.808015929300743
0.125,26632,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1898687792549,-2.07944154167984,0,0.702736264920012
0.125,27324,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.2155207158517,-2.07944154167984,0,0.863331744654438
0.125,27324,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.2155207158517,-2.07944154167984,0,0.674746621844695
0.135,26713,2016,1,0,0,0,0,0,0,2,0,0,0,2,4,10.192905617281,-2.00248050054371,0,0.875710074858131
0.135,26713,2017,0,1,0,0,0,0,0,1,0,1,0,1,3,10.192905617281,-2.00248050054371,1,0.761610266385699
0.135,22561,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.0239780308708,-2.00248050054371,1,0.612225126117507
0.597,31900,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.3703612887729,-0.515838165589535,0,4.74926532870126
0.597,31900,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,10.3703612887729,-0.515838165589535,1,4.13046433514484
0.597,33000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.4042628404486,-0.515838165589535,0,5.122763093001
0.597,33000,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.4042628404486,-0.515838165589535,0,4.00375303342593
0.215,33000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,10.4042628404486,-1.53711725085447,1,1.84488118089651
0.215,33000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.4042628404486,-1.53711725085447,0,1.44188760835272
0.215,31900,2016,1,0,0,0,0,0,0,3,0,0,0,2,5,10.3703612887729,-1.53711725085447,0,1.71037193579694
0.215,31900,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.3703612887729,-1.53711725085447,0,1.48752065671045
0.215,27000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.2035921449865,-1.53711725085447,0,1.19872439024343
0.265,65700,2016,1,0,0,0,0,0,0,2,0,0,1,2,5,11.0928542044727,-1.32802545299591,1,4.83869093471782
0.265,65700,2017,0,1,0,0,0,0,0,6,0,0,1,1,8,11.0928542044727,-1.32802545299591,1,4.20823831716852
1.731,57000,2016,1,0,0,0,0,0,0,9,1,0,2,3,15,10.9508065468167,0.548699276194072,3,26.8433766496256
1.731,57000,2017,0,1,0,0,0,0,0,7,0,1,3,3,14,10.9508065468167,0.548699276194072,4,23.3458445069563
1.731,57500,2018,0,0,1,0,0,0,0,12,0,3,3,2,20,10.9595402267854,0.548699276194072,6,28.1284342824192
1.731,57500,2019,0,0,0,1,0,0,0,4,1,2,1,3,11,10.9595402267854,0.548699276194072,4,21.9840937476935
1.731,47000,2022,0,0,0,0,0,0,1,5,0,1,1,0,7,10.7579028806922,0.548699276194072,2,18.256340693487
0.012,54000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8967393255464,-4.42284862919414,0,0.181411783849566
0.012,54000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8967393255464,-4.42284862919414,0,0.141784417257019
0.012,44000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6919449129004,-4.42284862919414,0,0.117315920862229
0.013,53478,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8870256333588,-4.3428059215206,0,0.187339667699309
0.013,53478,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8870256333588,-4.3428059215206,0,0.162930424483461
0.013,53978,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8963318351261,-4.3428059215206,0,0.196437360440647
0.013,53978,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8963318351261,-4.3428059215206,0,0.153527825406754
0.013,43984,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.691581210405,-4.3428059215206,0,0.127039103000402
0.012,53454,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8865767499487,-4.42284862919414,0,0.172839681118781
0.012,53454,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8865767499487,-4.42284862919414,0,0.150319699816426
0.012,43967,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.6911946315097,-4.42284862919414,0,0.11721474465148
1.017,49000,2018,0,0,1,0,0,0,0,5,0,0,0,0,5,10.7995755770928,0.0168571170664228,0,13.7492606744878
1.017,49000,2019,0,0,0,1,0,0,0,6,0,0,1,0,7,10.7995755770928,0.0168571170664228,1,10.7458891097374
1.017,48500,2016,1,0,0,0,0,0,0,4,0,0,0,1,5,10.7893190769256,0.0168571170664228,0,13.0981632903003
1.017,48500,2017,0,1,0,0,0,0,0,3,1,0,1,1,6,10.7893190769256,0.0168571170664228,2,11.3915506045823
1.017,37500,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.5320962119585,0.0168571170664228,0,8.27302754936352
0.027,49000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7995755770928,-3.61191841297781,0,0.365024619676666
0.027,49000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7995755770928,-3.61191841297781,0,0.285289091408958
0.027,37500,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.5320962119585,-3.61191841297781,0,0.219637899540624
0.006,52500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-5.11599580975408,0,0.0846485830307003
0.006,52500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-5.11599580975408,0,0.0736193766888293
0.006,40500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6090572530946,-5.11599580975408,0,0.0533250064860519
0.039,53000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8780471925343,-3.24419363285249,0,0.577050159212651
0.039,53000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8780471925343,-3.24419363285249,0,0.451000033271716
0.039,52500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-3.24419363285249,0,0.550215789699552
0.039,52500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-3.24419363285249,0,0.47852594847739
0.077,52500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.8685684485797,-2.56394985712845,0,1.08632348222732
0.077,52500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-2.56394985712845,0,0.944782000839976
0.013,52500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-4.3428059215206,0,0.183405263233184
0.013,52500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-4.3428059215206,0,0.159508649492463
0.013,40500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6090572530946,-4.3428059215206,0,0.115537514053112
0.011,52500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-4.50986000618377,0,0.155189068889617
0.011,52500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-4.50986000618377,0,0.134968857262854
0.011,40500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6090572530946,-4.50986000618377,0,0.0977625118910952
0.034,53000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8780471925343,-3.38139475436598,0,0.503069369570004
0.034,53000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8780471925343,-3.38139475436598,0,0.393179516185599
0.038,52500,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.8685684485797,-3.27016911925575,0,0.536107692527769
0.038,52500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-3.27016911925575,0,0.466256052362586
0.038,53000,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,10.8780471925343,-3.27016911925575,1,0.562254001284122
0.038,53000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.8780471925343,-3.27016911925575,0,0.439435929854493
0.038,40500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6090572530946,-3.27016911925575,0,0.337725041078329
0.087,40500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6090572530946,-2.44184716032755,0,0.773212594047752
0.087,53000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.8780471925343,-2.44184716032755,0,1.28726573978207
0.087,53000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8780471925343,-2.44184716032755,0,1.00607699729844
0.022,52500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-3.81671282562382,0,0.310378137779235
0.022,52500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-3.81671282562382,0,0.269937714525707
0.022,53000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8780471925343,-3.81671282562382,0,0.32551547442765
0.022,53000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.8780471925343,-3.81671282562382,0,0.254410275178917
0.016,53000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8780471925343,-4.13516655674236,0,0.236738526856472
0.016,53000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8780471925343,-4.13516655674236,0,0.185025654675576
0.016,40500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6090572530946,-4.13516655674236,0,0.142200017296138
0.016,52500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-4.13516655674236,0,0.225729554748534
0.016,52500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-4.13516655674236,0,0.196318337836878
0.017,52500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-4.07454193492592,0,0.239837651920318
0.017,52500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.8685684485797,-4.07454193492592,0,0.208588233951683
0.017,40500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6090572530946,-4.07454193492592,0,0.151087518377147
0.017,53000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8780471925343,-4.07454193492592,0,0.251534684785002
0.017,53000,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.8780471925343,-4.07454193492592,0,0.196589758092799
0.104,52500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-2.26336437984076,0,1.46724210586547
0.104,52500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.8685684485797,-2.26336437984076,0,1.27606919593971
0.099,53000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8780471925343,-2.31263542884755,0,1.46481963492442
0.099,53000,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,10.8780471925343,-2.31263542884755,1,1.14484623830513
0.164,53000,2018,0,0,1,0,0,0,0,3,0,2,0,2,7,10.8780471925343,-1.80788885115794,2,2.42656990027884
0.164,53000,2019,0,0,0,1,0,0,0,1,1,1,0,0,3,10.8780471925343,-1.80788885115794,2,1.89651296042465
0.164,52500,2016,1,0,0,0,0,0,0,0,0,2,0,0,2,10.8685684485797,-1.80788885115794,2,2.31372793617248
0.164,52500,2017,0,1,0,0,0,0,0,1,0,1,0,0,2,10.8685684485797,-1.80788885115794,1,2.012262962828
0.164,40500,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.6090572530946,-1.80788885115794,0,1.45755017728542
0.038,53000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8780471925343,-3.27016911925575,0,0.562254001284122
0.038,53000,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.8780471925343,-3.27016911925575,1,0.439435929854493
0.038,40500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6090572530946,-3.27016911925575,0,0.337725041078329
0.009,40500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6090572530946,-4.71053070164592,0,0.0799875097290778
0.009,52500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8685684485797,-4.71053070164592,0,0.126972874546051
0.009,52500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.8685684485797,-4.71053070164592,0,0.110429065033244
0.694,40800,2018,0,0,1,0,0,0,0,3,1,0,1,4,9,10.6164373603923,-0.365283318475333,2,7.6007131530171
0.694,40800,2019,0,0,0,1,0,0,0,4,0,1,1,1,7,10.6164373603923,-0.365283318475333,2,5.94042273478733
0.694,31000,2022,0,0,0,0,0,0,1,1,0,0,0,2,3,10.3417424834673,-0.365283318475333,0,4.53561174896697
0.198,40800,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,10.6164373603923,-1.6194882482876,0,2.16850317622102
0.198,40800,2019,0,0,0,1,0,0,0,0,0,0,1,1,2,10.6164373603923,-1.6194882482876,1,1.69481801367131
0.198,31000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.3417424834673,-1.6194882482876,0,1.29402179581478
0.269,40400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.6065850639492,-1.3130438993803,0,2.80788990573237
0.269,40400,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.6065850639492,-1.3130438993803,0,2.44203857016604
0.269,40800,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,10.6164373603923,-1.3130438993803,0,2.94609774951239
0.269,40800,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.6164373603923,-1.3130438993803,1,2.30255578625042
0.269,31000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.3417424834673,-1.3130438993803,0,1.75803971249584
0.025,50000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8197782844103,-3.68887945411394,0,0.333458274583679
0.025,50000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8197782844103,-3.68887945411394,0,0.290010646931674
0.025,50500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8297286152635,-3.68887945411394,0,0.349910952208154
0.025,50500,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.8297286152635,-3.68887945411394,0,0.273476834844543
0.025,38500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5584135202759,-3.68887945411394,0,0.209617244296582
0.141,50000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8197782844103,-1.95899538860397,0,1.88070466865195
0.141,50000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8197782844103,-1.95899538860397,0,1.63566004869464
0.141,38500,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.5584135202759,-1.95899538860397,0,1.18224125783272
0.096,50500,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.8297286152635,-2.3434070875143,0,1.34365805647931
0.096,50500,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.8297286152635,-2.3434070875143,0,1.05015104580304
0.096,50000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8197782844103,-2.3434070875143,0,1.28047977440133
0.096,50000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8197782844103,-2.3434070875143,0,1.11364088421763
0.096,38500,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.5584135202759,-2.3434070875143,0,0.804930218098876
0.049,43100,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,10.6712782760918,-3.01593498087151,1,0.57158364270588
0.049,43100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6712782760918,-3.01593498087151,0,0.446727615896772
0.049,31579,2022,0,0,0,0,0,0,1,0,1,0,0,2,3,10.3602476216971,-3.01593498087151,1,0.327125486272459
0.001,31630,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3618613162997,-6.90775527898214,0,0.0066884304921355
0.001,36400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5023240536248,-6.90775527898214,0,0.0092588575357909
0.001,36400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5023240536248,-6.90775527898214,0,0.0080524835293272
0.009,31631,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.3618929313548,-4.71053070164592,0,0.0601980629626617
0.009,43100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6712782760918,-4.71053070164592,0,0.10498475070108
0.009,43100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.6712782760918,-4.71053070164592,0,0.0820520110830806
0.009,36400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5023240536248,-4.71053070164592,0,0.0833297178221188
0.009,36400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.5023240536248,-4.71053070164592,0,0.0724723517639449
0.134,36400,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,10.5023240536248,-2.00991547903123,1,1.24068690979599
0.134,36400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.5023240536248,-2.00991547903123,0,1.07903279292985
0.134,43100,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,10.6712782760918,-2.00991547903123,0,1.56310628821608
0.134,43100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6712782760918,-2.00991547903123,0,1.22166327612587
0.134,31640,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3621774218816,-2.00991547903123,0,0.896575541210106
0.007,43100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6712782760918,-4.96184512992682,0,0.08165480610084
0.007,43100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6712782760918,-4.96184512992682,0,0.063818230842396
0.007,31778,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3665295054483,-4.96184512992682,0,0.047071025634747
0.208,31786,2022,0,0,0,0,0,0,1,0,1,0,0,1,2,10.3667812202568,-1.57021719928082,1,1.39908683014513
0.208,36400,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5023240536248,-1.57021719928082,0,1.92584236744452
0.208,36400,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,10.5023240536248,-1.57021719928082,1,1.67491657410006
0.02,32100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3766113091181,-3.91202300542815,0,0.166245582213394
0.02,32100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3766113091181,-3.91202300542815,0,0.129931102023813
0.02,23900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0816337379196,-3.91202300542815,0,0.096917452226677
0.199,32100,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,10.3766113091181,-1.61445045425764,1,1.65414354302327
0.199,32100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.3766113091181,-1.61445045425764,0,1.29281446513694
0.199,23900,2022,0,0,0,0,0,0,1,1,0,1,0,1,3,10.0816337379196,-1.61445045425764,1,0.964328649655436
0.024,31800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3672215687683,-3.72970144863419,0,0.190237133737424
0.024,31800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3672215687683,-3.72970144863419,0,0.165450367949328
0.024,23900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0816337379196,-3.72970144863419,0,0.116300942672012
0.23,32100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3766113091181,-1.46967597005894,0,1.91182419545404
