SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.054,7426,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.91274263473703,-2.91877123241786,0,0.0668560943803559
0.056,7748,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.95519002452689,-2.88240358824699,0,0.0772509538704753
0.056,8089,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.99826039301795,-2.88240358824699,0,0.0690364133638221
0.062,7761,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.95686647085414,-2.78062089393705,0,0.102371004282816
0.062,7761,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.95686647085414,-2.78062089393705,0,0.0857141599451505
0.062,8104,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.00011304592852,-2.78062089393705,0,0.0766171998303575
0.348,7775,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.95866873704743,-1.05555279920766,0,0.575944329098593
0.224,7562,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93089098445088,-1.4961092271271,0,0.357593964395191
0.224,7462,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9175787537811,-1.4961092271271,0,0.330005213229832
0.224,7562,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.93089098445088,-1.4961092271271,0,0.299409647041383
0.224,7872,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.97106743873209,-1.4961092271271,0,0.266568469334993
0.721,7785,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.9599540842681,-0.327116141697188,0,1.12226705314096
0.721,7885,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.97271749939714,-0.327116141697188,0,1.0174939115948
0.721,8249,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01784725986073,-0.327116141697188,0,0.911731849424942
0.21998,8050,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.99342737041261,-1.51421864585317,0,0.380871854023292
0.21998,7950,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98092720764838,-1.51421864585317,0,0.351857883662845
0.21998,8050,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99342737041261,-1.51421864585317,0,0.318899978007136
0.21998,8441,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.04085606398372,-1.51421864585317,0,0.286606324446026
2e-05,8100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.99961934066053,-10.8197782844103,0,3.49073005953845e-05
2e-05,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-10.8197782844103,0,3.22513903298542e-05
2e-05,8100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99961934066053,-10.8197782844103,0,2.92275138594931e-05
0.348,7675,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9457235724554,-1.05555279920766,0,0.531762922495044
0.13,7855,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.96890555068972,-2.04022082852655,0,0.218029568229524
0.13,7755,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.95609307561064,-2.04022082852655,0,0.201338923248937
0.13,7855,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.96890555068972,-2.04022082852655,0,0.182553853163034
0.721,8400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.0359869848314,-0.327116141697188,0,1.0475115386695
0.721,7885,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.97271749939714,-0.327116141697188,0,1.21522364155776
0.396,8400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.0359869848314,-0.926341067727656,0,0.575332273665911
0.396,7613,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93761259130621,-0.926341067727656,0,0.637714815240349
0.396,7513,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.92439013236916,-0.926341067727656,0,0.588583026829911
0.396,7932,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97866048963969,-0.926341067727656,0,0.475922637021185
0.193,8400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.0359869848314,-1.64506509007725,0,0.280401840448285
0.193,7704,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.94949495347796,-1.64506509007725,0,0.31563637832405
0.193,7604,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93642970360832,-1.64506509007725,0,0.29137809677315
0.193,7704,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.94949495347796,-1.64506509007725,0,0.264279003666246
0.193,8038,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.99193557500915,-1.64506509007725,0,0.235983709998754
0.056,7748,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.95519002452689,-2.88240358824699,0,0.0922631422227861
0.056,7648,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.94219945473124,-2.88240358824699,0,0.0851805012385241
0.044,8200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-3.12356564506388,0,0.0780289823931888
0.044,8200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-3.12356564506388,0,0.0732640702920716
0.044,8300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.02401079378469,-3.12356564506388,0,0.066368912957216
0.044,8700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07107830464268,-3.12356564506388,0,0.059620055492834
0.044,8300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.02401079378469,-3.12356564506388,0,0.0629397351978663
0.482,8700,2022,0,0,0,0,0,0,1,1,1,0,0,0,2,9.07107830464268,-0.729811164931537,1,0.653110607898773
0.033,8700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07107830464268,-3.41124771751566,0,0.0447150416196255
0.033,8200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-3.41124771751566,0,0.0585217367948916
0.033,8200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-3.41124771751566,0,0.0549480527190537
0.033,8300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.02401079378469,-3.41124771751566,0,0.0472048013983997
1.129,8700,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.07107830464268,0.121332285167525,1,1.52979642389567
1.129,8300,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.02401079378469,0.121332285167525,0,1.61497638723616
1.129,8300,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.02401079378469,0.121332285167525,1,1.70296597110675
0.025,8200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-3.68887945411394,0,0.0443346490870391
0.025,8200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-3.68887945411394,0,0.0416273126659498
0.025,8300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.02401079378469,-3.68887945411394,0,0.0357612131806058
0.335,8700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07107830464268,-1.09362474715707,0,0.453925422502259
0.335,8300,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.02401079378469,-1.09362474715707,0,0.505308769106076
0.335,8300,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.02401079378469,-1.09362474715707,0,0.479200256620118
0.341,8300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.02401079378469,-1.07587280169862,0,0.514359075418424
0.341,8200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.07587280169862,0,0.604724613547213
0.341,8200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.07587280169862,0,0.567796544763555
0.341,8300,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.02401079378469,-1.07587280169862,0,0.487782947783463
0.341,8700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07107830464268,-1.07587280169862,0,0.462055430069464
0.191,8650,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.06531459992592,-1.65548185093551,1,0.256876221355434
0.191,16400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.70503661381229,-1.65548185093551,0,0.697362861396267
0.191,8300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.02401079378469,-1.65548185093551,0,0.273215668699828
0.191,8200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.65548185093551,0,0.338716719024979
0.191,8200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.65548185093551,0,0.318032668767856
0.506,15041,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.61853508465521,-0.681218609694672,0,1.6512491927274
0.506,8658,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.06623902800193,-0.681218609694672,0,0.681337323049645
0.44099,8300,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.02401079378469,-0.818733079529351,0,0.630813496020614
0.44099,11439,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.34478384852567,-0.818733079529351,0,1.00871752781516
0.44099,8681,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.06889200839181,-0.818733079529351,0,0.595848656059083
1e-05,8300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.02401079378469,-11.5129254649702,0,1.50838438539127e-05
1e-05,8300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.02401079378469,-11.5129254649702,0,1.43044852722423e-05
2e-05,8600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0595174822416,-10.8197782844103,0,2.66963897542588e-05
0.091,8600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0595174822416,-2.39689577246529,0,0.121468573381878
0.053,9100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.11602969250494,-2.93746336543002,0,0.0854322308952997
0.053,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.93746336543002,0,0.0910246914914093
0.053,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.93746336543002,0,0.0854661843741137
0.053,8600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0595174822416,-2.93746336543002,0,0.070745432848786
0.173,9100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.11602969250494,-1.75446368448436,0,0.278863697073337
0.173,8100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99961934066053,-1.75446368448436,0,0.252817994884615
0.173,8600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0595174822416,-1.75446368448436,0,0.230923771374339
0.323,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.13010295575948,0,0.554735383994815
0.323,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.13010295575948,0,0.520859953827146
0.323,8100,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,8.99961934066053,-1.13010295575948,0,0.472024348830813
0.323,8600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0595174822416,-1.13010295575948,0,0.431146694531281
0.041,8100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99961934066053,-3.19418321227783,0,0.0599164034119608
1.367,9100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.11602969250494,0.312618557741813,0,2.20350678554481
1.367,8000,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,8.98719682066197,0.312618557741813,0,2.34775006167465
1.367,8000,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,8.98719682066197,0.312618557741813,1,2.20438252904554
1.367,8100,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,8.99961934066053,0.312618557741813,0,1.99770057229635
0.348,9100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.11602969250494,-1.05555279920766,0,0.560951251916308
0.348,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.05555279920766,0,0.597671559226612
0.348,8000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.98719682066197,-1.05555279920766,0,0.561174191739463
0.348,8100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.99961934066053,-1.05555279920766,0,0.508558741155179
0.184,9100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.11602969250494,-1.69281952137315,0,0.296594914806324
0.184,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.69281952137315,0,0.316010249706025
0.184,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.69281952137315,0,0.296712791034659
0.184,8100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99961934066053,-1.69281952137315,0,0.268893127507336
0.94398,9100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.11602969250494,-0.0576502995017501,0,1.52162862868953
0.94398,8000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.98719682066197,-0.0576502995017501,0,1.62123562781246
0.94398,8000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.98719682066197,-0.0576502995017501,1,1.52223337217879
2e-05,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-10.8197782844103,0,3.43489401854375e-05
2e-05,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-10.8197782844103,0,3.22513903298542e-05
2e-05,8100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99961934066053,-10.8197782844103,0,2.92275138594931e-05
0.091,8100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99961934066053,-2.39689577246529,0,0.132985188060693
0.69,11900,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.38429367909962,-0.371063681390832,1,1.66135606031125
0.69,9800,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.19013766465866,-0.371063681390832,0,1.4480081334551
0.69,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-0.371063681390832,0,1.48118485482595
0.023,11300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.33255800470043,-3.77226106305299,0,0.043759363944219
0.023,10300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.23989917421773,-3.77226106305299,0,0.0435414037533873
0.023,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-3.77226106305299,0,0.0493728284941982
0.023,9800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.19013766465866,-3.77226106305299,0,0.0482669377818367
0.023,11900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38429367909962,-3.77226106305299,0,0.0553785353437082
0.024,9800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.19013766465866,-3.72970144863419,0,0.0503655002940905
0.024,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-3.72970144863419,0,0.0515194732113372
0.141,9800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.19013766465866,-1.95899538860397,0,0.295897314227782
0.141,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-1.95899538860397,0,0.302676905116606
0.141,10300,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,9.23989917421773,-1.95899538860397,1,0.266927736053374
0.141,11300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.33255800470043,-1.95899538860397,0,0.268263926788473
0.141,11900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38429367909962,-1.95899538860397,0,0.339494499280994
0.03,11300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.33255800470043,-3.50655789731998,0,0.05707743123159
0.03,9800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.19013766465866,-3.50655789731998,0,0.0629568753676131
0.03,11900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38429367909962,-3.50655789731998,0,0.0722328721874455
0.03,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-3.50655789731998,0,0.0643993415141715
0.03,10300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.23989917421773,-3.50655789731998,0,0.0567931353305051
1.125,11300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.33255800470043,0.117783035656383,0,2.14040367118463
1.125,11900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38429367909962,0.117783035656383,0,2.70873270702921
1.125,10300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.23989917421773,0.117783035656383,0,2.12974257489394
0.00099,9800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.19013766465866,-6.91780561483564,0,0.0020775768871312
0.00099,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-6.91780561483564,0,0.0021251782699676
0.00099,11300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.33255800470043,-6.91780561483564,0,0.0018835552306424
0.00099,11900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38429367909962,-6.91780561483564,0,0.0023836847821857
1e-05,11300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.33255800470043,-11.5129254649702,0,1.902581041053e-05
1e-05,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-11.5129254649702,0,2.14664471713905e-05
0.707,10300,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.23989917421773,-0.346724613085564,0,1.3384248892889
0.395,10318,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.24164522180459,-0.928869514081015,0,0.667867278648046
0.707,9800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.19013766465866,-0.346724613085564,0,1.48368369616342
0.707,11900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38429367909962,-0.346724613085564,0,1.70228802121747
0.707,11300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.33255800470043,-0.346724613085564,0,1.34512479602447
0.024,6100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-3.72970144863419,0,0.0230183376673435
0.024,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-3.72970144863419,0,0.0515194732113372
0.024,9800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.19013766465866,-3.72970144863419,0,0.0503655002940905
0.024,10300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.23989917421773,-3.72970144863419,0,0.0404874119163007
0.395,6174,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.7281022050621,-0.928869514081015,0,0.384819731129009
0.395,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-0.928869514081015,0,0.847924663269925
0.395,9800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.19013766465866,-0.928869514081015,0,0.828932192340239
0.395,11900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38429367909962,-0.928869514081015,0,0.951066150468033
0.707,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-0.346724613085564,0,1.51767781501731
0.15998,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-1.83270647156146,0,0.343420221847905
0.15998,9800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.19013766465866,-1.83270647156146,0,0.335728030710358
0.15998,11900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38429367909962,-1.83270647156146,0,0.385193829751585
0.15998,10609,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.26945797645927,-1.83270647156146,0,0.280438474208067
2e-05,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-10.8197782844103,0,4.2932894342781e-05
0.15998,7396,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.90869459250701,-1.83270647156146,0,0.19702935678307
2e-05,7891,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.97347814852104,-10.8197782844103,0,2.67926429410914e-05
0.77898,10726,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.28042597954287,-0.24976990738192,0,1.3851001700285
2e-05,10300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.23989917421773,-10.8197782844103,0,3.78620902203367e-05
2e-05,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-10.8197782844103,0,4.2932894342781e-05
2e-05,9800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.19013766465866,-10.8197782844103,0,4.19712502450754e-05
0.77898,11900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38429367909962,-0.24976990738192,0,1.87559875921921
2e-05,11300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.33255800470043,-10.8197782844103,0,3.805162082106e-05
0.77898,9500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-0.24976990738192,0,1.67219330175698
0.422,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-0.862749964946125,0,0.72476263791273
0.422,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-0.862749964946125,0,0.680504335959924
0.335,9000,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.10497985631836,-1.09362474715707,1,0.561308183716802
0.43,9000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.10497985631836,-0.843970070294529,0,0.720485131337984
0.43,9000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-0.843970070294529,0,0.68325879330953
0.43,8208,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01286456741055,-0.843970070294529,0,0.76352178471037
0.43,8208,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01286456741055,-0.843970070294529,0,0.716896619549295
1.257,9000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.10497985631836,0.22872792960811,0,1.99734023997693
1.257,9000,2019,0,0,0,1,0,0,0,5,0,0,0,0,5,9.10497985631836,0.22872792960811,0,2.1061623490508
2.027,16900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73506890091116,0.706556867469863,0,6.50284845016388
2.027,9000,2016,1,0,0,0,0,0,0,2,1,0,0,0,3,9.10497985631836,0.706556867469863,1,3.22085017218237
0.081,9000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-2.5133061243097,0,0.12870688897226
0.028,7700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.94897560784178,-3.57555076880693,0,0.045760947079432
0.028,7700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.94897560784178,-3.57555076880693,0,0.0429665124500192
0.028,7700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.94897560784178,-3.57555076880693,0,0.0383151573503358
0.296,7700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.94897560784178,-1.21739582465808,0,0.483758583411138
0.296,7700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.94897560784178,-1.21739582465808,0,0.454217417328774
0.296,7700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.94897560784178,-1.21739582465808,0,0.405045949132121
0.296,18000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.7981270368783,-1.21739582465808,0,1.03059787103672
0.00099,18000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.7981270368783,-6.91780561483564,0,0.0034469320686701
1e-05,18000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.7981270368783,-11.5129254649702,0,3.48174956431323e-05
2e-05,9000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-10.8197782844103,0,3.17794787585828e-05
0.32198,9653,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.17502402684862,-1.13326584716799,0,0.499304780636506
2e-05,16900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73506890091116,-10.8197782844103,0,6.41622935388641e-05
0.471,9000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-0.752897184965719,0,0.748406724764625
0.471,9000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.10497985631836,-0.752897184965719,0,0.789182550837652
0.471,16900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73506890091116,-0.752897184965719,0,1.51102201284025
0.201,6722,2016,1,0,0,0,0,0,0,1,1,0,0,2,4,8.81314100828505,-1.60445037092306,1,0.21867294812293
0.201,9000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.10497985631836,-1.60445037092306,0,0.336784910230081
0.367,8534,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.05181346374795,-1.00239343092757,0,0.544266302785388
0.367,9000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.10497985631836,-1.00239343092757,0,0.614925681862884
0.367,15801,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6678285081515,-1.00239343092757,0,1.07897317299854
0.413,5741,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65538869016764,-0.884307686021104,0,0.366116779295554
0.413,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-0.884307686021104,0,0.709305614829284
0.413,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-0.884307686021104,0,0.66599121031149
0.413,9000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.10497985631836,-0.884307686021104,0,0.692000835447878
0.413,9000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.10497985631836,-0.884307686021104,0,0.584791443886655
1.368,5731,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.65364531455174,0.313349819200359,0,1.20996522617745
1.368,8000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.98719682066197,0.313349819200359,0,2.34946750868392
1.368,8000,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,8.98719682066197,0.313349819200359,0,2.20599509856203
1.368,9000,2019,0,0,0,1,0,0,0,0,0,1,0,2,3,9.10497985631836,0.313349819200359,1,2.29214804574503
1.368,9000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.10497985631836,0.313349819200359,0,1.93703316038001
2.009,5698,2016,1,0,0,0,0,0,0,0,0,2,0,2,4,8.64787051505785,0.697637085832797,2,1.76364556850041
2.009,8000,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,8.98719682066197,0.697637085832797,0,3.45035104162719
2.009,8000,2018,0,0,1,0,0,0,0,0,0,1,0,2,3,8.98719682066197,0.697637085832797,1,3.23965215863386
2.009,9000,2019,0,0,0,1,0,0,0,2,0,0,1,1,4,9.10497985631836,0.697637085832797,1,3.36617355548374
2.009,9000,2022,0,0,0,0,0,0,1,3,0,1,0,0,4,9.10497985631836,0.697637085832797,1,2.84466346433
0.029,5750,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6569551337914,-3.54045944899566,0,0.0257602828820404
0.029,9000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.10497985631836,-3.54045944899566,0,0.0485908576948873
0.029,9000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.10497985631836,-3.54045944899566,0,0.0410628374641961
0.32198,6019,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.70267641154777,-1.13326584716799,0,0.303498044322632
2e-05,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-10.8197782844103,0,3.43489401854375e-05
