SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.533,13719,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.52653701232616,-0.629233854816292,0,2.90117893878359
0.11,13449,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.50666003282355,-2.20727491318972,0,0.590402740855769
0.11,15676,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.65988615931952,-2.20727491318972,1,0.851696095458283
0.11,15676,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.65988615931952,-2.20727491318972,0,0.889287132480021
0.11,14476,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.58024738468363,-2.20727491318972,0,0.788564318777371
0.122,13393,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.50248746138712,-2.10373423424888,0,0.652885100023295
0.122,15210,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.62970838525334,-2.10373423424888,0,0.872424863384772
0.122,15610,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.65566701350948,-2.10373423424888,1,0.941800193136529
0.122,15610,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.65566701350948,-2.10373423424888,0,0.983368125778308
0.122,14410,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57567768899357,-2.10373423424888,0,0.871773792934629
0.006,15537,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.650979555092,-5.11599580975408,0,0.0461650857063236
0.006,15537,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.650979555092,-5.11599580975408,0,0.0482026592670717
0.006,14337,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57059888724627,-5.11599580975408,0,0.0427207380106242
0.006,15137,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.62489735676256,-5.11599580975408,0,0.0427607225443648
0.055,15533,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.65072207198791,-2.90042209374967,0,0.423103068836886
0.055,15533,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.65072207198791,-2.90042209374967,1,0.441777433096006
0.055,15133,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.62463306868703,-2.90042209374967,0,0.391900194234227
0.055,14333,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57031984992322,-2.90042209374967,0,0.391529662618554
0.055,13328,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.49762236440662,-2.90042209374967,0,0.293324694631103
0.025,14800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.60238245975221,-3.68887945411394,0,0.185869882995586
0.025,14800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60238245975221,-3.68887945411394,0,0.1940735623246
0.025,14500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.58190392840867,-3.68887945411394,0,0.172845369877701
0.305,12700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44935727244668,-1.18744350237473,0,1.57215060097752
0.305,14800,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.60238245975221,-1.18744350237473,1,2.26761257254615
0.305,14800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60238245975221,-1.18744350237473,0,2.36769746036012
0.305,14500,2017,0,1,0,0,0,0,0,1,0,0,1,2,4,9.58190392840867,-1.18744350237473,1,2.10871351250795
0.305,13800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.5324238711453,-1.18744350237473,0,2.11391720872553
0.032,14500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-3.44201937618241,0,0.221242073443457
0.032,12700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44935727244668,-3.44201937618241,0,0.164946948299281
0.032,13800,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.5324238711453,-3.44201937618241,1,0.221788035013826
0.031,14500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-3.47376807449699,0,0.214328258648349
0.031,14800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.60238245975221,-3.47376807449699,0,0.230478654914526
0.031,14800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60238245975221,-3.47376807449699,0,0.240651217282504
0.031,12700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44935727244668,-3.47376807449699,0,0.159792356164928
0.535,12700,2022,0,0,0,0,0,0,1,2,0,0,0,2,4,9.44935727244668,-0.62548853208613,0,2.7577067918786
0.535,14500,2017,0,1,0,0,0,0,0,1,1,0,1,0,3,9.58190392840867,-0.62548853208613,2,3.69889091538279
0.206,14500,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.58190392840867,-1.57987911019256,0,1.42424584779225
0.206,12700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44935727244668,-1.57987911019256,0,1.06184597967662
0.34,3969,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.28626945278307,-1.07880966137193,0,0.978053340905351
0.34,3969,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,8.28626945278307,-1.07880966137193,0,0.942167611412304
0.34,2991,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.00336305862995,-1.07880966137193,0,0.631719847160385
0.975,4105,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.31996102188653,-0.0253178079842899,0,2.87219270544675
0.975,4105,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.31996102188653,-0.0253178079842899,0,2.76680915818117
1.18498,4495,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.41072094690572,0.169725896807535,0,3.72164419958851
1.18498,4495,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.41072094690572,0.169725896807535,0,3.58509344981839
1.18498,3206,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.0727793331695,0.169725896807535,0,2.31222655027627
2e-05,4900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.49699048409872,-10.8197782844103,0,6.81606096979976e-05
2e-05,4900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.49699048409872,-10.8197782844103,0,7.11689926367536e-05
2e-05,3400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.13153071060425,-10.8197782844103,0,4.06775403503015e-05
0.007,19560,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88124194358881,-4.96184512992682,0,0.0597795770714425
0.007,19560,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88124194358881,-4.96184512992682,0,0.063361891105812
0.007,19560,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88124194358881,-4.96184512992682,0,0.0661584745432931
0.007,19560,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.88124194358881,-4.96184512992682,0,0.0489384832704375
0.198,17976,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.79679281386516,-1.6194882482876,0,1.65376400261936
0.198,19556,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.88103742369854,-1.6194882482876,1,1.69066401862842
0.198,19556,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.88103742369854,-1.6194882482876,0,1.79197770698219
0.198,19556,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.88103742369854,-1.6194882482876,0,1.8710696514968
0.198,19556,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.88103742369854,-1.6194882482876,0,1.38406018986546
0.506,19460,2017,0,1,0,0,0,0,0,1,0,1,0,0,2,9.87611635574,-0.681218609694672,1,4.30560806903284
0.506,19460,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,9.87611635574,-0.681218609694672,0,4.56362328037763
0.506,19460,2019,0,0,0,1,0,0,0,2,0,1,1,0,4,9.87611635574,-0.681218609694672,2,4.7650464553819
0.506,19460,2022,0,0,0,0,0,0,1,1,0,0,0,3,4,9.87611635574,-0.681218609694672,0,3.52478118410916
0.506,17888,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,9.79188537595482,-0.681218609694672,0,4.21167543768529
0.118,17662,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.77917071802875,-2.13707065451647,0,0.973396477874601
0.118,19213,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.8633424122317,-2.13707065451647,0,0.995064424794042
0.118,19213,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.8633424122317,-2.13707065451647,0,1.05469404127295
0.118,19213,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.8633424122317,-2.13707065451647,0,1.10124473343124
0.118,19213,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.8633424122317,-2.13707065451647,0,0.814608367797467
0.088,19156,2017,0,1,0,0,0,0,0,1,0,0,0,2,3,9.8603712614625,-2.43041846450393,0,0.740527697153869
0.088,19156,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.8603712614625,-2.43041846450393,0,0.784904102814673
0.088,19156,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.8603712614625,-2.43041846450393,0,0.819547163109019
0.088,19156,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.8603712614625,-2.43041846450393,1,0.606232163120684
0.027,19100,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.85744361403472,-3.61191841297781,0,0.226738449728897
0.027,19100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-3.61191841297781,0,0.240325838104433
0.027,19100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.85744361403472,-3.61191841297781,0,0.250933022434195
0.027,19100,2022,0,0,0,0,0,0,1,1,1,1,0,0,3,9.85744361403472,-3.61191841297781,2,0.185619175852674
0.025,17600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.77565418102624,-3.68887945411394,0,0.205716947387827
0.025,19100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-3.68887945411394,0,0.209943009008238
0.025,19100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-3.68887945411394,0,0.222523924170772
0.025,19100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.85744361403472,-3.68887945411394,0,0.232345391142773
0.025,19100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.85744361403472,-3.68887945411394,0,0.171869607270994
1.294,17600,2016,1,0,0,0,0,0,0,2,0,0,1,3,6,9.77565418102624,0.257738196078709,1,10.6479091967939
1.294,19100,2017,0,1,0,0,0,0,0,2,0,0,2,0,4,9.85744361403472,0.257738196078709,2,10.8666501462664
1.294,19100,2018,0,0,1,0,0,0,0,5,1,0,1,2,9,9.85744361403472,0.257738196078709,2,11.5178383150791
1.294,19100,2019,0,0,0,1,0,0,0,2,1,0,2,0,5,9.85744361403472,0.257738196078709,3,12.0261974455499
1.294,19100,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.85744361403472,0.257738196078709,1,8.89597087234666
0.054,17600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.77565418102624,-2.91877123241786,0,0.444348606357706
0.054,19100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-2.91877123241786,0,0.453476899457794
0.054,19100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-2.91877123241786,0,0.480651676208867
0.054,19100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.85744361403472,-2.91877123241786,0,0.50186604486839
0.054,19100,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.85744361403472,-2.91877123241786,0,0.371238351705348
0.048,11800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.37585481045376,-3.03655426807425,0,0.297883336270976
0.048,12800,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.45720044990771,-3.03655426807425,0,0.303907590723681
0.048,12800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45720044990771,-3.03655426807425,0,0.322119369406889
0.048,12800,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,9.45720044990771,-3.03655426807425,1,0.336336648557708
0.048,12800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45720044990771,-3.03655426807425,0,0.248793605993823
0.011,12765,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.45446232967558,-4.50986000618377,0,0.0695110507426266
0.011,12765,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45446232967558,-4.50986000618377,0,0.0736765270610937
0.011,12765,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45446232967558,-4.50986000618377,0,0.0769283642729298
0.011,12765,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45446232967558,-4.50986000618377,0,0.0569051432032233
0.011,11770,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.37330920025432,-4.50986000618377,0,0.0681424137189733
0.029,12758,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.4539138048019,-3.54045944899566,0,0.18318548628592
0.029,12758,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.4539138048019,-3.54045944899566,0,0.194162946658893
0.029,12758,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,9.4539138048019,-3.54045944899566,0,0.20273265427529
0.029,12758,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.4539138048019,-3.54045944899566,0,0.149964591507173
0.027,11745,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.37118289709301,-3.61191841297781,0,0.167007875485139
0.027,12737,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.45226642258976,-3.61191841297781,0,0.170353852953909
0.027,12737,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45226642258976,-3.61191841297781,0,0.180562372788641
0.027,12737,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,9.45226642258976,-3.61191841297781,0,0.188531796244291
0.027,12737,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45226642258976,-3.61191841297781,0,0.139459989368544
0.14,11728,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.36973442412643,-1.96611285637283,0,0.86508207752174
0.024,12617,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.44280038992774,-3.72970144863419,0,0.150417517510867
0.024,12617,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,9.44280038992774,-3.72970144863419,0,0.159431344814299
0.024,12617,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.44280038992774,-3.72970144863419,0,0.166468114875004
0.024,12617,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.44280038992774,-3.72970144863419,0,0.123139130868874
0.225,11626,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.3609992482613,-1.49165487677772,0,1.38176681628776
0.225,12599,2017,0,1,0,0,0,0,0,2,0,0,0,2,4,9.44137272471063,-1.49165487677772,0,1.40874426722258
0.225,12599,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.44137272471063,-1.49165487677772,1,1.49316380657927
0.225,12599,2019,0,0,0,1,0,0,0,2,0,0,0,3,5,9.44137272471063,-1.49165487677772,0,1.55906709794336
0.225,12599,2022,0,0,0,0,0,0,1,3,0,0,1,1,5,9.44137272471063,-1.49165487677772,1,1.15326690370199
0.288,12437,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.42843117965374,-1.24479479884619,1,1.78680015760743
0.288,12437,2018,0,0,1,0,0,0,0,1,1,0,0,0,2,9.42843117965374,-1.24479479884619,1,1.89387484088197
0.288,12437,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.42843117965374,-1.24479479884619,0,1.9774641864687
0.288,12437,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.42843117965374,-1.24479479884619,1,1.46276193149013
0.288,11486,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34888418142424,-1.24479479884619,0,1.75360537078999
0.119,11307,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.33317728193525,-2.12863178587061,0,0.716593233454634
0.119,12230,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.41164722868122,-2.12863178587061,0,0.729603213244668
0.119,12230,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.41164722868122,-2.12863178587061,0,0.77332496502628
0.119,12230,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.41164722868122,-2.12863178587061,0,0.807456960634991
0.119,12230,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41164722868122,-2.12863178587061,0,0.597288846703612
0.086,11233,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.32661115364157,-2.45340798272863,0,0.515480088999586
0.086,12144,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.40459049963541,-2.45340798272863,0,0.524657127561491
0.086,12144,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.40459049963541,-2.45340798272863,0,0.556097406723207
0.086,12144,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.40459049963541,-2.45340798272863,0,0.580641699359158
0.086,12144,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40459049963541,-2.45340798272863,0,0.429509965070488
0.119,11180,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.32188174670909,-2.12863178587061,0,0.710904069746222
0.119,12083,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.39955478502731,-2.12863178587061,0,0.723403840076876
0.119,12083,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.39955478502731,-2.12863178587061,0,0.766754092048834
0.119,12083,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,9.39955478502731,-2.12863178587061,0,0.800596071147339
0.119,12083,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.39955478502731,-2.12863178587061,0,0.592213736859717
0.127,11997,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.39241189751493,-2.06356819252355,0,0.76815438499142
0.127,11997,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.39241189751493,-2.06356819252355,0,0.814186330493954
0.127,11997,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.39241189751493,-2.06356819252355,0,0.850121811066661
0.127,11997,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.39241189751493,-2.06356819252355,0,0.628848719924687
0.127,11105,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.31515073632853,-2.06356819252355,0,0.755100801451695
0.298,15317,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.63671860166456,-1.21066179247673,1,1.75319624073095
0.298,16965,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.73890767721833,-1.21066179247673,0,2.38937742628548
0.298,16965,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.73890767721833,-1.21066179247673,0,2.30170884177136
0.298,16965,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.73890767721833,-1.21066179247673,0,2.43963962500617
0.298,16965,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.73890767721833,-1.21066179247673,1,2.54731721558378
0.522,14427,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,9.57685672994577,-0.650087691099498,1,2.94400887459443
0.141,15285,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.63462723432494,-1.95899538860397,0,1.05033817071522
0.141,15285,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63462723432494,-1.95899538860397,0,1.01180024042645
0.141,15285,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.63462723432494,-1.95899538860397,0,1.07243275706212
0.141,15285,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.63462723432494,-1.95899538860397,0,1.11976637722197
0.227,13564,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.51517450324553,-1.48280526150073,0,1.22571905154668
0.227,15014,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,9.61673837813295,-1.48280526150073,1,1.6697581005505
0.227,15014,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.61673837813295,-1.48280526150073,0,1.60849304985325
0.227,15014,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.61673837813295,-1.48280526150073,0,1.70488261145534
0.227,15014,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.61673837813295,-1.48280526150073,0,1.78013046771145
0.12,14352,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.57164458429858,-2.12026353620009,0,0.855045475687384
0.12,14352,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,9.57164458429858,-2.12026353620009,0,0.823673024552594
0.12,14352,2018,0,0,1,0,0,0,0,1,0,0,0,2,3,9.57164458429858,-2.12026353620009,0,0.873031945778483
0.12,14352,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,9.57164458429858,-2.12026353620009,0,0.911564676373262
0.12,13115,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.48151189230097,-2.12026353620009,0,0.632746664839237
0.124,12483,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43212299765105,-2.0874737133771,0,0.631443162617345
0.59,13184,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,9.48675925214925,-0.527632742082372,1,3.95954673352494
0.59,13184,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.48675925214925,-0.527632742082372,0,3.81426710811839
0.59,13184,2018,0,0,1,0,0,0,0,5,0,0,2,2,9,9.48675925214925,-0.527632742082372,2,4.04283852433829
0.59,13184,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.48675925214925,-0.527632742082372,0,4.2212759898283
0.59,12322,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.41914156157452,-0.527632742082372,0,2.97705060455246
0.189,7389,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.90774768678865,-1.6660082639225,0,0.842961328158263
0.189,7389,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.90774768678865,-1.6660082639225,0,0.812032256163698
0.189,7389,2018,0,0,1,0,0,0,0,0,0,1,1,0,2,8.90774768678865,-1.6660082639225,2,0.86069359988882
0.189,7389,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.90774768678865,-1.6660082639225,0,0.898681756873835
0.189,7389,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90774768678865,-1.6660082639225,0,0.664769289615915
0.579,7073,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.86403999703599,-0.546452801409142,0,2.50397201446266
0.579,7073,2017,0,1,0,0,0,0,0,2,0,0,1,1,4,8.86403999703599,-0.546452801409142,1,2.41209884291765
0.579,7073,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,8.86403999703599,-0.546452801409142,1,2.55664478921874
0.579,7073,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,8.86403999703599,-0.546452801409142,0,2.66948659915006
0.579,7073,2022,0,0,0,0,0,0,1,2,0,1,0,0,3,8.86403999703599,-0.546452801409142,1,1.9746619941739
0.87,6106,2016,1,0,0,0,0,0,0,2,0,1,0,0,3,8.71702717329482,-0.139262067333508,1,3.39168618571226
0.87,6106,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,8.71702717329482,-0.139262067333508,1,3.26724191677995
0.87,6106,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,8.71702717329482,-0.139262067333508,1,3.46303263905577
0.87,6106,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,8.71702717329482,-0.139262067333508,1,3.61587939840622
0.87,6106,2022,0,0,0,0,0,0,1,1,0,0,2,0,3,8.71702717329482,-0.139262067333508,2,2.67472390602092
0.38,3100,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.03915739047324,-0.967584026261706,0,0.918196569661456
0.38,4800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.47637119689598,-0.967584026261706,0,1.2041834534077
0.38,4800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.47637119689598,-0.967584026261706,0,1.27634460770864
0.38,4800,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,8.47637119689598,-0.967584026261706,1,1.33267821972909
0.38,4800,2022,0,0,0,0,0,0,1,1,0,1,1,0,3,8.47637119689598,-0.967584026261706,2,0.985803424448819
0.06,7833,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96610085736724,-2.81341071676004,0,0.278856252137329
0.06,7833,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.96610085736724,-2.81341071676004,0,0.268624744699931
0.06,7833,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.96610085736724,-2.81341071676004,0,0.284722185331995
0.06,7833,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.96610085736724,-2.81341071676004,0,0.297288876980342
0.06,7210,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.88322423027899,-2.81341071676004,0,0.207417205057706
0.3,7922,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.97739897818186,-1.20397280432594,0,1.40544186260693
0.3,7922,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.97739897818186,-1.20397280432594,0,1.35387483206744
0.3,7922,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.97739897818186,-1.20397280432594,0,1.43500629952327
0.3,7922,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97739897818186,-1.20397280432594,0,1.49834271167716
0.3,7340,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90109412160856,-1.20397280432594,0,1.05024664825734
0.252,8367,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.0320506762956,-1.37832619147071,0,1.2269901684888
0.252,8367,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.0320506762956,-1.37832619147071,0,1.18197070438037
0.252,8367,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0320506762956,-1.37832619147071,0,1.25280075119477
0.252,8367,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0320506762956,-1.37832619147071,0,1.30809521558196
0.252,7988,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.9856956945357,-1.37832619147071,0,0.936479194743708
0.034,8741,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.07577987858049,-3.38139475436598,0,0.170734384072936
0.034,8741,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.07577987858049,-3.38139475436598,0,0.164469973262446
0.034,8741,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.07577987858049,-3.38139475436598,0,0.174325899354835
0.034,8741,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07577987858049,-3.38139475436598,0,0.182020065585537
0.034,8532,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.05157907959124,-3.38139475436598,0,0.132363290863951
0.27498,8792,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.08159749608346,-1.29105691123305,0,1.38651983657626
0.27498,8792,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.08159749608346,-1.29105691123305,0,1.33564707359785
0.27498,8792,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.08159749608346,-1.29105691123305,0,1.41568623565141
0.27498,8792,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.08159749608346,-1.29105691123305,0,1.47816992435131
0.27498,8606,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.06021491339854,-1.29105691123305,0,1.0770511779867
2e-05,9200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.12695876303713,-10.8197782844103,0,0.0001041253996781
