SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.502,12448,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.42931524641817,-0.689155159290408,0,2.34970802729901
0.12,9800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.19013766465866,-2.12026353620009,0,0.467595579787483
0.172,7851,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,8.96839619119826,-1.76026080216868,0,0.519999003705654
0.172,9144,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,9.12085320547465,-1.76026080216868,1,0.796260180847054
0.172,9268,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.13432288555227,-1.76026080216868,0,0.641159748531495
0.05,8600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.0595174822416,-2.99573227355399,0,0.220304735844198
0.05,8600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0595174822416,-2.99573227355399,0,0.175491040234405
0.05,8600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0595174822416,-2.99573227355399,0,0.190411459195317
0.5,8400,2022,0,0,0,0,0,0,1,9,0,0,0,2,11,9.0359869848314,-0.693147180559945,0,1.59771990338334
0.5,8600,2017,0,1,0,0,0,0,0,15,0,0,0,6,21,9.0595174822416,-0.693147180559945,0,2.20304735844198
0.5,8600,2018,0,0,1,0,0,0,0,2,1,0,2,2,7,9.0595174822416,-0.693147180559945,3,1.75491040234405
0.5,8600,2019,0,0,0,1,0,0,0,7,0,1,1,2,11,9.0595174822416,-0.693147180559945,2,1.90411459195317
0.148,12800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.45720044990771,-1.91054300521802,0,0.947658697997687
0.148,10800,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.28730141311231,-1.91054300521802,0,0.577349257286063
0.39,10928,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.29908358181057,-0.941608539858445,0,1.53526307349585
0.39,12569,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.43898874392484,-0.941608539858445,0,2.46389137155975
0.39,11141,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.31838727605932,-0.941608539858445,0,2.10781319805704
0.39,11141,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.31838727605932,-0.941608539858445,0,1.67904847496532
0.39,11141,2019,0,0,0,1,0,0,0,4,0,0,0,1,5,9.31838727605932,-0.941608539858445,0,1.82180280970913
0.114,11514,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.35131896523576,-2.17155683058764,0,0.631785352340005
0.114,11514,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.35131896523576,-2.17155683058764,1,0.50326956550502
0.114,11514,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.35131896523576,-2.17155683058764,0,0.546058033552055
0.114,11267,2022,0,0,0,0,0,0,1,1,1,0,0,0,2,9.32963337816417,-2.17155683058764,1,0.459395646570198
0.011,11623,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.36074117264371,-4.50986000618377,0,0.0613984526493979
0.011,11623,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.36074117264371,-4.50986000618377,0,0.0489089727596497
0.011,11623,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.36074117264371,-4.50986000618377,0,0.0530672612030201
0.489,11764,2016,1,0,0,0,0,0,0,5,0,0,1,2,8,9.37279929967389,-0.715392789507265,1,2.94032462163744
0.489,11633,2017,0,1,0,0,0,0,0,7,0,0,0,3,10,9.36160116581677,-0.715392789507265,0,2.7312166427481
0.489,11633,2018,0,0,1,0,0,0,0,3,0,1,1,1,6,9.36160116581677,-0.715392789507265,2,2.17564115408011
0.489,11633,2019,0,0,0,1,0,0,0,10,0,0,1,0,11,9.36160116581677,-0.715392789507265,1,2.36061628149469
0.369,6900,2022,0,0,0,0,0,0,1,5,0,0,0,0,5,8.83927669058535,-0.99695863494161,0,1.0018015615468
0.369,7100,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,8.86785006302941,-0.99695863494161,0,1.38809592193176
0.369,7100,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,8.86785006302941,-0.99695863494161,0,1.1057338207074
0.369,7100,2019,0,0,0,1,0,0,0,6,0,0,0,1,7,8.86785006302941,-0.99695863494161,0,1.19974438581755
0.03,21022,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.9533247873833,-3.50655789731998,0,0.267524215145018
0.03,21259,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.96453561410106,-3.50655789731998,0,0.21803038920822
0.038,19300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.86786037489298,-3.27016911925575,0,0.321833278552774
0.038,19300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.86786037489298,-3.27016911925575,0,0.301484370672919
0.038,19300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.86786037489298,-3.27016911925575,0,0.240157369386842
0.038,19300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.86786037489298,-3.27016911925575,0,0.260575782560619
0.038,18600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.83091685970129,-3.27016911925575,0,0.217781224526926
0.012,21373,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.96988372217581,-4.42284862919414,0,0.101218622701992
0.012,21373,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.96988372217581,-4.42284862919414,0,0.080629049216756
0.012,21373,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.96988372217581,-4.42284862919414,0,0.0874842094182516
0.012,21373,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.96988372217581,-4.42284862919414,0,0.074824324589491
0.01,21390,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.97067880207645,-4.60517018598809,0,0.0843878385272345
0.01,21390,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.97067880207645,-4.60517018598809,0,0.0672219301574648
0.01,21390,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.97067880207645,-4.60517018598809,0,0.0729372040539031
0.01,21390,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.97067880207645,-4.60517018598809,0,0.0623824238347704
0.065,21405,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.97137981857905,-2.7333680090865,1,0.548744367511198
0.065,21405,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.97137981857905,-2.7333680090865,0,0.437120516307989
0.065,21405,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.97137981857905,-2.7333680090865,0,0.474284927841555
0.065,21405,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.97137981857905,-2.7333680090865,1,0.405650912601332
0.474,18707,2017,0,1,0,0,0,0,0,1,1,0,0,0,2,9.8366530643489,-0.746547957287061,1,3.68810121070288
0.474,18707,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.8366530643489,-0.746547957287061,0,2.93787927652062
0.474,18707,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.8366530643489,-0.746547957287061,0,3.18766063062118
0.474,18707,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.8366530643489,-0.746547957287061,0,2.72637262533209
0.104,11590,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.3578979363338,-2.26336437984076,0,0.579246556333449
0.104,11590,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.3578979363338,-2.26336437984076,0,0.461418045933629
0.104,11590,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3578979363338,-2.26336437984076,0,0.500648257072949
0.013,10640,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.27237576289564,-4.3428059215206,0,0.0678153862743363
0.013,10640,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.27237576289564,-4.3428059215206,0,0.0540205939539939
0.013,10640,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.27237576289564,-4.3428059215206,0,0.0586134774039652
0.001,10009,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.21123996721902,-6.90775527898214,0,0.0036766944163707
0.001,10010,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.21133987230926,-6.90775527898214,0,0.0049740396137619
0.001,10010,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.21133987230926,-6.90775527898214,0,0.0039622361391429
0.001,10010,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.21133987230926,-6.90775527898214,0,0.0042991093102126
0.004,10000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.21034037197618,-5.52146091786225,0,0.0146963864876973
0.005,14503,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58211080356025,-5.29831736654804,0,0.0242582698433793
0.074,11878,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.38244322857581,-2.60369018577797,0,0.419861424455342
0.074,11878,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.38244322857581,-2.60369018577797,0,0.334454535666795
0.074,11878,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.38244322857581,-2.60369018577797,0,0.36289018565132
0.074,14218,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.56226404648943,-2.60369018577797,0,0.354017052771344
0.00198,15700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-6.22465843427569,0,0.0137303867250481
0.00198,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-6.22465843427569,0,0.0109373946954251
0.00198,15700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.6614159913364,-6.22465843427569,0,0.0118673026324834
0.00198,15700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6614159913364,-6.22465843427569,0,0.0101499791800074
2e-05,10000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.21034037197618,-10.8197782844103,0,7.34819324384864e-05
0.18,32866,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4001939677412,-1.71479842809193,0,1.383100527852
0.18,29642,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.2969475535169,-1.71479842809193,0,1.55101115877197
0.18,27294,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2144221767981,-1.71479842809193,0,1.37689711783334
0.18,27000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2035921449865,-1.71479842809193,0,1.83565191323886
0.18,29300,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2853427950052,-1.71479842809193,0,1.78545672945042
0.06,33604,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.4224003864847,-2.81341071676004,1,0.543462876496648
0.06,30936,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3396758332871,-2.81341071676004,0,0.485144344437005
0.06,29351,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2870818962261,-2.81341071676004,0,0.440292790347219
0.164,24200,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.0941079121448,-1.80788885115794,1,1.48232789459894
0.164,31100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.3449630981673,-1.80788885115794,0,1.4419112226247
0.164,28600,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,10.2611619968079,-1.80788885115794,0,1.28196663095942
0.164,27500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2219412836547,-1.80788885115794,0,1.16833909861552
0.164,22300,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.0123419574482,-1.80788885115794,1,1.51306057431808
0.023,14500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-3.77226106305299,0,0.120227290462549
0.023,11000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.30565055178051,-3.77226106305299,0,0.0909992150772035
0.468,11009,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.3064683990704,-0.75928698306449,0,1.85279916770671
0.468,10247,2019,0,0,0,1,0,0,0,0,0,0,1,1,2,9.23474025879972,-0.75928698306449,1,2.04921023433901
0.468,11375,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.33917324381915,-0.75928698306449,0,2.56981984138229
0.468,10470,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.25626930386458,-0.75928698306449,0,2.57377267514971
0.195,19700,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,9.88837391472608,-1.63475572041839,1,1.67248096363493
0.195,21400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.97114620100994,-1.63475572041839,0,1.64600974189286
0.195,11400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.34136863438259,-1.63475572041839,0,0.792864975063527
0.149,20168,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.91185246886776,-1.90380897303668,0,1.2962970127979
0.149,21911,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.99474407280768,-1.90380897303668,1,1.27494102632159
0.149,11698,2019,0,0,0,1,0,0,0,1,0,2,0,0,3,9.36717316600297,-1.90380897303668,2,0.722323680370719
0.149,16583,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.7161333532141,-1.90380897303668,0,0.854055516486667
0.055,15300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.90042209374967,0,0.399988185694338
0.055,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.90042209374967,0,0.374697691248501
0.055,15600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.65502619323763,-2.90042209374967,0,0.302491128016076
0.055,15600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.65502619323763,-2.90042209374967,0,0.328209217987678
0.055,16400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.70503661381229,-2.90042209374967,0,0.290395080464174
0.105,16434,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.70710763849113,-2.25379492882461,0,0.555160902190081
0.105,15600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.65502619323763,-2.25379492882461,0,0.577483062576144
0.105,15600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.65502619323763,-2.25379492882461,0,0.626581234340112
0.105,15300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.25379492882461,0,0.763613809052826
0.105,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.25379492882461,0,0.715331956019866
0.238,19900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.89847501071258,-1.43548460531066,0,1.53264943480649
0.238,19900,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.89847501071258,-1.43548460531066,0,1.66295678073692
0.193,26500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1849000119743,-1.64506509007725,0,1.95047464390096
0.193,26500,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.1849000119743,-1.64506509007725,0,1.45547676623559
0.193,26500,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.1849000119743,-1.64506509007725,1,1.57922281680946
0.193,27000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.2035921449865,-1.64506509007725,0,1.36298592233041
0.187,26500,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,10.1849000119743,-1.67664666212755,0,1.41022878386557
0.187,26500,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,10.1849000119743,-1.67664666212755,0,1.53012780696046
0.233,26500,2016,1,0,0,0,0,0,0,3,0,0,1,3,7,10.1849000119743,-1.45671682541644,1,2.35471809341411
0.19,41000,2016,1,0,0,0,0,0,0,3,0,1,0,1,5,10.6213273456864,-1.66073120682165,1,2.25500514828337
0.19,41000,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,10.6213273456864,-1.66073120682165,1,1.68272251645573
0.19,41000,2019,0,0,0,1,0,0,0,2,0,0,0,2,4,10.6213273456864,-1.66073120682165,0,1.82578922178121
0.021,41000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.6213273456864,-3.86323284125871,0,0.249237411126057
0.021,41000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6213273456864,-3.86323284125871,0,0.185985120239843
0.021,41000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6213273456864,-3.86323284125871,0,0.201797756091607
0.021,42000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6454248972655,-3.86323284125871,0,0.173511279910163
0.066,42000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6454248972655,-2.71810053695571,0,0.545321165431942
0.066,41000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.6213273456864,-2.71810053695571,0,0.783317577824751
0.066,41000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6213273456864,-2.71810053695571,0,0.584524663610936
0.066,41000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6213273456864,-2.71810053695571,0,0.634221519145052
0.024,42000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6454248972655,-3.72970144863419,0,0.198298605611615
0.024,41000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.6213273456864,-3.72970144863419,0,0.284842755572637
0.024,41000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6213273456864,-3.72970144863419,0,0.212554423131249
0.024,41000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6213273456864,-3.72970144863419,0,0.230626006961837
0.045,33000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4042628404486,-3.10109278921182,0,0.346301097079793
0.059,33000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-2.83021783507642,0,0.655657646135212
0.059,33000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-2.83021783507642,0,0.48926268974506
0.059,33000,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,10.4042628404486,-2.83021783507642,1,0.530860279588894
0.059,33000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.4042628404486,-2.83021783507642,0,0.454039216171284
0.00099,33000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-6.91780561483564,0,0.0110017130453196
0.00099,33000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-6.91780561483564,0,0.0103060955930583
0.00099,33000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-6.91780561483564,0,0.0082096620821628
0.00099,33000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4042628404486,-6.91780561483564,0,0.0089076555388644
0.00099,33000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4042628404486,-6.91780561483564,0,0.0076186241357554
1e-05,33000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4042628404486,-11.5129254649702,0,7.6955799351065e-05
1e-05,33000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-11.5129254649702,0,0.0001111284145991
1e-05,33000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-11.5129254649702,0,0.0001041019756874
1e-05,33000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-11.5129254649702,0,8.29258796178067e-05
1e-05,33000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4042628404486,-11.5129254649702,0,8.99763185743889e-05
0.381,24810,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,10.1190020766858,-0.964955903855436,0,3.72450298062877
0.381,18810,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.84214392229508,-0.964955903855436,1,2.19902529431957
0.737,29963,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3077185661295,-0.3051673867928,0,7.87984137386963
0.737,30463,2017,0,1,0,0,0,0,0,4,0,0,0,0,4,10.3242681114221,-0.3051673867928,0,7.4334037302926
0.737,30463,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3242681114221,-0.3051673867928,0,5.92132415180539
0.737,30463,2019,0,0,0,1,0,0,0,1,1,0,1,0,3,10.3242681114221,-0.3051673867928,2,6.42476089154032
0.737,22481,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.020425787004,-0.3051673867928,0,4.73012872623156
0.216,30300,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.3189029914975,-1.53247687129797,0,2.1736855254044
0.216,30300,2018,0,0,1,0,0,0,0,3,1,0,3,1,8,10.3189029914975,-1.53247687129797,4,1.73152126092043
0.216,30300,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.3189029914975,-1.53247687129797,1,1.87873688297241
0.216,22400,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.0168162378431,-1.53247687129797,0,1.38349622291142
0.122,29752,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3006516356049,-2.10373423424888,0,1.30044996347572
0.122,30252,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3173175769759,-2.10373423424888,0,1.22690998384208
0.122,30252,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.3173175769759,-2.10373423424888,0,0.977335818557683
0.122,30252,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3173175769759,-2.10373423424888,0,1.06042986061765
0.122,22376,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0157442348818,-2.10373423424888,0,0.780947603291737
0.012,30226,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3164577601301,-4.42284862919414,0,0.120635892586328
0.012,30226,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3164577601301,-4.42284862919414,0,0.0960965192076155
0.012,30226,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3164577601301,-4.42284862919414,0,0.104266738754709
0.012,22363,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0151630864267,-4.42284862919414,0,0.0767893703631775
0.244,29723,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.2996764358639,-1.41058705368894,0,2.5998069780614
0.244,22361,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0150736489881,-1.41058705368894,0,1.56130516562922
0.212,33000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-1.55116900431012,0,2.35592238950279
0.282,33000,2016,1,0,0,0,0,0,0,3,1,2,0,1,7,10.4042628404486,-1.26584820804402,3,3.13382129169711
0.282,25000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.1266311038503,-1.26584820804402,0,1.91656917072473
0.479,25000,2022,0,0,0,0,0,0,1,3,0,0,1,1,5,10.1266311038503,-0.736054681571222,1,3.25544905240123
0.846,33500,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,10.4193007178132,-0.167235919375914,0,8.85588264881811
0.846,33500,2018,0,0,1,0,0,0,0,3,0,0,1,2,6,10.4193007178132,-0.167235919375914,1,7.05444688821401
0.846,33500,2019,0,0,0,1,0,0,0,0,0,0,1,2,3,10.4193007178132,-0.167235919375914,1,7.65422282531632
0.846,25000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1266311038503,-0.167235919375914,0,5.7497075121742
0.052,33000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-2.95651156040071,0,0.57786775591578
0.052,25000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1266311038503,-2.95651156040071,0,0.353409918005979
0.5,21000,2022,0,0,0,0,0,0,1,0,0,0,1,1,2,9.95227771670556,-0.693147180559945,1,3.085750188769
0.039,16000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.24419363285249,0,0.218226913994324
0.039,16000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.24419363285249,0,0.23678077851637
0.039,25367,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1412043956998,-3.24419363285249,0,0.361246435309893
0.039,24084,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0893029985843,-3.24419363285249,0,0.375337470485359
0.039,13400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.503009985939,-3.24419363285249,0,0.178811802114349
0.44,21765,2018,0,0,1,0,0,0,0,0,0,0,1,1,2,9.9880584539864,-0.82098055206983,1,2.98761015178275
0.44,21765,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,9.9880584539864,-0.82098055206983,0,3.24161967327701
0.44,26627,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,10.1896810175614,-0.82098055206983,1,4.17525397844333
0.44,25312,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1390338705674,-0.82098055206983,0,4.34587258465205
0.44,18126,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,9.80510265061473,-0.82098055206983,1,2.48064880081137
0.077,28377,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2533342368813,-2.56394985712845,0,0.803742813892173
0.077,20348,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92073790594266,-2.56394985712845,0,0.466386445016079
0.077,29845,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3037726006028,-2.56394985712845,0,0.769912001363294
0.077,24370,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1011081466193,-2.56394985712845,0,0.556455627457661
0.077,24370,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.1011081466193,-2.56394985712845,0,0.603766026232067
0.132,24623,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.1114362444678,-2.02495335639577,0,0.959112444005586
0.132,24623,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.1114362444678,-2.02495335639577,1,1.04065711703318
0.132,27359,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2168008213609,-2.02495335639577,0,1.26900053256853
0.132,21186,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.96109586515644,-2.02495335639577,1,0.818861296960367
0.626,19525,2022,0,0,0,0,0,0,1,3,0,0,1,0,4,9.87945097470789,-0.468404907882039,1,3.69778515714235
0.626,23971,2016,1,0,0,0,0,0,0,1,0,0,1,2,4,10.0846000453734,-0.468404907882039,1,6.00954677504835
0.626,25219,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1353529576622,-0.468404907882039,0,5.78116022467834
0.008,30000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3089526606443,-4.8283137373023,0,0.085579278478272
0.008,31500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3577428248137,-4.8283137373023,0,0.0817996936935564
0.008,27737,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2305225409405,-4.8283137373023,0,0.0616612007914022
0.008,27737,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2305225409405,-4.8283137373023,0,0.0669036960675811
0.076,27989,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2395668548259,-2.57702193869581,0,0.738464695058236
0.076,26646,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1903943245202,-2.57702193869581,0,0.770124154390967
0.014,20558,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.93100543857287,-4.26869794936688,0,0.0853196939610983
0.014,23802,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0775248897424,-4.26869794936688,0,0.0999109073083305
0.014,23802,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0775248897424,-4.26869794936688,0,0.108405429842438
