SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.029,9700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.17988116449148,-3.54045944899566,0,0.130203865657116
0.029,9700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-3.54045944899566,0,0.111645818697638
0.029,9700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.17988116449148,-3.54045944899566,0,0.0796885412854135
0.017,10400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.24956108512946,-4.07454193492592,0,0.0531187354609688
0.017,10400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.24956108512946,-4.07454193492592,0,0.0569166397634845
0.017,9700,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.17988116449148,-4.07454193492592,0,0.0763264040058958
0.017,9700,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.17988116449148,-4.07454193492592,0,0.0654475488917191
0.017,9700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-4.07454193492592,0,0.0467139724776562
0.001,10100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.22029070282935,-6.90775527898214,0,0.0046554717318652
0.001,10100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.22029070282935,-6.90775527898214,0,0.0039919241284016
0.001,10100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.22029070282935,-6.90775527898214,0,0.0028492836939633
0.001,10100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.22029070282935,-6.90775527898214,0,0.0030436816430558
0.001,10100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.22029070282935,-6.90775527898214,0,0.0032612999938568
0.001,10493,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.25846364715791,-6.90775527898214,0,0.0048175967845011
0.001,10493,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.25846364715791,-6.90775527898214,0,0.0041309413852364
0.001,10493,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.25846364715791,-6.90775527898214,0,0.002948508927294
0.001,10493,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.25846364715791,-6.90775527898214,0,0.0031496767118712
0.001,10493,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.25846364715791,-6.90775527898214,0,0.0033748735399158
0.03,10733,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.28107838648152,-3.50655789731998,0,0.147488850789366
0.03,10733,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.28107838648152,-3.50655789731998,0,0.126467162952874
0.03,10733,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.28107838648152,-3.50655789731998,0,0.0902674533966436
0.03,10733,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.28107838648152,-3.50655789731998,0,0.0964261268370196
0.03,10733,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.28107838648152,-3.50655789731998,0,0.103320440092243
0.001,10951,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.30118605527576,-6.90775527898214,0,0.0050057485152929
0.001,10951,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.30118605527576,-6.90775527898214,0,0.0042922757198017
0.001,10951,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.30118605527576,-6.90775527898214,0,0.0030636632423479
0.001,10951,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.30118605527576,-6.90775527898214,0,0.0032726876551448
0.001,10951,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.30118605527576,-6.90775527898214,0,0.0035066795681375
0.009,11125,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.31695010703444,-4.71053070164592,0,0.045693136581435
0.009,11125,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.31695010703444,-4.71053070164592,0,0.039180462244736
0.009,11125,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.31695010703444,-4.71053070164592,0,0.0279655245453206
0.009,11125,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.31695010703444,-4.71053070164592,0,0.0298735271174842
0.009,11125,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.31695010703444,-4.71053070164592,0,0.0320094363439788
0.039,14200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.56099724358935,-3.24419363285249,0,0.246444512014351
0.039,14200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.56099724358935,-3.24419363285249,0,0.211318605392561
0.039,14200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.56099724358935,-3.24419363285249,0,0.150831187469785
0.039,14200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.56099724358935,-3.24419363285249,0,0.161121940042241
0.039,14200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.56099724358935,-3.24419363285249,0,0.172641900071518
0.15798,3400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.13153071060425,-1.84528683624586,0,0.23755174148575
0.15798,3400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.13153071060425,-1.84528683624586,0,0.169555402787417
0.15798,3400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.13153071060425,-1.84528683624586,0,0.181123651547362
0.15798,3300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.10167774745457,-1.84528683624586,0,0.188947094404676
2e-05,3300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.10167774745457,-10.8197782844103,0,2.39203816185183e-05
0.261,4200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.34283980427146,-1.34323487165944,0,0.553189624198583
0.261,5300,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.57546209954021,-1.34323487165944,1,0.584371730593722
0.261,5300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-1.34323487165944,0,0.417102327007535
0.261,5300,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.57546209954021,-1.34323487165944,0,0.445559948515619
0.261,5300,2022,0,0,0,0,0,0,1,0,0,0,1,1,2,8.57546209954021,-1.34323487165944,1,0.477416769481163
0.067,3454,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.14728825870662,-2.70306265959117,0,0.102180450527853
0.067,3454,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.14728825870662,-2.70306265959117,0,0.0729325213020559
0.067,3454,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.14728825870662,-2.70306265959117,0,0.0779084851182604
0.067,3454,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.14728825870662,-2.70306265959117,0,0.0834788167209496
0.067,3224,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.07837810362652,-2.70306265959117,0,0.112024141711231
0.047,3194,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.06902932877496,-3.05760767727208,0,0.0779280351620455
0.047,3413,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.13534694890671,-3.05760767727208,0,0.0709153468079335
0.047,3413,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.13534694890671,-3.05760767727208,0,0.0506166787775363
0.047,3413,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.13534694890671,-3.05760767727208,0,0.0540701006200411
0.047,3413,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.13534694890671,-3.05760767727208,0,0.0579360260039992
0.887,20400,2019,0,0,0,1,0,0,0,0,0,1,1,0,2,9.92329017983231,-0.119910296672558,2,5.07120933056012
0.887,20200,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,9.9134378833893,-0.119910296672558,0,4.70555605069756
0.887,18412,2017,0,1,0,0,0,0,0,0,0,0,2,3,5,9.82075790493713,-0.119910296672558,2,6.06684064615903
0.887,17571,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,9.77400509475789,-0.119910296672558,0,4.75294521292922
0.138,1400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.24422751560335,-1.98050159382493,0,0.093641414511091
0.138,1400,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,7.24422751560335,-1.98050159382493,1,0.0668376819959621
0.138,1450,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.27931883541462,-1.98050159382493,0,0.0736803199983361
0.138,1450,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.27931883541462,-1.98050159382493,0,0.0789483445833346
0.045,7060,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,8.86220033048729,-3.10109278921182,0,0.130296776429485
0.045,7060,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.86220033048729,-3.10109278921182,0,0.0930008859174312
0.045,7060,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.86220033048729,-3.10109278921182,0,0.0993460531341727
0.045,7060,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86220033048729,-3.10109278921182,0,0.106449136431656
0.072,6698,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.80956425335415,-2.63108915996608,0,0.231918575062844
0.008,6700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.80986280537906,-4.8283137373023,0,0.0257756305353422
0.008,6700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.80986280537906,-4.8283137373023,0,0.0221018121009132
0.008,6700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.80986280537906,-4.8283137373023,0,0.0157754332999784
0.008,6700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.80986280537906,-4.8283137373023,0,0.0168517430707668
0.008,6700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.80986280537906,-4.8283137373023,0,0.018056615644595
0.156,9378,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.14612179964953,-1.8578992717326,0,0.679520601010392
0.376,9883,2016,1,0,0,0,0,0,0,2,0,0,1,3,6,9.19857138837618,-0.978166135592242,1,1.7166935701203
0.004,7494,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.92185797935363,-5.52146091786225,0,0.0142494042195583
0.004,7494,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.92185797935363,-5.52146091786225,0,0.0122184267880008
0.004,7494,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.92185797935363,-5.52146091786225,0,0.0087210485703482
0.004,7494,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.92185797935363,-5.52146091786225,0,0.0093160591547991
0.004,7494,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.92185797935363,-5.52146091786225,0,0.0099821424272916
0.038,7495,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9219914105367,-3.27016911925575,0,0.135385538773294
0.038,7495,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9219914105367,-3.27016911925575,0,0.116088944363374
0.038,7495,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9219914105367,-3.27016911925575,0,0.0828598754847638
0.038,7495,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9219914105367,-3.27016911925575,0,0.088513152443609
0.038,7495,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.9219914105367,-3.27016911925575,0,0.0948417007341047
0.277,8700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07107830464268,-1.2837377727948,0,0.790239206895043
0.08,6400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.76405326934776,-2.52572864430826,0,0.247382180243532
0.08,6400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.76405326934776,-2.52572864430826,0,0.212122627120989
0.08,6400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.76405326934776,-2.52572864430826,0,0.151405067615478
0.08,6400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.76405326934776,-2.52572864430826,0,0.161734974282552
0.08,6400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.76405326934776,-2.52572864430826,0,0.173298765275775
0.376,7400,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,8.90923527919226,-0.978166135592242,0,1.32436760762087
0.376,7400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.90923527919226,-0.978166135592242,0,1.13560457720084
0.376,7400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.90923527919226,-0.978166135592242,0,0.810551378366019
0.376,7400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.90923527919226,-0.978166135592242,0,0.865852830419485
0.376,7400,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.90923527919226,-0.978166135592242,0,0.927759917654494
0.044,8206,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.01262087300213,-3.12356564506388,0,0.170034761542765
0.044,8206,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.01262087300213,-3.12356564506388,0,0.14579958946451
0.044,8206,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01262087300213,-3.12356564506388,0,0.10406620453834
0.044,8206,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01262087300213,-3.12356564506388,0,0.111166324745729
0.34,26000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1658518170036,-1.07880966137193,0,3.16896492129665
0.34,27000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2035921449865,-1.07880966137193,0,2.33974816118229
0.073,3050,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,8.02289686960146,-2.61729583783375,0,0.116132046218801
0.073,3150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.05515773181968,-2.61729583783375,0,0.10250260673276
0.073,3000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.00636756765025,-2.61729583783375,0,0.0748083614334776
0.073,2900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.97246601597456,-2.61729583783375,0,0.0777568108812197
0.018,3141,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.05229649953865,-4.01738352108597,0,0.0252098479054212
0.018,2894,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.97039490719143,-4.01738352108597,0,0.0191373357124223
0.018,3038,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.01895468315572,-4.01738352108597,0,0.0285342464315217
0.018,2994,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.00436556497957,-4.01738352108597,0,0.0184128108384635
0.035,3127,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.04782935745784,-3.35240721749272,0,0.0488231730455986
0.035,2985,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0013550258267,-3.35240721749272,0,0.0357061604770192
0.035,2885,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9672801789422,-3.35240721749272,0,0.0371076933655165
0.157,1899,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,7.54908271081229,-1.85150947363383,1,0.163304520963961
0.157,1899,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54908271081229,-1.85150947363383,0,0.140028614726852
0.157,1999,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6004023345004,-1.85150947363383,0,0.104654290828259
0.157,2149,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.67275789664251,-1.85150947363383,0,0.11928889510087
0.157,2099,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.64921631982063,-1.85150947363383,0,0.125147762062771
0.087,1900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54960916515453,-2.44184716032755,0,0.0905363204452352
0.087,1900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54960916515453,-2.44184716032755,0,0.0776321161201067
0.087,2150,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.67322312112171,-2.44184716032755,0,0.0661303470014391
0.087,2100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.64969262371151,-2.44184716032755,0,0.0693790243636482
0.087,2000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.60090245954208,-2.44184716032755,0,0.0580191573506863
0.264,1650,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,-1.33180617583582,0,0.24208246955963
0.264,1650,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,-1.33180617583582,0,0.207578287863636
0.264,1950,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.57558465155779,-1.33180617583582,0,0.183848209009037
0.03699,1650,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,-3.29710767313777,0,0.0339190551098891
0.03699,1800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.49554194388426,-3.29710767313777,0,0.0224441421970282
0.03699,1700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.43838353004431,-3.29710767313777,0,0.0244060374453606
0.03699,1950,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.57558465155779,-3.29710767313777,0,0.025759641103198
0.03699,1518,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.32514895795557,-3.29710767313777,0,0.0269891187676644
1e-05,1700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.43838353004431,-11.5129254649702,0,6.59800958241702e-06
1e-05,1800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.49554194388426,-11.5129254649702,0,6.06762427602817e-06
1e-05,1950,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.57558465155779,-11.5129254649702,0,6.96394731094836e-06
1e-05,1500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3132203870903,-11.5129254649702,0,7.2186950741882e-06
1e-05,1650,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.40853056689463,-11.5129254649702,0,9.16979051362236e-06
0.088,37505,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5322295364037,-2.43041846450393,0,0.813136198007456
0.088,37505,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5322295364037,-2.43041846450393,0,0.868614004433122
0.088,36732,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5114035887334,-2.43041846450393,0,1.118147380818
0.046,37403,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5295061940894,-3.07911388249304,0,0.424011686979955
0.046,37403,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5295061940894,-3.07911388249304,0,0.452940713076858
0.046,36631,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5086501554275,-3.07911388249304,0,0.583044716323488
0.019,32714,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.3955583998185,-3.9633162998157,0,0.177771291705408
0.019,37349,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5280614164408,-3.9633162998157,0,0.174908500421965
0.019,37349,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5280614164408,-3.9633162998157,0,0.186841974730932
0.019,36578,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5072022457645,-3.9633162998157,0,0.240510329589389
0.019,34765,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4563664125331,-3.9633162998157,0,0.267988854708503
0.104,36557,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.5066279653085,-2.26336437984076,0,1.3157997930503
0.104,37327,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,10.527472204361,-2.26336437984076,0,0.956888161173271
0.104,37327,2019,0,0,0,1,0,0,0,0,0,0,0,2,2,10.527472204361,-2.26336437984076,0,1.02217372625654
0.104,32705,2022,0,0,0,0,0,0,1,4,0,0,4,5,13,10.3952832503953,-2.26336437984076,4,0.97282384542389
0.094,32654,2022,0,0,0,0,0,0,1,7,0,0,1,0,8,10.3937226386861,-2.36446049671213,1,0.878053400275151
0.094,37206,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.5242253175779,-2.36446049671213,0,0.862365095626545
0.094,37206,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.5242253175779,-2.36446049671213,1,0.92120163981269
0.094,34631,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.452504513676,-2.36446049671213,1,1.32125589609215
0.094,36438,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.5033674651256,-2.36446049671213,0,1.18580834012227
0.125,8873,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.09076823683534,-2.07944154167984,0,0.518119765913416
0.125,8873,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.09076823683534,-2.07944154167984,0,0.444271797591368
0.125,8516,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04970202601337,-2.07944154167984,0,0.326491689978173
0.125,7862,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.96979630598181,-2.07944154167984,0,0.325644496909733
0.191,8902,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.0940312495758,-1.65548185093551,0,0.794006981229687
0.191,8902,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.0940312495758,-1.65548185093551,0,0.680836617435589
0.191,8717,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.07303042101158,-1.65548185093551,0,0.476889083736234
0.191,8532,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.05157907959124,-1.65548185093551,0,0.499719756228623
0.191,7853,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.96865090337487,-1.65548185093551,0,0.4970739588766
0.164,8556,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.0543880702023,-1.80788885115794,0,0.430160951193531
0.164,8752,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.07703752466176,-1.80788885115794,0,0.410949503644158
0.164,7839,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.96686655418872,-1.80788885115794,0,0.426124557728164
0.164,9019,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.10708874216571,-1.80788885115794,0,0.422174642211856
0.164,9294,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.13712430964492,-1.80788885115794,0,0.708627062409505
0.164,9294,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.13712430964492,-1.80788885115794,0,0.607625957453189
0.085,7721,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.95169916830882,-2.46510402249182,0,0.217873586750286
0.085,9048,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.11029901779596,-2.46510402249182,0,0.219440856063957
0.085,9333,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.14131178556575,-2.46510402249182,0,0.368657995342362
0.085,9333,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.14131178556575,-2.46510402249182,0,0.316112916476828
0.054,9090,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.11493018717152,-2.91877123241786,0,0.139989663110644
0.054,9387,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.14708103233699,-2.91877123241786,0,0.235421092068258
0.054,9387,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.14708103233699,-2.91877123241786,0,0.201866361109964
0.054,7704,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.94949495347796,-2.91877123241786,0,0.138140482409832
0.013,7300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.89562962713648,-4.3428059215206,0,0.0295733661132845
0.013,6200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73230457103318,-4.3428059215206,0,0.027370583291414
0.013,7650,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.94246092682058,-4.3428059215206,0,0.0288719453266705
0.039,6811,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.82629423124132,-3.24419363285249,0,0.127521457103806
0.039,6811,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.82629423124132,-3.24419363285249,0,0.109345735689316
0.32,8593,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.05870319731322,-1.13943428318836,0,1.28878995749456
0.32,8593,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.05870319731322,-1.13943428318836,0,1.1050978341357
0.32,8593,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,9.05870319731322,-1.13943428318836,0,0.788776824848584
0.32,8593,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.05870319731322,-1.13943428318836,0,0.842592665428835
0.32,8593,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.05870319731322,-1.13943428318836,0,0.902836688211564
0.146,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-1.9241486572738,0,0.793319050990241
0.146,12000,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.39266192877014,-1.9241486572738,0,0.680246738368618
0.146,12000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-1.9241486572738,0,0.48553426296745
0.146,12000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.39266192877014,-1.9241486572738,0,0.518660787060146
0.146,12000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.39266192877014,-1.9241486572738,0,0.555744200617106
0.252,12000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.39266192877014,-1.37832619147071,0,1.36929041677768
0.252,12000,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.39266192877014,-1.37832619147071,1,1.17412450732118
0.252,12000,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.39266192877014,-1.37832619147071,0,0.838045440190394
0.252,12000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.39266192877014,-1.37832619147071,0,0.895222728350389
0.252,12000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.39266192877014,-1.37832619147071,0,0.959229716133636
0.208,12000,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,9.39266192877014,-1.57021719928082,0,1.13020796305459
0.208,12000,2017,0,1,0,0,0,0,0,0,0,1,0,1,2,9.39266192877014,-1.57021719928082,1,0.96911864096351
0.208,12000,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.39266192877014,-1.57021719928082,0,0.691720045871436
0.208,12000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.39266192877014,-1.57021719928082,0,0.738913998003495
0.208,12000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.39266192877014,-1.57021719928082,0,0.791745162523001
0.038,12000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.39266192877014,-3.27016911925575,0,0.206480300942666
0.038,12000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-3.27016911925575,0,0.177050520945257
0.038,12000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-3.27016911925575,0,0.126371931457282
0.038,12000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.39266192877014,-3.27016911925575,0,0.134993903481408
0.038,12000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.39266192877014,-3.27016911925575,0,0.144645750845548
0.061,5762,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65903991564447,-2.79688141480883,0,0.105070785824552
0.061,5762,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65903991564447,-2.79688141480883,0,0.112239445553698
0.061,4074,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.31238059678675,-2.79688141480883,0,0.0881308239513121
0.061,5862,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.67624612127084,-2.79688141480883,0,0.14949602960224
