SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.048,14732,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.59777727756496,-3.03655426807425,0,0.141735791434486
0.048,14437,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57754963462982,-3.03655426807425,0,0.240100739165082
0.048,14437,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.57754963462982,-3.03655426807425,0,0.219201155956327
0.048,14437,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.57754963462982,-3.03655426807425,0,0.172806870590473
0.048,14437,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.57754963462982,-3.03655426807425,0,0.206785913925758
0.177,14162,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.55831760021172,-1.73160554640831,0,0.867246370261183
0.177,14162,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.55831760021172,-1.73160554640831,0,0.79175685806396
0.177,14162,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.55831760021172,-1.73160554640831,0,0.624180216174763
0.177,14162,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.55831760021172,-1.73160554640831,0,0.746912874557847
0.037,13360,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.50002044709064,-3.29683736633791,0,0.0984544404563588
0.037,13151,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48425308034196,-3.29683736633791,0,0.167735550042617
0.037,13151,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48425308034196,-3.29683736633791,0,0.153134999051511
0.037,13151,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.48425308034196,-3.29683736633791,0,0.120723724510098
0.037,13151,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.48425308034196,-3.29683736633791,0,0.144461650280694
0.012,13134,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.48295956675092,-4.42284862919414,0,0.0313735050522367
0.012,12939,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46800128531595,-4.42284862919414,0,0.0535024535365207
0.012,12939,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.46800128531595,-4.42284862919414,0,0.0488453292667354
0.012,12939,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46800128531595,-4.42284862919414,0,0.038507134949724
0.012,12939,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46800128531595,-4.42284862919414,0,0.0460787992169115
0.183,13061,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.47738596957752,-1.69826912614072,0,0.475716067920567
0.018,11824,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.37788664318798,-4.01738352108597,0,0.0733565728891311
0.018,11824,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.37788664318798,-4.01738352108597,0,0.0669712456121858
0.018,11824,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.37788664318798,-4.01738352108597,0,0.052796671273456
0.018,11824,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.37788664318798,-4.01738352108597,0,0.063178089414006
0.089,11722,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.36922269703637,-2.41911890925,0,0.359663437613324
0.089,11722,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.36922269703637,-2.41911890925,0,0.328356512163259
0.089,11722,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.36922269703637,-2.41911890925,0,0.258859316034996
0.089,11722,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.36922269703637,-2.41911890925,0,0.309758865845955
0.071,11213,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.32482909846088,-2.64507540194082,0,0.274948087313821
0.071,11213,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.32482909846088,-2.64507540194082,0,0.251015214600121
0.071,11213,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.32482909846088,-2.64507540194082,0,0.197887431370504
0.071,11213,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.32482909846088,-2.64507540194082,1,0.236798069489643
0.002,10628,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.2712473068797,-6.21460809842219,0,0.0042533498440043
0.002,10590,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.26766543859545,-6.21460809842219,0,0.0073410022206345
0.002,10590,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.26766543859545,-6.21460809842219,0,0.0067020042430384
0.002,10590,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.26766543859545,-6.21460809842219,0,0.0052835140164785
0.002,10590,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.26766543859545,-6.21460809842219,0,0.0063224122449753
0.034,10578,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.26653165162592,-3.38139475436598,0,0.124666307671799
0.034,10578,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.26653165162592,-3.38139475436598,0,0.113814721460214
0.034,10578,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.26653165162592,-3.38139475436598,0,0.0897256483747037
0.034,10578,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.26653165162592,-3.38139475436598,0,0.107368417345597
0.034,10616,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.27011757601204,-3.38139475436598,0,0.0722313475383678
0.013,10409,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.25042609551547,-4.3428059215206,0,0.0271212452332832
0.025,10329,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.24271075200663,-3.68887945411394,0,0.0517890708261031
0.025,10310,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.24086957701101,-3.68887945411394,0,0.0895305774594148
0.025,10310,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.24086957701101,-3.68887945411394,0,0.0817373829867629
0.025,10310,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.24086957701101,-3.68887945411394,0,0.0644375313742033
0.025,10310,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.24086957701101,-3.68887945411394,0,0.077107893747536
0.029,10177,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.22788555119193,-3.54045944899566,0,0.0592694609606287
0.025,10009,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.21123996721902,-3.68887945411394,0,0.0871562573486716
0.025,10009,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.21123996721902,-3.68887945411394,0,0.0795697357121436
0.025,10009,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.21123996721902,-3.68887945411394,0,0.0627286702122414
0.025,10009,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.21123996721902,-3.68887945411394,0,0.0750630189347402
0.037,10033,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.21363493892561,-3.29683736633791,0,0.129270068200377
0.037,10033,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.21363493892561,-3.29683736633791,0,0.118017747378084
0.037,10033,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.21363493892561,-3.29683736633791,0,0.093039096940743
0.037,10033,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.21363493892561,-3.29683736633791,0,0.111333389847171
0.223,10068,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.21711735625521,-1.50058350752202,0,0.78156730357928
0.223,10068,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.21711735625521,-1.50058350752202,0,0.713535730868599
0.223,10068,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.21711735625521,-1.50058350752202,0,0.562514719267517
0.223,10068,2019,0,0,0,1,0,0,0,6,0,0,0,0,6,9.21711735625521,-1.50058350752202,0,0.673122080869613
0.012,10413,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.2508103045299,-4.42284862919414,0,0.0433675044910233
0.012,10413,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2508103045299,-4.42284862919414,0,0.0395925774673999
0.012,10413,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2508103045299,-4.42284862919414,0,0.0312127432946358
0.012,10413,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.2508103045299,-4.42284862919414,0,0.0373501101331048
0.012,10618,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.27030595314362,-4.42284862919414,0,0.0254978630043626
0.012,10635,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.27190572763434,-4.42284862919414,0,0.0255356691970883
0.012,10425,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.251962046667,-4.42284862919414,0,0.0434133664313924
0.012,10425,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.251962046667,-4.42284862919414,0,0.0396344473524251
0.012,10425,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.251962046667,-4.42284862919414,0,0.0312457513495962
0.012,10425,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.251962046667,-4.42284862919414,0,0.0373896085673313
0.124,10436,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.25301664625662,-2.0874737133771,0,0.449039383001534
0.124,10436,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.25301664625662,-2.0874737133771,0,0.409952723036709
0.124,10436,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.25301664625662,-2.0874737133771,0,0.323185554605976
0.124,10436,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.25301664625662,-2.0874737133771,1,0.386733583268097
0.124,10653,2022,0,0,0,0,0,0,1,0,0,0,2,0,2,9.2735968216112,-2.0874737133771,2,0.26428249374855
0.013,10831,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.29016767183574,-4.3428059215206,0,0.0281377206492528
0.013,10555,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.26435496028242,-4.3428059215206,0,0.047570786487758
0.013,10555,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.26435496028242,-4.3428059215206,0,0.0434299845311956
0.013,10555,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.26435496028242,-4.3428059215206,0,0.0342379568387123
0.013,10555,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.26435496028242,-4.3428059215206,0,0.0409701719130265
0.075,10849,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.29182818882245,-2.59026716544583,0,0.162585188396669
0.075,10567,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.26549121644103,-2.59026716544583,0,0.27473497615685
0.075,10567,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.26549121644103,-2.59026716544583,0,0.250820653716561
0.075,10567,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.26549121644103,-2.59026716544583,0,0.197734049618111
0.075,10567,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.26549121644103,-2.59026716544583,0,0.236614528258095
0.012,10674,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.27556615689389,-4.42284862919414,0,0.0443695666992534
0.012,10674,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.27556615689389,-4.42284862919414,0,0.0405074151107491
0.012,10674,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.27556615689389,-4.42284862919414,0,0.0319339540453538
0.012,10674,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.27556615689389,-4.42284862919414,0,0.0382131326721435
0.012,11010,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.30655922971673,-4.42284862919414,0,0.0263757524346442
0.148,11027,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.30810208975868,-1.91054300521802,0,0.325774118105245
0.325,10827,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.2897982933109,-1.1239300966524,0,1.21770718569977
0.325,10827,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2897982933109,-1.1239300966524,0,1.11171179085038
0.325,10827,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2897982933109,-1.1239300966524,0,0.876416160933297
0.325,10827,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.2897982933109,-1.1239300966524,0,1.04874601454584
0.071,11296,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.33220395973302,-2.64507540194082,0,0.276884606729146
0.071,11296,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.33220395973302,-2.64507540194082,0,0.252783169567053
0.071,11296,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.33220395973302,-2.64507540194082,0,0.199281195759417
0.071,11296,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.33220395973302,-2.64507540194082,0,0.238465889999173
0.116,11410,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34224544285612,-2.15416508787577,0,0.456736970841285
0.116,11410,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.34224544285612,-2.15416508787577,0,0.416980273882309
0.116,11410,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.34224544285612,-2.15416508787577,0,0.328725712750879
0.116,11410,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.34224544285612,-2.15416508787577,0,0.393363103618604
0.021,11521,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35192673603805,-3.86323284125871,0,0.083457415062649
0.021,11521,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35192673603805,-3.86323284125871,0,0.0761928593742544
0.021,11521,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35192673603805,-3.86323284125871,0,0.0600665153081043
0.021,11521,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35192673603805,-3.86323284125871,0,0.0718774040747354
0.021,12281,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41580863161038,-3.86323284125871,0,0.0513013888787373
0.012,11541,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.3536611914204,-4.42284862919414,0,0.047769667850668
0.012,11541,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.3536611914204,-4.42284862919414,0,0.0436115542539697
0.012,11541,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.3536611914204,-4.42284862919414,0,0.0343810970308782
0.012,11541,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3536611914204,-4.42284862919414,0,0.0411414577846784
0.012,12311,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41824845064762,-4.42284862919414,0,0.0293862630579416
0.016,12328,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41962837699995,-4.13516655674236,0,0.0392355184597735
0.013,11568,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35599794439854,-4.3428059215206,0,0.0518671657474935
0.013,11568,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35599794439854,-4.3428059215206,0,0.0473523852011632
0.013,11568,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35599794439854,-4.3428059215206,0,0.0373301749523526
0.013,11568,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35599794439854,-4.3428059215206,0,0.0446704133820261
0.013,12351,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42149231043801,-4.3428059215206,0,0.0319380849234487
0.05,12370,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42302946538653,-2.99573227355399,0,0.123027125160741
0.05,11581,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35712110318438,-2.99573227355399,0,0.199705364760383
0.05,11581,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,9.35712110318438,-2.99573227355399,1,0.182321999334029
0.05,11581,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35712110318438,-2.99573227355399,0,0.143733248153988
0.05,11581,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35712110318438,-2.99573227355399,0,0.17199554033634
0.006,12442,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42883312507496,-5.11599580975408,0,0.0148490570991933
0.013,12450,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42947590189285,-4.3428059215206,0,0.0321936466987159
0.026,12469,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43100084299658,-3.64965874096066,0,0.0644856232359626
0.026,11647,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.36280391510265,-3.64965874096066,0,0.104418615110522
0.026,11647,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.36280391510265,-3.64965874096066,0,0.0953294905095979
0.026,11647,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.36280391510265,-3.64965874096066,0,0.0751528469732611
0.026,11647,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.36280391510265,-3.64965874096066,0,0.0899301636120553
0.013,11671,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.36486241141235,-4.3428059215206,0,0.0523134594679484
0.013,11671,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.36486241141235,-4.3428059215206,0,0.0477598312580139
0.013,11671,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.36486241141235,-4.3428059215206,0,0.0376513843807958
0.013,11671,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.36486241141235,-4.3428059215206,0,0.0450547822731195
0.012,11684,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.36597566350763,-4.42284862919414,0,0.0483414610240415
0.012,11684,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.36597566350763,-4.42284862919414,0,0.0441335756563496
0.012,11684,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.36597566350763,-4.42284862919414,0,0.0347926317444291
0.012,11684,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.36597566350763,-4.42284862919414,0,0.0416339126365198
0.012,12525,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43548192595306,-4.42284862919414,0,0.0298965602647473
0.011,12542,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43683829110297,-4.50986000618377,0,0.0274425146971859
0.011,11695,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.36691667901828,-4.50986000618377,0,0.0443534466361855
0.011,11695,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.36691667901828,-4.50986000618377,0,0.0404926982195356
0.011,11695,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.36691667901828,-4.50986000618377,0,0.0319223520083832
0.011,11695,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.36691667901828,-4.50986000618377,0,0.0381992493247384
0.031,12558,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43811319167405,-3.47376807449699,0,0.0774370888445263
0.031,11706,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.36785680985116,-3.47376807449699,0,0.125110095459246
0.031,11706,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.36785680985116,-3.47376807449699,0,0.114219879713146
0.031,11706,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.36785680985116,-3.47376807449699,0,0.0900450542166916
0.031,11706,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.36785680985116,-3.47376807449699,0,0.107750628010734
0.032,12602,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.441610810502,-3.44201937618241,0,0.080216700499492
0.005,12648,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44525437888931,-5.29831736654804,0,0.0125799509614255
0.005,11766,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.3729692954244,-5.29831736654804,0,0.0202794976710277
0.005,11766,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.3729692954244,-5.29831736654804,0,0.0185142675826855
0.005,11766,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.3729692954244,-5.29831736654804,0,0.0145956923825527
0.005,11766,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3729692954244,-5.29831736654804,0,0.0174656457720252
0.064,11783,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.37441309371334,-2.74887219562247,0,0.259942422633438
0.064,11783,2017,0,1,0,0,0,0,0,1,0,1,0,0,2,9.37441309371334,-2.74887219562247,1,0.237315718899811
0.064,11783,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.37441309371334,-2.74887219562247,0,0.187087456478448
0.064,11783,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.37441309371334,-2.74887219562247,0,0.223874493761444
0.025,12766,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.454540665816,-3.68887945411394,0,0.0634929213459293
0.024,11868,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.38160098141071,-3.72970144863419,0,0.098163888648935
0.024,11868,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.38160098141071,-3.72970144863419,0,0.0896192070871559
0.024,11868,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.38160098141071,-3.72970144863419,0,0.0706511544337681
0.024,11868,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38160098141071,-3.72970144863419,0,0.084543302529443
0.011,11891,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.38353709043758,-4.50986000618377,0,0.0450769773919708
0.011,11891,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.38353709043758,-4.50986000618377,0,0.041153249197386
0.011,11891,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.38353709043758,-4.50986000618377,0,0.0324430962847981
0.011,11891,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38353709043758,-4.50986000618377,0,0.0388223876337196
0.011,12836,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.46000900222975,-4.50986000618377,0,0.0280923118356853
0.012,11902,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.3844617322048,-4.42284862919414,0,0.0492193640574314
0.012,11902,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.3844617322048,-4.42284862919414,0,0.0449350615676625
0.012,11902,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.3844617322048,-4.42284862919414,0,0.0354244818437229
0.012,11902,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3844617322048,-4.42284862919414,0,0.0423900035245737
0.012,12852,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.46125472023575,-4.42284862919414,0,0.0306849828415856
0.013,11913,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.38538551979936,-4.3428059215206,0,0.0533691850618805
0.013,11913,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.38538551979936,-4.3428059215206,0,0.0487236611544453
0.013,11913,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.38538551979936,-4.3428059215206,0,0.0384112180936118
0.013,11913,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38538551979936,-4.3428059215206,0,0.0459640222136344
0.013,12869,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.46257659749367,-4.3428059215206,0,0.0332867837976368
0.08,12099,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.40087808354148,-2.52572864430826,0,0.333461760694219
0.08,12099,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.40087808354148,-2.52572864430826,0,0.304435561779541
0.08,12099,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.40087808354148,-2.52572864430826,0,0.240001274163247
0.08,12099,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.40087808354148,-2.52572864430826,0,0.287192764104888
0.08,13147,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.4839488746966,-2.52572864430826,0,0.209369603279599
0.633,12175,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,9.40713994795079,-0.457284856837961,0,2.65488348091059
0.633,12175,2017,0,1,0,0,0,0,0,0,0,0,1,2,3,9.40713994795079,-0.457284856837961,1,2.42378898944095
0.633,12175,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.40713994795079,-0.457284856837961,0,1.91079006134614
0.633,12175,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.40713994795079,-0.457284856837961,0,2.28650902481826
0.666,14170,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,9.55888233268473,-0.406465608441748,1,1.88556742537659
0.035,15125,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.62410428289904,-3.35240721749272,0,0.106388733619355
0.219,13451,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.50680873170858,-1.51868354916564,0,1.0162606596895
0.219,13451,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.50680873170858,-1.51868354916564,0,0.927800189751663
0.219,13451,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.50680873170858,-1.51868354916564,0,0.731429752843892
0.219,13451,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.50680873170858,-1.51868354916564,1,0.875250905230239
0.219,15176,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.62747051161485,-1.51868354916564,0,0.668181820136592
0.05,15490,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.64794993341091,-2.99573227355399,0,0.156084589321017
0.224,15562,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.65258732417688,-1.4961092271271,0,0.702917897136046
0.231,13922,2016,1,0,0,0,0,0,0,0,1,0,0,0,1,9.54122560172861,-1.46533756846034,1,1.11141296811322
0.231,13922,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.54122560172861,-1.46533756846034,0,1.01466995979453
0.231,13922,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.54122560172861,-1.46533756846034,0,0.799913393108145
0.231,13922,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.54122560172861,-1.46533756846034,0,0.957200494923157
0.231,15883,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.67300463383516,-1.46533756846034,0,0.741853857182751
0.045,14374,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57317629802839,-3.10109278921182,0,0.224033943786062
0.045,14374,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.57317629802839,-3.10109278921182,0,0.204532895742544
0.045,14374,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.57317629802839,-3.10109278921182,0,0.161243171788375
0.045,14374,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.57317629802839,-3.10109278921182,0,0.1929484431297
0.086,14417,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.5761633448119,-2.45340798272863,0,0.42953648627067
0.086,14417,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.5761633448119,-2.45340798272863,0,0.392147457118877
0.086,14417,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.5761633448119,-2.45340798272863,0,0.309148802519209
0.086,14417,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.5761633448119,-2.45340798272863,0,0.369936782313984
0.086,16624,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71860271333901,-2.45340798272863,0,0.291121932485928
0.038,16748,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.72603412713903,-3.27016911925575,0,0.129761090717125
0.013,14535,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.58431481299298,-4.3428059215206,0,0.0655055158291797
0.013,14535,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.58431481299298,-4.3428059215206,0,0.0598035842838415
