SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.036,22341.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0141788343788,-3.32423634052603,0,0.109651089008637
0.036,24700.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1145585226161,-3.32423634052603,0,0.124810982202299
0.036,21108.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.95740739452556,-3.32423634052603,0,0.104942395372513
0.095,24679.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1137079585598,-2.3538783873816,0,0.328993807512599
0.095,21090.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.95655427347282,-2.3538783873816,0,0.2766205459013
0.095,22320.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0132384164952,-2.3538783873816,0,0.28899911411953
0.284,24624.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1114768560787,-1.25878104082093,0,0.980634484719312
0.076,22095.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0031066175648,-2.57702193869581,0,0.22813670694353
0.076,20902.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.94760012715445,-2.57702193869581,0,0.218703753396886
0.076,24457.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1046717524959,-2.57702193869581,0,0.260083392031246
0.057,20865.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.94582839302565,-2.86470401114759,0,0.16364576766063
0.057,24413.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.102871056286,-2.86470401114759,0,0.194600793662895
0.057,22050.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.001067880875,-2.86470401114759,0,0.170644026896886
0.003,21300.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.96646235169752,-5.80914299031403,0,0.0085813771748629
0.126,23670.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.071963702508,-2.07147337203066,0,0.413022462833312
0.126,20236.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.91521847541183,-2.07147337203066,0,0.347459233226518
0.126,21298.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.96636845057533,-2.07147337203066,0,0.360373300579178
0.024,23596.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.068832485123,-3.72970144863419,0,0.0783473960198063
0.024,20174.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.91214992561478,-3.72970144863419,0,0.0659159586025862
0.276,21209.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.96218089887535,-1.28735441326499,0,0.785050405643961
0.276,23582.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0682389881366,-1.28735441326499,0,0.900291530482368
0.215,19306.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.86817120740856,-1.53711725085447,0,0.540369760860631
0.215,21704.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.98525185433877,-1.53711725085447,0,0.628748768311667
0.215,18572.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.82941034913981,-1.53711725085447,0,0.529570639688944
0.133,19179.0,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.86157120943484,-2.01740615076038,0,0.331384097881108
0.133,21578.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.97942955611128,-2.01740615076038,0,0.385977782085428
0.029,18700.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.83627880284268,-3.54045944899566,0,0.0697081857681486
0.029,17900.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.79255599182885,-3.54045944899566,0,0.068048335859637
0.029,20500.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.9281801651265,-3.54045944899566,0,0.0788772315962363
0.016,20498.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92808259939151,-4.13516655674236,0,0.0435128846803618
0.104,17899.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.7925001243465,-2.26336437984076,0,0.244017468012792
0.088,20497.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.92803381295413,-2.43041846450393,0,0.239305499305241
0.191,20492.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92778984505909,-1.65548185093551,0,0.519234955673778
0.191,17895.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.79227662320012,-1.65548185093551,0,0.448015656534069
0.191,18694.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.83595789574253,-1.65548185093551,0,0.458918662245863
0.104,18685.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.83547634191958,-2.26336437984076,0,0.249724087639258
0.104,20481.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92725290608639,-2.26336437984076,0,0.282525062840185
0.01,20475.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92695990872127,-4.60517018598809,0,0.0271553974632182
0.124,20462.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92632478643888,-2.0874737133771,0,0.336445569331922
0.125,20361.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92137658537187,-2.07944154167984,0,0.336957209220347
0.063,20338.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92024633635108,-2.7646205525906,0,0.16957399012355
0.035,20334.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92004964083511,-3.35240721749272,0,0.0941833867481773
0.106,20332.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91995127856679,-2.24431618487007,0,0.285204189195034
0.094,20316.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91916403192114,-2.36446049671213,0,0.252655000976616
0.051,20311.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91891789019148,-2.97592964625781,0,0.137034376144188
0.125,20308.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91877017606729,-2.07944154167984,0,0.33580327748519
0.208,20283.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91753837575879,-1.57021719928082,0,0.557871475702148
0.02,61000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0186291431554,-3.91202300542815,0,0.228498644531039
0.02,75000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2252433925184,-3.91202300542815,0,0.309294894519594
0.02,75000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2252433925184,-3.91202300542815,0,0.341673964474999
0.02,74200.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-3.91202300542815,0,0.300815689581446
0.02,74200.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,11.2145194291555,-3.91202300542815,0,0.294928864811799
0.001,74200.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-6.90775527898214,0,0.0150407844790723
0.001,74200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-6.90775527898214,0,0.0147464432405899
0.077,74900.0,2018,0,0,1,0,0,0,0,2,0,1,0,0,3,11.2239091695053,-2.56394985712845,1,1.18869610507118
0.077,74900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2239091695053,-2.56394985712845,0,1.31313680882609
0.077,74200.0,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,11.2145194291555,-2.56394985712845,1,1.15814040488857
0.077,74200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-2.56394985712845,0,1.13547612952542
0.077,61000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0186291431554,-2.56394985712845,0,0.879719781444501
0.001,74200.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-6.90775527898214,0,0.0150407844790723
0.001,74200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-6.90775527898214,0,0.0147464432405899
0.001,74900.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2239091695053,-6.90775527898214,0,0.0154376117541712
0.001,74900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2239091695053,-6.90775527898214,0,0.0170537247899492
0.001,61000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0186291431554,-6.90775527898214,0,0.011424932226552
0.071,239000.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,12.3842188309136,-2.64507540194082,0,5.5758347447304
0.361,236898.0,2019,0,0,0,1,0,0,0,11,0,1,2,2,16,12.3753849477305,-1.01887732064926,3,28.0226565924508
0.361,212000.0,2016,1,0,0,0,0,0,0,9,0,1,2,2,14,12.2643415536542,-1.01887732064926,3,21.6199844047724
0.361,212000.0,2017,0,1,0,0,0,0,0,10,0,2,1,4,17,12.2643415536542,-1.01887732064926,3,21.1968912479943
0.361,212000.0,2018,0,0,1,0,0,0,0,11,0,0,0,2,13,12.2643415536542,-1.01887732064926,0,21.9178440617362
0.361,191000.0,2022,0,0,0,0,0,0,1,5,0,0,1,2,8,12.1600287070288,-1.01887732064926,1,18.5261053377726
0.283,212000.0,2016,1,0,0,0,0,0,0,14,0,0,0,3,17,12.2643415536542,-1.2623083813389,0,16.9486304336581
0.283,212000.0,2017,0,1,0,0,0,0,0,17,0,0,1,2,20,12.2643415536542,-1.2623083813389,1,16.616953526821
0.283,212000.0,2018,0,0,1,0,0,0,0,22,0,0,1,4,27,12.2643415536542,-1.2623083813389,1,17.1821326024137
0.283,226211.0,2019,0,0,0,1,0,0,0,14,0,0,4,2,20,12.3292234710132,-1.2623083813389,4,20.6729600982781
0.283,191000.0,2022,0,0,0,0,0,0,1,11,0,0,1,1,13,12.1600287070288,-1.2623083813389,1,14.5232349323813
0.097,212000.0,2016,1,0,0,0,0,0,0,6,0,0,1,1,8,12.2643415536542,-2.33304430047875,1,5.80924788715491
0.097,212000.0,2017,0,1,0,0,0,0,0,3,0,0,1,2,6,12.2643415536542,-2.33304430047875,1,5.69556357633088
0.097,212000.0,2018,0,0,1,0,0,0,0,10,0,0,1,2,13,12.2643415536542,-2.33304430047875,1,5.88928219941387
0.097,217832.0,2019,0,0,0,1,0,0,0,8,0,1,0,0,9,12.291479402472,-2.33304430047875,1,6.74238392607138
0.097,191000.0,2022,0,0,0,0,0,0,1,6,0,1,0,0,7,12.1600287070288,-2.33304430047875,1,4.97792858106355
0.1,214961.0,2019,0,0,0,1,0,0,0,6,0,0,0,0,6,12.2782118953068,-2.30258509299405,0,6.83058728395278
0.065,198000.0,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,12.1960223096767,-2.7333680090865,0,3.49755220166298
0.065,219000.0,2016,1,0,0,0,0,0,0,4,0,0,1,1,6,12.2968270087986,-2.7333680090865,1,4.06284447040828
0.065,219000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.2968270087986,-2.7333680090865,0,3.98333647168354
0.065,219000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,12.2968270087986,-2.7333680090865,0,4.11881849136945
0.065,219000.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,12.2968270087986,-2.7333680090865,0,4.55000411527964
0.314,198000.0,2022,0,0,0,0,0,0,1,9,0,0,2,3,14,12.1960223096767,-1.15836229307388,2,16.8958675588027
0.314,219000.0,2016,1,0,0,0,0,0,0,21,0,0,3,8,32,12.2968270087986,-1.15836229307388,3,19.6266640570492
0.314,219000.0,2017,0,1,0,0,0,0,0,14,0,0,3,4,21,12.2968270087986,-1.15836229307388,3,19.2425792632097
0.314,219000.0,2018,0,0,1,0,0,0,0,11,0,0,0,7,18,12.2968270087986,-1.15836229307388,0,19.8970616352309
0.314,219000.0,2019,0,0,0,1,0,0,0,9,0,0,1,4,14,12.2968270087986,-1.15836229307388,1,21.9800198799663
0.031,22228.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0091080343998,-3.47376807449699,0,0.0954156831120551
0.031,22228.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0091080343998,-3.47376807449699,0,0.0935484420531251
0.031,22237.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0095128471794,-3.47376807449699,0,0.0967817812684995
0.031,22237.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0095128471794,-3.47376807449699,0,0.106913549110865
0.13,23501.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.0647982524184,-2.04022082852655,0,0.430560234577572
0.13,23501.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0647982524184,-2.04022082852655,0,0.422134368701816
0.13,23501.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0647982524184,-2.04022082852655,0,0.436492085469435
0.13,23501.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0647982524184,-2.04022082852655,0,0.482187012934525
0.13,24800.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1185989321531,-2.04022082852655,0,0.454297414349011
0.001,8600.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0595174822416,-6.90775527898214,0,0.0008670149812502
0.001,8200.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-6.90775527898214,0,0.0008398292224474
0.001,8200.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01188943325234,-6.90775527898214,0,0.0009277481943607
0.001,7850.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96826881077645,-6.90775527898214,0,0.0007821949442433
0.001,7850.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.96826881077645,-6.90775527898214,0,0.0007668877487348
0.195,75704.0,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,11.2345862781881,-1.63475572041839,1,3.01144751370524
0.195,79704.0,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,11.2860750517247,-1.63475572041839,0,3.15953408684213
0.195,86000.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.3621025752356,-1.63475572041839,0,3.61082127212722
0.195,80000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.289781913656,-1.63475572041839,0,3.18331050265906
0.046,75942.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2377251700205,-3.07911388249304,0,0.71333364316545
0.046,79942.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.2890566507164,-3.07911388249304,0,0.748256581735962
0.046,86000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.3621025752356,-3.07911388249304,0,0.851783479578729
0.001,75999.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2384754612872,-6.90775527898214,0,0.0155225740964347
0.001,80000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.289781913656,-6.90775527898214,0,0.0163246692444054
0.001,87500.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.3793940723457,-6.90775527898214,0,0.0209263905245371
0.001,79999.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.2897694135779,-6.90775527898214,0,0.0162817142617083
0.047,77000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.2515607008358,-3.05760767727208,0,0.74223446146818
0.85,85000.0,2017,0,1,0,0,0,0,0,13,0,1,0,3,17,11.3504065354725,-0.162518929497775,1,14.9892256082176
0.85,85000.0,2018,0,0,1,0,0,0,0,8,0,1,0,0,9,11.3504065354725,-0.162518929497775,1,15.499042083267
0.85,85000.0,2019,0,0,0,1,0,0,0,7,0,1,0,3,11,11.3504065354725,-0.162518929497775,1,17.1215860590909
0.85,77000.0,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.2515607008358,-0.162518929497775,0,13.423389196765
0.85,78000.0,2022,0,0,0,0,0,0,1,3,0,0,1,1,5,11.2644641056717,-0.162518929497775,1,13.421210033957
0.151,78000.0,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,11.2644641056717,-1.89047544216721,1,2.38423848838531
0.095,77000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2515607008358,-2.3538783873816,0,1.50026114552079
0.095,85000.0,2017,0,1,0,0,0,0,0,5,0,0,1,2,8,11.3504065354725,-2.3538783873816,1,1.67526639150668
0.095,85000.0,2018,0,0,1,0,0,0,0,2,1,0,1,2,6,11.3504065354725,-2.3538783873816,2,1.73224587989454
0.095,85000.0,2019,0,0,0,1,0,0,0,2,0,0,0,2,4,11.3504065354725,-2.3538783873816,0,1.91358903013369
0.197,85000.0,2017,0,1,0,0,0,0,0,3,0,1,0,0,4,11.3504065354725,-1.62455155024415,1,3.4739734644928
0.197,85000.0,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,11.3504065354725,-1.62455155024415,1,3.59213092988658
0.197,85000.0,2019,0,0,0,1,0,0,0,4,1,0,1,1,7,11.3504065354725,-1.62455155024415,2,3.9681793572246
0.076,78000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.2644641056717,-2.57702193869581,0,1.20001407362439
0.076,77000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2515607008358,-2.57702193869581,0,1.20020891641663
0.076,85000.0,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,11.3504065354725,-2.57702193869581,0,1.34021311320534
0.076,85000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.3504065354725,-2.57702193869581,0,1.38579670391563
0.076,85000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.3504065354725,-2.57702193869581,0,1.53087122410695
0.047,77000.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,11.2515607008358,-3.05760767727208,0,0.74223446146818
0.047,85000.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.3504065354725,-3.05760767727208,0,0.828816004219093
0.047,85000.0,2018,0,0,1,0,0,0,0,0,0,0,1,1,2,11.3504065354725,-3.05760767727208,1,0.857005856368879
0.047,85000.0,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,11.3504065354725,-3.05760767727208,1,0.946722993855615
0.047,70000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.1562505210315,-3.05760767727208,0,0.654729446580529
0.047,82000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3144745262464,-3.05760767727208,0,0.792604495046969
0.047,88000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.3850920934603,-3.05760767727208,0,0.897036332372486
0.047,90000.0,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,11.4075649493124,-3.05760767727208,1,1.02069183302444
0.047,77000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.2515607008358,-3.05760767727208,0,0.727709274238964
0.095,70000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.1562505210315,-2.3538783873816,0,1.32338930691809
0.095,77000.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.2515607008358,-2.3538783873816,1,1.47090172452557
0.095,88000.0,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,11.3850920934603,-2.3538783873816,1,1.81315854415715
0.095,82000.0,2022,0,0,0,0,0,0,1,3,0,0,0,1,4,11.3144745262464,-2.3538783873816,0,1.60207291552047
0.095,90000.0,2019,0,0,0,1,0,0,0,2,0,0,1,2,5,11.4075649493124,-2.3538783873816,1,2.06310051356004
0.322,70000.0,2016,1,0,0,0,0,0,0,6,0,0,0,0,6,11.1562505210315,-1.13320373343773,0,4.48559322976447
0.322,77000.0,2017,0,1,0,0,0,0,0,9,0,0,0,2,11,11.2515607008358,-1.13320373343773,0,4.98558268733928
0.322,88000.0,2018,0,0,1,0,0,0,0,5,0,0,0,2,7,11.3850920934603,-1.13320373343773,0,6.14565317072214
0.322,90000.0,2019,0,0,0,1,0,0,0,2,0,0,1,2,5,11.4075649493124,-1.13320373343773,1,6.99282489859299
0.322,82000.0,2022,0,0,0,0,0,0,1,6,0,0,0,1,7,11.3144745262464,-1.13320373343773,0,5.43018398734307
0.066,24300.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0982316293286,-2.71810053695571,0,0.224542684432219
0.066,23500.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0647557001323,-2.71810053695571,0,0.244788927436402
0.156,23500.0,2019,0,0,0,1,0,0,0,4,0,0,0,4,8,10.0647557001323,-1.8578992717326,0,0.578592010304224
0.157,32000.0,2022,0,0,0,0,0,0,1,3,0,0,1,6,10,10.3734911817819,-1.85150947363383,1,0.767348802267393
0.04,32863.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.400102683833,-3.2188758248682,0,0.202471675535681
0.04,17800.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78695373628018,-3.2188758248682,0,0.0903417943782684
0.04,15100.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.62245002280302,-3.2188758248682,0,0.082886952026943
0.075,15033.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.61800306362783,-2.59026716544583,0,0.154506075934943
0.907,134000.0,2018,0,0,1,0,0,0,0,9,0,1,1,6,17,11.805595078933,-0.0976128288670004,2,30.107778526168
0.907,134000.0,2019,0,0,0,1,0,0,0,13,0,1,3,5,22,11.805595078933,-0.0976128288670004,4,33.2596632949574
0.907,133400.0,2017,0,1,0,0,0,0,0,13,0,0,3,3,19,11.8011074124637,-0.0976128288670004,3,28.9459564371925
0.14,134000.0,2018,0,0,1,0,0,0,0,4,0,0,1,0,5,11.805595078933,-1.96611285637283,1,4.64728665233022
0.14,134000.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.805595078933,-1.96611285637283,0,5.1337958779427
0.14,133400.0,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,11.8011074124637,-1.96611285637283,1,4.46795358457216
0.14,127000.0,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.7519423654407,-1.96611285637283,0,4.27158592269585
0.14,130524.0,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,11.7793123968819,-1.96611285637283,1,4.35299082858432
0.14299,130760.0,2022,0,0,0,0,0,0,1,1,1,0,0,2,4,11.7811188608381,-1.94498058123738,1,4.45654151247238
0.14299,134000.0,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,11.805595078933,-1.94498058123738,1,4.74653941726214
0.14299,134000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.805595078933,-1.94498058123738,0,5.24343908990734
0.14299,133400.0,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,11.8011074124637,-1.94498058123738,1,4.56337630755695
1e-05,134000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.805595078933,-11.5129254649702,0,0.000331949046595
1e-05,134000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.805595078933,-11.5129254649702,0,0.0003666997055673
1e-05,133400.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8011074124637,-11.5129254649702,0,0.0003191395417551
1e-05,131000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7829526021833,-11.5129254649702,0,0.0003124211708017
0.099,133000.0,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,11.7981044072039,-2.31263542884755,0,3.15526916054328
0.099,133400.0,2017,0,1,0,0,0,0,0,2,0,1,0,0,3,11.8011074124637,-2.31263542884755,1,3.15948146337603
0.099,127000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.7519423654407,-2.31263542884755,0,3.02062147390635
0.099,134000.0,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,11.805595078933,-2.31263542884755,1,3.28629556129066
0.099,134000.0,2019,0,0,0,1,0,0,0,1,0,1,1,1,4,11.805595078933,-2.31263542884755,2,3.63032708511663
0.006,122000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7117763237154,-5.11599580975408,0,0.170689728890793
0.006,133400.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8011074124637,-5.11599580975408,0,0.191483725053093
0.006,122000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7117763237154,-5.11599580975408,0,0.170689728890793
0.006,133400.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8011074124637,-5.11599580975408,0,0.191483725053093
0.149,139000.0,2018,0,0,1,0,0,0,0,4,0,0,1,1,6,11.8422292121128,-1.90380897303668,1,5.1903631186919
0.149,139000.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.8422292121128,-1.90380897303668,0,5.73372524167526
0.149,122000.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.7117763237154,-1.90380897303668,0,4.23879493412137
0.149,127000.0,2016,1,0,0,0,0,0,0,1,0,0,2,0,3,11.7519423654407,-1.90380897303668,2,4.54618787486915
0.149,133400.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.8011074124637,-1.90380897303668,0,4.7551791721518
0.057,133400.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.8011074124637,-2.86470401114759,1,1.81909538800438
0.057,127000.0,2016,1,0,0,0,0,0,0,3,0,0,2,1,6,11.7519423654407,-2.86470401114759,2,1.7391456970976
0.057,122000.0,2022,0,0,0,0,0,0,1,1,0,0,0,2,3,11.7117763237154,-2.86470401114759,0,1.62155242446254
0.436,127000.0,2016,1,0,0,0,0,0,0,6,0,0,2,1,9,11.7519423654407,-0.830113035633103,2,13.3029390163956
0.436,122000.0,2022,0,0,0,0,0,0,1,2,0,0,2,0,4,11.7117763237154,-0.830113035633103,2,12.403453632731
0.171,133400.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.8011074124637,-1.76609172247948,0,5.45728616401314
0.415,127000.0,2016,1,0,0,0,0,0,0,6,0,0,0,1,7,11.7519423654407,-0.879476758751439,0,12.6622011279913
0.415,133400.0,2017,0,1,0,0,0,0,0,3,0,0,1,0,4,11.8011074124637,-0.879476758751439,1,13.2442909828389
0.415,139000.0,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.8422292121128,-0.879476758751439,0,14.4563804983701
0.415,139000.0,2019,0,0,0,1,0,0,0,5,1,0,1,0,7,11.8422292121128,-0.879476758751439,2,15.9697716462767
0.415,122000.0,2022,0,0,0,0,0,0,1,5,0,0,2,1,8,11.7117763237154,-0.879476758751439,2,11.8060395816132
0.228,127000.0,2016,1,0,0,0,0,0,0,5,0,0,1,1,7,11.7519423654407,-1.4784096500277,1,6.95658278839039
0.228,133400.0,2017,0,1,0,0,0,0,0,4,0,0,0,1,5,11.8011074124637,-1.4784096500277,0,7.27638155201752
0.228,122000.0,2022,0,0,0,0,0,0,1,4,0,0,0,0,4,11.7117763237154,-1.4784096500277,0,6.48620969785015
0.002,127000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7519423654407,-6.21460809842219,0,0.0610226560385122
0.002,133400.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8011074124637,-6.21460809842219,0,0.0638279083510309
0.002,139000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8422292121128,-6.21460809842219,0,0.0696693036066027
0.002,139000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8422292121128,-6.21460809842219,0,0.0769627549218155
0.014,122000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7117763237154,-4.26869794936688,0,0.398276034078518
