SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.068,18500,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,9.82552601106642,-2.68824757380603,0,0.599846344337917
0.068,18500,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,9.82552601106642,-2.68824757380603,1,0.457654910182712
0.22,18637,2019,0,0,0,1,0,0,0,9,0,0,2,3,14,9.83290413108067,-1.51412773262978,2,1.95287100438592
0.18,18964,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.85029772402201,-1.71479842809193,0,1.69521934088665
0.18,18964,2017,0,1,0,0,0,0,0,3,0,0,2,3,8,9.85029772402201,-1.71479842809193,2,1.67222066648719
0.18,18964,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,9.85029772402201,-1.71479842809193,0,1.57727212787402
0.18,19080,2019,0,0,0,1,0,0,0,2,0,0,1,2,5,9.85639594500228,-1.71479842809193,1,1.62968692449156
0.18,18682,2022,0,0,0,0,0,0,1,6,0,0,0,2,8,9.8353157724328,-1.71479842809193,0,1.22154068372517
0.272,20536,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.92993472255098,-1.30195321268614,0,2.6149163917112
0.16,13480,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.5089623844663,-1.83258146374831,0,0.804431509881404
0.011,16552,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.71426221942538,-4.50986000618377,0,0.0920187030042588
0.011,16552,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71426221942538,-4.50986000618377,0,0.0907703051491774
0.011,16552,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71426221942538,-4.50986000618377,0,0.0856163754100536
0.011,16552,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.71426221942538,-4.50986000618377,0,0.0880113220856558
0.011,15540,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.65117262392164,-4.50986000618377,0,0.0633764515785231
0.061,16624,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.71860271333901,-2.79688141480883,0,0.512286745892168
0.061,16624,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71860271333901,-2.79688141480883,0,0.505336662334384
0.061,16624,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71860271333901,-2.79688141480883,0,0.476643692227097
0.061,16624,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.71860271333901,-2.79688141480883,0,0.489976845151158
0.061,15682,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.66026883679087,-2.79688141480883,0,0.354430131116257
0.088,17023,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74232064981457,-2.43041846450393,0,0.754900858286986
0.088,17023,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.74232064981457,-2.43041846450393,0,0.744659281504047
0.088,17023,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74232064981457,-2.43041846450393,0,0.702377594666586
0.088,17023,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74232064981457,-2.43041846450393,0,0.722025201532769
0.088,16467,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.709113657218,-2.43041846450393,0,0.534694383015623
0.001,10700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.27799902045,-6.90775527898214,0,0.0039692439115097
0.13,9400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.1484649682581,-2.04022082852655,0,0.448812043428862
0.005,10905,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.29697667863573,-5.29831736654804,0,0.0277475557163277
0.005,10905,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.29697667863573,-5.29831736654804,0,0.0273711106251768
0.005,10905,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.29697667863573,-5.29831736654804,0,0.0258169814326826
0.005,10905,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.29697667863573,-5.29831736654804,0,0.0265391597958772
0.005,10905,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.29697667863573,-5.29831736654804,0,0.0202481467251631
0.07,11159,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.3200016261857,-2.65926003693278,0,0.397975132581197
0.07,11159,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.3200016261857,-2.65926003693278,0,0.392575889974321
0.07,11159,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.3200016261857,-2.65926003693278,0,0.370285466350908
0.07,11159,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3200016261857,-2.65926003693278,0,0.380643460863215
0.07,11159,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.3200016261857,-2.65926003693278,0,0.290413287564949
0.04,24824,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1195662061282,-3.2188758248682,0,0.43049079241508
0.04,24824,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1195662061282,-3.2188758248682,0,0.442532910377139
0.072,24841,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.120250792886,-2.63108915996608,0,0.775244907681389
0.072,24841,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.120250792886,-2.63108915996608,0,0.796930831729641
0.072,22999,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0432060157052,-2.63108915996608,0,0.789106582160063
0.072,22999,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0432060157052,-2.63108915996608,0,0.778400943714434
0.116,22971,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0419878297812,-2.15416508787577,0,1.27020726315756
0.116,22971,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0419878297812,-2.15416508787577,0,1.25297463575613
0.116,25053,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1287488598213,-2.15416508787577,0,1.25622510836684
0.116,25053,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.1287488598213,-2.15416508787577,0,1.29136549048045
0.033,22965,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.0417265967599,-3.41124771751566,1,0.361283055905499
0.033,22965,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0417265967599,-3.41124771751566,0,0.356381606772394
0.033,25100,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,10.1306231251199,-3.41124771751566,1,0.357826624421165
0.033,25100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1306231251199,-3.41124771751566,0,0.367836107776365
0.021,25114,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1311807385489,-3.86323284125871,0,0.227793438820856
0.021,25114,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1311807385489,-3.86323284125871,0,0.234165504169513
0.088,23711,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.073694354467,-2.43041846450393,0,0.719433861033732
0.088,25684,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1536235089139,-2.43041846450393,0,0.968941127333626
0.088,25684,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1536235089139,-2.43041846450393,0,0.996045315295891
0.215,14700,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.59560277276683,-1.53711725085447,0,1.4989293198739
0.215,14700,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.59560277276683,-1.53711725085447,0,1.54085886634677
0.215,12200,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.40919123072135,-1.53711725085447,0,0.978089995175193
0.215,13600,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.51782507172414,-1.53711725085447,0,1.49427882969092
0.215,13600,2017,0,1,0,0,0,0,0,3,0,0,0,3,6,9.51782507172414,-1.53711725085447,0,1.47400627177632
0.085,12200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40919123072135,-2.46510402249182,0,0.386686742278565
0.035,14700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.59560277276683,-3.35240721749272,0,0.244011749746914
0.035,14700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.59560277276683,-3.35240721749272,0,0.250837489870405
0.076,13600,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,9.51782507172414,-2.57702193869581,1,0.528210190960512
0.076,13600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.51782507172414,-2.57702193869581,0,0.521044077465119
0.076,14700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.59560277276683,-2.57702193869581,0,0.529854085164728
0.076,14700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.59560277276683,-2.57702193869581,0,0.544675692290023
0.076,12200,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.40919123072135,-2.57702193869581,0,0.345743440154952
0.364,14700,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.59560277276683,-1.0106014113454,1,2.53772219736791
0.364,14700,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.59560277276683,-1.0106014113454,0,2.60870989465221
0.364,12200,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.40919123072135,-1.0106014113454,0,1.65592910811056
0.168,37500,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,10.5320962119585,-1.78379129957888,0,2.41181317425966
0.168,37500,2017,0,1,0,0,0,0,0,4,0,0,0,0,4,10.5320962119585,-1.78379129957888,0,2.37909262620473
0.168,37500,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,10.5320962119585,-1.78379129957888,0,2.24400796147682
0.168,37500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5320962119585,-1.78379129957888,0,2.3067795911052
0.168,37500,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.5320962119585,-1.78379129957888,1,1.75996572546225
0.103,41929,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.6437329906078,-2.2730262907525,0,1.50565930425335
0.103,42666,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6611576291116,-2.2730262907525,0,1.42547916290409
0.103,43468,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6797803141827,-2.2730262907525,0,1.47064807735303
0.138,39794,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.5914714261392,-1.98050159382493,0,1.9908096028942
0.138,40474,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.6084150716316,-1.98050159382493,0,1.88644817609556
0.096,40673,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.6133197606263,-2.3434070875143,0,1.39308767054385
0.096,41377,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.6304804498797,-2.3434070875143,0,1.31959805706931
0.101,41262,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.6276972585479,-2.29263476214088,0,1.49114734711883
0.101,42005,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6455439377989,-2.29263476214088,0,1.39315460980473
0.101,42795,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6641765523157,-2.29263476214088,0,1.43777980442144
0.101,9365,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.14473461487819,-2.29263476214088,0,0.455167570395987
0.101,9365,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.14473461487819,-2.29263476214088,0,0.347271723023638
0.102,9553,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.16461052027001,-2.28278246569787,0,0.469764163611886
0.102,9553,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.16461052027001,-2.28278246569787,0,0.3584082459353
0.203,10128,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.22305914438396,-1.59454929994035,0,1.04132414446532
0.203,10128,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.22305914438396,-1.59454929994035,0,1.02719672486526
0.203,10128,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.22305914438396,-1.59454929994035,0,0.995974858174931
0.203,10128,2022,0,0,0,0,0,0,1,2,0,0,0,2,4,9.22305914438396,-1.59454929994035,0,0.759882574203886
0.057,10505,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.2596066132791,-2.86470401114759,0,0.30404678774076
0.057,10505,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2596066132791,-2.86470401114759,0,0.299921850687013
0.057,10505,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.2596066132791,-2.86470401114759,1,0.29080566114611
0.057,10505,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.2596066132791,-2.86470401114759,1,0.221871217502116
0.21,10610,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,9.26955223160803,-1.56064774826467,0,1.08277669819135
0.21,10610,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.26955223160803,-1.56064774826467,0,0.826108347973092
0.21,10610,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,9.26955223160803,-1.56064774826467,0,1.13207829458388
0.21,10610,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.26955223160803,-1.56064774826467,0,1.11671963304441
0.026,11000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.30565055178051,-3.64965874096066,0,0.145610521542104
0.026,11000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.30565055178051,-3.64965874096066,0,0.143635055068054
0.026,11000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.30565055178051,-3.64965874096066,0,0.139269236493251
0.026,11000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.30565055178051,-3.64965874096066,0,0.106255961247683
0.06,14336,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,9.57052913521471,-2.81341071676004,0,0.320295742346565
0.5,8041,2016,1,0,0,0,0,0,0,3,0,0,1,0,4,8.99230873254815,-0.693147180559945,1,1.98826435613616
0.5,8041,2017,0,1,0,0,0,0,0,1,0,1,0,0,2,8.99230873254815,-0.693147180559945,1,1.96129000335246
0.5,8041,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,8.99230873254815,-0.693147180559945,0,1.84992813386539
0.5,8041,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,8.99230873254815,-0.693147180559945,0,1.90167616936776
0.5,8041,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.99230873254815,-0.693147180559945,0,1.45089062341326
0.028,23469,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0634356803532,-3.57555076880693,0,0.311402691871287
0.006,23900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0816337379196,-5.11599580975408,0,0.0666822659768189
0.006,23300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0562086395538,-5.11599580975408,0,0.0617641515271819
0.006,23300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0562086395538,-5.11599580975408,0,0.0634918799980843
0.002,23498,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0646705901275,-6.21460809842219,0,0.0222627623738503
0.002,23900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0816337379196,-6.21460809842219,0,0.022227421992273
0.002,23300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0562086395538,-6.21460809842219,0,0.0205880505090606
0.002,23300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0562086395538,-6.21460809842219,0,0.0211639599993614
0.068,22579,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0247755497433,-2.68824757380603,0,0.7252523345272
0.068,21440,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.97301361518474,-2.68824757380603,0,0.706978837563052
0.137,21370,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.96974334831319,-1.98777435315401,0,1.42075862454139
0.137,22504,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0214483501697,-1.98777435315401,0,1.45756466075393
0.137,22800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0345158149425,-1.98777435315401,0,1.3881556368997
0.137,22800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0345158149425,-1.98777435315401,0,1.42698651138941
0.137,21800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.98966524877718,-1.98777435315401,0,1.05275368148572
0.08,21800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.98966524877718,-2.52572864430826,0,0.614746675320125
0.08,22800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0345158149425,-2.52572864430826,0,0.81060183176625
0.08,22800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0345158149425,-2.52572864430826,0,0.833276794971918
0.072,17403,2016,1,0,0,0,0,0,0,0,1,0,0,0,1,9.76439788413418,-2.63108915996608,1,0.6298334689352
0.072,18277,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.81339871775444,-2.63108915996608,0,0.648295537484973
0.072,18277,2018,0,0,1,0,0,0,0,0,0,1,1,0,2,9.81339871775444,-2.63108915996608,2,0.611485375341156
0.072,18277,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,9.81339871775444,-2.63108915996608,1,0.62859045436183
0.123,15793,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.66732208287005,-2.09557092360972,0,0.972400073902227
0.123,17176,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.75126833955862,-2.09557092360972,0,0.77611116373752
0.17,22900,2017,0,1,0,0,0,0,0,2,0,0,1,1,4,10.0388921895423,-1.77195684193188,1,1.83209964972651
0.17,22900,2018,0,0,1,0,0,0,0,3,0,1,0,1,5,10.0388921895423,-1.77195684193188,1,1.72807319686568
0.17,22400,2019,0,0,0,1,0,0,0,3,0,0,0,3,6,10.0168162378431,-1.77195684193188,0,1.74764149527736
0.17,23000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,10.0432494949113,-1.77195684193188,0,1.86322748018041
0.017,23000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-4.07454193492592,0,0.186322748018041
0.017,22400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0168162378431,-4.07454193492592,0,0.174764149527736
0.017,20100,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.90847509404717,-4.07454193492592,1,0.122563518696394
0.192,20100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.90847509404717,-1.65025990695436,0,1.38424679939457
0.192,23000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-1.65025990695436,0,2.10435103643905
0.192,22900,2017,0,1,0,0,0,0,0,0,0,0,0,2,2,10.0388921895423,-1.65025990695436,0,2.06919489851464
0.192,22900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0388921895423,-1.65025990695436,0,1.951706198813
0.079,20921,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.94850871818365,-2.53830742651512,0,0.588024081695379
0.079,20590,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.93256080002184,-2.53830742651512,0,0.795720897717606
0.079,20700,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.93788897925346,-2.53830742651512,0,0.788250138755793
0.141,20903,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.94764796832178,-1.95899538860397,0,1.04880142230868
0.141,22286,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.011713957607,-1.95899538860397,0,1.44399398466757
0.141,20598,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.93294926268575,-1.95899538860397,1,1.42064917656109
0.141,20700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.93788897925346,-1.95899538860397,0,1.40687682993123
0.058,20873,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.94621173674591,-2.84731226843572,0,0.430934642969133
0.058,20614,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.93372573559674,-2.84731226843572,0,0.584741042671503
0.038,20700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.93788897925346,-3.27016911925575,0,0.379158294591394
0.038,20620,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.93401675757095,-3.27016911925575,0,0.383194736409971
0.038,22459,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0194467037037,-3.27016911925575,0,0.391416131925216
0.038,20860,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.94558872855476,-3.27016911925575,0,0.282198033462296
0.055,20624,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.93421072517897,-2.90042209374967,0,0.554709371449797
0.055,22493,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0209594286763,-2.90042209374967,0,0.567161561835019
0.026,22541,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.023091152182,-3.64965874096066,0,0.268537842652287
0.026,20630,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.9345016060653,-3.64965874096066,0,0.262286799155478
0.061,20633,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.93464701478523,-2.79688141480883,0,0.615436199453919
0.061,22563,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0240666754945,-2.79688141480883,0,0.630487457650491
0.555,20821,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.9437173717552,-0.588787165235702,0,4.11550298392583
0.555,22616,2019,0,0,0,1,0,0,0,3,0,0,2,2,7,10.0264128993734,-0.588787165235702,2,5.74638744766797
0.555,20700,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.93788897925346,-0.588787165235702,0,5.53770667100589
0.555,20640,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.9349862195955,-0.588787165235702,0,5.60096782595613
0.122,23800,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.0774408596596,-2.10373423424888,0,1.31076632549425
0.122,21300,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.96646235169752,-2.10373423424888,0,0.920907637947912
0.21,20614,2018,0,0,1,0,0,0,0,1,0,0,0,2,3,9.93372573559674,-1.56064774826467,0,1.96986112388659
0.21,19714,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.88908432222538,-1.56064774826467,0,1.95338053610012
0.21,17914,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.79333780903514,-1.56064774826467,0,1.37482484333218
0.21,26914,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.2004018763015,-1.56064774826467,0,2.5261970527993
0.21,24786,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.1180342566248,-1.56064774826467,1,2.4265468989566
0.17,26500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1849000119743,-1.77195684193188,0,2.05295767848663
0.17,18500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.82552601106642,-1.77195684193188,0,1.14413727545678
0.17,24700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1145585226161,-1.77195684193188,0,1.87434169687498
0.17,23100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0475878965099,-1.77195684193188,0,1.73908193109541
0.17,28800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.268130666124,-1.77195684193188,0,2.12992880841078
0.026,23700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0732303271232,-3.64965874096066,0,0.291190791294139
0.026,25700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1542462708833,-3.64965874096066,0,0.303635862303318
0.026,26500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1849000119743,-3.64965874096066,0,0.292136050393463
0.026,16200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69276652122048,-3.64965874096066,0,0.204008280024326
0.053,16507,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.71153981234754,-2.93746336543002,1,0.423012993082028
0.053,26518,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1855790266747,-2.93746336543002,0,0.595765506476644
0.018,22939,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0405937977541,-4.01738352108597,0,0.196900243672915
0.018,24863,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1211360335684,-4.01738352108597,0,0.205602128283504
0.018,26880,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1991377946371,-4.01738352108597,0,0.204074988610911
0.019,22914,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0395033564536,-3.9633162998157,0,0.207673259208065
0.019,20808,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.94309280712849,-3.9633162998157,0,0.140821705797731
0.019,26893,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1996213086777,-3.9633162998157,0,0.215477734222137
0.188,24303,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.0983550784986,-1.67131331615219,1,2.11400691771006
0.188,23971,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0846000453734,-1.67131331615219,0,2.03011317580122
0.151,24017,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.0865171919138,-1.89047544216721,0,1.63277089026322
0.151,21000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.95227771670556,-1.89047544216721,1,1.12727430800013
0.151,24267,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0968726816861,-1.89047544216721,0,1.69620162788853
0.056,24054,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0880565818706,-2.88240358824699,0,0.606186194250135
0.056,22337,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0139997753336,-2.88240358824699,0,0.600641175140944
0.056,21000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.95227771670556,-2.88240358824699,0,0.418061995019916
0.036,21000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.95227771670556,-3.32423634052603,0,0.26875413965566
0.036,24226,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0951817155767,-3.32423634052603,0,0.403916142770363
0.036,24067,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0885968865324,-3.32423634052603,0,0.389838942828189
0.097,21000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.95227771670556,-2.33304430047875,1,0.72414309851664
0.097,22319,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0131936126242,-2.33304430047875,0,1.03976893175085
0.097,24219,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,10.0948927280631,-2.33304430047875,1,1.08811022923453
0.097,26971,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2025174936815,-2.33304430047875,0,1.10206398905231
0.097,24076,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0889707726677,-2.33304430047875,0,1.05067495793428
0.05,22800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0345158149425,-2.99573227355399,0,0.544511263578089
0.05,26071,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1685788644581,-2.99573227355399,0,0.436021574604426
0.05,21331,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.96791669269182,-2.99573227355399,0,0.495242429493223
0.05,23611,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.069467984117,-2.99573227355399,0,0.519625454195815
0.136,26093,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.1694223581052,-1.99510039324608,0,1.1866269515026
0.136,23711,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.073694354467,-1.99510039324608,0,1.41764435861172
0.136,22800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0345158149425,-1.99510039324608,0,1.4810706369324
