SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.057,145000,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,11.8844890214027,-2.86470401114759,0,2.13438423523883
0.057,145000,2019,0,0,0,1,0,0,0,2,0,0,0,2,4,11.8844890214027,-2.86470401114759,0,1.81723384419868
0.291,138000,2022,0,0,0,0,0,0,1,3,0,0,2,3,8,11.8350089641393,-1.23443201181064,2,7.4085020089916
0.291,145000,2016,1,0,0,0,0,0,0,12,0,0,0,2,14,11.8844890214027,-1.23443201181064,0,9.59015934511797
0.291,145000,2017,0,1,0,0,0,0,0,11,0,0,2,3,16,11.8844890214027,-1.23443201181064,2,10.595132727489
0.291,145000,2018,0,0,1,0,0,0,0,8,0,0,1,5,14,11.8844890214027,-1.23443201181064,1,10.8965932009561
0.291,145000,2019,0,0,0,1,0,0,0,6,0,0,0,1,7,11.8844890214027,-1.23443201181064,0,9.27745699406693
0.021,145000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.8844890214027,-3.86323284125871,0,0.692073354802328
0.021,145000,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.8844890214027,-3.86323284125871,0,0.764597207138379
0.021,145000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.8844890214027,-3.86323284125871,0,0.786352086666936
0.021,145000,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.8844890214027,-3.86323284125871,0,0.669507205757407
0.021,138000,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,11.8350089641393,-3.86323284125871,0,0.534634165597333
0.163,145000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.8844890214027,-1.81400507817537,0,5.37180746822759
0.163,145000,2017,0,1,0,0,0,0,0,2,0,0,1,1,4,11.8844890214027,-1.81400507817537,1,5.93473070302646
0.163,145000,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,11.8844890214027,-1.81400507817537,1,6.10359000603383
0.163,145000,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.8844890214027,-1.81400507817537,0,5.19665116849797
0.001,170500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.0464905757057,-6.90775527898214,0,0.0393436406397382
0.001,172000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.0552497557956,-6.90775527898214,0,0.0468141981716825
0.001,185900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.1329641737095,-6.90775527898214,0,0.0514840078160717
0.001,179000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.0951410848229,-6.90775527898214,0,0.0357120129082792
0.052,177000,2016,1,0,0,0,0,0,0,5,0,0,0,1,6,12.083905011556,-2.95651156040071,0,2.23825238842871
0.052,185900,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,12.1329641737095,-2.95651156040071,0,2.67716840643573
0.052,170500,2019,0,0,0,1,0,0,0,7,0,0,1,2,10,12.0464905757057,-2.95651156040071,1,2.04586931326638
0.052,179000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,12.0951410848229,-2.95651156040071,0,1.85702467123052
0.098,170500,2019,0,0,0,1,0,0,0,4,0,0,0,1,5,12.0464905757057,-2.32278780031156,0,3.85567678269434
0.098,172000,2018,0,0,1,0,0,0,0,2,0,0,1,1,4,12.0552497557956,-2.32278780031156,1,4.58779142082489
0.098,185900,2017,0,1,0,0,0,0,0,7,0,0,0,0,7,12.1329641737095,-2.32278780031156,0,5.04543276597502
0.098,177000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,12.083905011556,-2.32278780031156,0,4.21824488588488
0.167,172000,2018,0,0,1,0,0,0,0,8,0,0,1,2,11,12.0552497557956,-1.78976146656538,1,7.81797109467098
0.167,185900,2017,0,1,0,0,0,0,0,5,0,0,0,3,8,12.1329641737095,-1.78976146656538,0,8.59782930528397
0.167,170500,2019,0,0,0,1,0,0,0,9,0,0,1,1,11,12.0464905757057,-1.78976146656538,1,6.57038798683627
0.008,172000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,12.0552497557956,-4.8283137373023,1,0.37451358537346
0.008,177000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.083905011556,-4.8283137373023,0,0.344346521296725
0.008,170500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.0464905757057,-4.8283137373023,0,0.314749125117905
0.008,179000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.0951410848229,-4.8283137373023,0,0.285696103266233
0.084,177000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.083905011556,-2.47693848013882,0,3.61563847361561
0.084,185900,2017,0,1,0,0,0,0,0,1,0,0,1,3,5,12.1329641737095,-2.47693848013882,1,4.32465665655002
0.084,172000,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,12.0552497557956,-2.47693848013882,0,3.93239264642133
0.084,179000,2022,0,0,0,0,0,0,1,1,0,0,1,2,4,12.0951410848229,-2.47693848013882,1,2.99980908429545
0.057,172000,2018,0,0,1,0,0,0,0,4,0,1,1,1,7,12.0552497557956,-2.86470401114759,2,2.6684092957859
0.057,170500,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,12.0464905757057,-2.86470401114759,0,2.24258751646507
0.057,177000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.083905011556,-2.86470401114759,0,2.45346896423917
0.227,170500,2019,0,0,0,1,0,0,0,8,0,0,0,5,13,12.0464905757057,-1.48280526150073,0,8.93100642522056
0.227,177000,2016,1,0,0,0,0,0,0,5,0,0,0,3,8,12.083905011556,-1.48280526150073,0,9.77083254179458
0.227,179000,2022,0,0,0,0,0,0,1,5,0,0,4,2,11,12.0951410848229,-1.48280526150073,4,8.10662693017937
0.121,126000,2017,0,1,0,0,0,0,0,2,0,0,0,3,5,11.7440371859336,-2.1119647333854,0,3.82667990995222
0.121,120000,2016,1,0,0,0,0,0,0,6,0,0,1,0,7,11.6952470217642,-2.1119647333854,1,3.32482319934634
0.121,129304,2022,0,0,0,0,0,0,1,2,0,0,2,0,4,11.7699215000896,-2.1119647333854,2,2.89003855894092
0.121,115000,2018,0,0,1,0,0,0,0,1,0,1,1,2,5,11.6526874073454,-2.1119647333854,2,3.65666386057235
0.121,115000,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,11.6526874073454,-2.1119647333854,0,3.11331634416178
0.033,117000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.6699292137799,-3.41124771751566,0,0.860072874828608
0.033,92000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.4295438560312,-3.41124771751566,0,0.629556450568496
0.033,117600,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.6750443144467,-3.41124771751566,0,0.986069998819585
0.031,117000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6699292137799,-3.47376807449699,0,0.807947246051117
0.031,114400,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.6474563579278,-3.47376807449699,0,0.933268740503379
0.031,117600,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,11.6750443144467,-3.47376807449699,0,0.926308180709307
0.031,92000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.4295438560312,-3.47376807449699,0,0.591401514170405
0.005,112000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6262541502772,-5.29831736654804,0,0.130505377265984
0.005,117600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6750443144467,-5.29831736654804,0,0.149404545275695
0.005,92000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.4295438560312,-5.29831736654804,0,0.0953873409952267
0.005,117000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6699292137799,-5.29831736654804,0,0.130314071943729
0.007,112000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6262541502772,-4.96184512992682,0,0.182707528172377
0.007,117000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6699292137799,-4.96184512992682,0,0.18243970072122
0.007,114400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6474563579278,-4.96184512992682,0,0.210738102694311
0.007,117600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6750443144467,-4.96184512992682,0,0.209166363385973
0.056,117000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6699292137799,-2.88240358824699,0,1.45951760576976
0.056,114400,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,11.6474563579278,-2.88240358824699,0,1.68590482155449
0.056,117600,2017,0,1,0,0,0,0,0,1,0,0,0,2,3,11.6750443144467,-2.88240358824699,0,1.67333090708778
0.053,112000,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,11.6262541502772,-2.93746336543002,1,1.38335699901943
0.053,117600,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.6750443144467,-2.93746336543002,1,1.58368817992236
0.053,117000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6699292137799,-2.93746336543002,0,1.38132916260352
0.053,114400,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.6474563579278,-2.93746336543002,0,1.59558849182836
0.031,92000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.4295438560312,-3.47376807449699,0,0.591401514170405
0.031,114400,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.6474563579278,-3.47376807449699,0,0.933268740503379
0.031,117600,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,11.6750443144467,-3.47376807449699,1,0.926308180709307
0.102,117600,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,11.6750443144467,-2.28278246569787,0,3.04785272362417
0.102,114400,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,11.6474563579278,-2.28278246569787,1,3.07075521068854
0.102,117000,2019,0,0,0,1,0,0,0,5,0,0,2,0,7,11.6699292137799,-2.28278246569787,2,2.65840706765206
0.102,112000,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.6262541502772,-2.28278246569787,0,2.66230969622606
0.006,109400,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.60276616897,-5.11599580975408,0,0.175141952665706
0.006,107000,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,11.580584113444,-5.11599580975408,0,0.15196548691236
0.006,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-5.11599580975408,0,0.111090574295249
0.006,113000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6351430976945,-5.11599580975408,0,0.152444268640944
0.076,85000,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,11.3504065354725,-2.57702193869581,1,1.40714727440648
0.278,112400,2017,0,1,0,0,0,0,0,7,0,0,0,1,8,11.6298192164417,-1.2801341652915,0,8.03636770274363
0.278,113000,2019,0,0,0,1,0,0,0,15,0,0,1,1,17,11.6351430976945,-1.2801341652915,1,7.06325111369706
0.278,107000,2016,1,0,0,0,0,0,0,10,0,0,0,3,13,11.580584113444,-1.2801341652915,0,7.04106756027267
0.1,85000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.3504065354725,-2.30258509299405,0,1.85150957158748
0.102,85000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3504065354725,-2.28278246569787,0,1.88853976301923
0.006,113000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6351430976945,-5.11599580975408,0,0.152444268640944
0.006,109400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.60276616897,-5.11599580975408,0,0.175141952665706
0.006,112400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6298192164417,-5.11599580975408,0,0.173446784951301
0.006,107000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.580584113444,-5.11599580975408,0,0.15196548691236
0.277,107000,2016,1,0,0,0,0,0,0,15,0,0,2,2,19,11.580584113444,-1.2837377727948,2,7.01573997912061
0.277,85000,2022,0,0,0,0,0,0,1,4,1,0,1,0,6,11.3504065354725,-1.2837377727948,2,5.12868151329731
0.277,113000,2019,0,0,0,1,0,0,0,21,0,1,4,9,35,11.6351430976945,-1.2837377727948,5,7.03784373559023
0.003,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-5.80914299031403,0,0.0555452871476243
0.003,107000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.580584113444,-5.80914299031403,0,0.0759827434561798
0.003,109400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.60276616897,-5.80914299031403,0,0.0875709763328531
0.003,113000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6351430976945,-5.80914299031403,0,0.0762221343204718
0.112,85000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3504065354725,-2.18925640768704,0,2.07369072017797
0.138,109400,2018,0,0,1,0,0,0,0,6,0,0,0,2,8,11.60276616897,-1.98050159382493,0,4.02826491131124
0.048,107000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.580584113444,-3.03655426807425,0,1.21572389529888
0.048,112400,2017,0,1,0,0,0,0,0,9,0,0,0,1,10,11.6298192164417,-3.03655426807425,0,1.38757427961041
0.048,113000,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,11.6351430976945,-3.03655426807425,0,1.21955414912755
0.012,107000,2016,1,0,0,0,0,0,0,1,0,0,0,3,4,11.580584113444,-4.42284862919414,0,0.303930973824719
0.012,112400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.6298192164417,-4.42284862919414,0,0.346893569902603
0.012,109400,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.60276616897,-4.42284862919414,0,0.350283905331412
0.012,85000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3504065354725,-4.42284862919414,0,0.222181148590497
0.016,107000,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,11.580584113444,-4.13516655674236,0,0.405241298432959
0.016,112400,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.6298192164417,-4.13516655674236,0,0.462524759870137
0.016,109400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.60276616897,-4.13516655674236,0,0.46704520710855
0.016,113000,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,11.6351430976945,-4.13516655674236,1,0.406518049709183
0.016,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-4.13516655674236,0,0.296241531453996
0.089,85000,2022,0,0,0,0,0,0,1,4,0,0,1,0,5,11.3504065354725,-2.41911890925,1,1.64784351871285
0.089,107000,2016,1,0,0,0,0,0,0,3,0,0,1,0,4,11.580584113444,-2.41911890925,1,2.25415472253334
0.089,112400,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.6298192164417,-2.41911890925,0,2.57279397677764
0.019,107000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.580584113444,-3.9633162998157,0,0.481224041889139
0.019,112400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6298192164417,-3.9633162998157,0,0.549248152345788
0.019,109400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.60276616897,-3.9633162998157,0,0.554616183441403
0.031,107000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.580584113444,-3.47376807449699,0,0.785155015713858
0.031,109400,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,11.60276616897,-3.47376807449699,1,0.904900088772815
0.031,113000,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.6351430976945,-3.47376807449699,0,0.787628721311542
0.031,85000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3504065354725,-3.47376807449699,0,0.573967967192118
0.066,112400,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,11.6298192164417,-2.71810053695571,1,1.90791463446431
0.066,109400,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.60276616897,-2.71810053695571,0,1.92656147932277
0.066,113000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6351430976945,-2.71810053695571,0,1.67688695505038
0.066,107000,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,11.580584113444,-2.71810053695571,1,1.67162035603596
0.073,85000,2022,0,0,0,0,0,0,1,2,0,1,0,1,4,11.3504065354725,-2.61729583783375,1,1.35160198725886
0.073,113000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.6351430976945,-2.61729583783375,0,1.85473860179815
0.073,112400,2017,0,1,0,0,0,0,0,2,0,0,0,2,4,11.6298192164417,-2.61729583783375,0,2.1102692169075
0.139,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-1.97328134585145,0,2.57359830450659
0.139,112400,2017,0,1,0,0,0,0,0,7,0,2,1,1,11,11.6298192164417,-1.97328134585145,3,4.01818385137182
0.139,113000,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,11.6351430976945,-1.97328134585145,0,3.53162555684853
0.139,109400,2018,0,0,1,0,0,0,0,2,0,1,2,1,6,11.60276616897,-1.97328134585145,3,4.05745523675553
0.139,107000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.580584113444,-1.97328134585145,0,3.52053378013633
0.061,113000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6351430976945,-2.79688141480883,0,1.54985006451626
0.061,85000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3504065354725,-2.79688141480883,0,1.12942083866836
0.061,109400,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.60276616897,-2.79688141480883,0,1.78060985210135
0.061,112400,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.6298192164417,-2.79688141480883,1,1.7633756470049
0.061,107000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.580584113444,-2.79688141480883,0,1.54498245027566
0.072,112400,2017,0,1,0,0,0,0,0,6,0,0,0,1,7,11.6298192164417,-2.63108915996608,0,2.08136141941562
0.072,107000,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.580584113444,-2.63108915996608,0,1.82358584294832
0.072,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-2.63108915996608,0,1.33308689154298
0.025,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-3.68887945411394,0,0.462877392896869
0.025,112400,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.6298192164417,-3.68887945411394,1,0.722694937297089
0.025,107000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.580584113444,-3.68887945411394,0,0.633189528801499
0.009,111400,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.6208826064753,-4.71053070164592,0,0.265925591634462
0.009,113000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6351430976945,-4.71053070164592,0,0.228666402961415
0.009,114500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6483301019764,-4.71053070164592,0,0.263619972237578
0.369,109000,2016,1,0,0,0,0,0,0,12,0,0,4,5,21,11.5991031612113,-0.99695863494161,4,9.45711108775495
0.369,114500,2017,0,1,0,0,0,0,0,18,2,2,1,3,26,11.6483301019764,-0.99695863494161,5,10.8084188617407
0.369,111400,2018,0,0,1,0,0,0,0,27,1,0,9,8,45,11.6208826064753,-0.99695863494161,10,10.9029492570129
0.369,87000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3736633976367,-0.99695863494161,0,6.8871567890081
0.007,87000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3736633976367,-4.96184512992682,0,0.130650670794192
0.007,113000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6351430976945,-4.96184512992682,0,0.177851646747768
0.007,114500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6483301019764,-4.96184512992682,0,0.205037756184783
0.008,114500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6483301019764,-4.8283137373023,0,0.23432886421118
0.008,109000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5991031612113,-4.8283137373023,0,0.205032218704714
0.008,87000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3736633976367,-4.8283137373023,0,0.149315052336219
0.008,111400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6208826064753,-4.8283137373023,0,0.236378303675077
0.008,113000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6351430976945,-4.8283137373023,0,0.203259024854591
0.08,113000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6351430976945,-2.52572864430826,0,2.03259024854591
0.08,87000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.3736633976367,-2.52572864430826,0,1.49315052336219
0.08,109000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.5991031612113,-2.52572864430826,0,2.05032218704714
0.05,87000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,11.3736633976367,-2.99573227355399,1,0.933219077101369
0.15,113000,2019,0,0,0,1,0,0,0,3,0,0,0,3,6,11.6351430976945,-1.89711998488588,0,3.81110671602359
0.1,87000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.3736633976367,-2.30258509299405,0,1.86643815420274
0.18,114500,2017,0,1,0,0,0,0,0,1,0,0,2,0,3,11.6483301019764,-1.71479842809193,2,5.27239944475156
0.18,111400,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,11.6208826064753,-1.71479842809193,1,5.31851183268923
0.18,113000,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,11.6351430976945,-1.71479842809193,0,4.57332805922831
0.18,87000,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,11.3736633976367,-1.71479842809193,1,3.35958867756493
0.172,112000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.6262541502772,-1.76026080216868,0,4.34300146263392
0.172,108000,2016,1,0,0,0,0,0,0,5,0,0,2,0,7,11.5898865061064,-1.76026080216868,2,4.3820409363638
0.172,110300,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.6109592052416,-1.76026080216868,0,5.0481079528032
0.303,110300,2018,0,0,1,0,0,0,0,2,0,0,0,2,4,11.6109592052416,-1.19402247347277,0,8.89288784708937
0.303,88000,2022,0,0,0,0,0,0,1,4,0,0,1,0,5,11.3850920934603,-1.19402247347277,1,5.6789709350869
0.02,110300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6109592052416,-3.91202300542815,0,0.586989296837582
0.02,113400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6386766702758,-3.91202300542815,0,0.581773981399595
0.02,112000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6262541502772,-3.91202300542815,0,0.505000170073712
0.034,112000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6262541502772,-3.38139475436598,0,0.85850028912531
0.034,110300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6109592052416,-3.38139475436598,0,0.99788180462389
0.034,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-3.38139475436598,0,0.866217394397495
0.013,110300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6109592052416,-4.3428059215206,0,0.381543042944428
0.013,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-4.3428059215206,0,0.331200768446101
0.013,88000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3850920934603,-4.3428059215206,0,0.243652218337062
0.013,112000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6262541502772,-4.3428059215206,0,0.328250110547913
0.115,110300,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,11.6109592052416,-2.16282315061889,0,3.3751884568161
0.115,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-2.16282315061889,0,2.92985295163859
0.012,112000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6262541502772,-4.42284862919414,0,0.303000102044227
0.012,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-4.42284862919414,0,0.305723786257939
0.155,108000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.5898865061064,-1.86433016206289,0,3.94893223916505
0.155,113400,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,11.6386766702758,-1.86433016206289,0,4.50874835584686
0.155,110300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.6109592052416,-1.86433016206289,0,4.54916705049126
0.155,88000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3850920934603,-1.86433016206289,0,2.90508414171112
0.03,112000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6262541502772,-3.50655789731998,0,0.757500255110568
0.017,138000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8350089641393,-4.07454193492592,0,0.513637607308034
0.017,135900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8196746001392,-4.07454193492592,0,0.593869512169829
0.017,139700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8472525452451,-4.07454193492592,0,0.594183466605781
0.017,133000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7981044072039,-4.07454193492592,0,0.511605141946173
0.043,133000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7981044072039,-3.14655516328857,0,1.29406006492267
0.043,112000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6262541502772,-3.14655516328857,0,0.914870250286527
0.043,135900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8196746001392,-3.14655516328857,0,1.50214053078251
0.059,112000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6262541502772,-2.83021783507642,0,1.25528708760244
0.059,138000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8350089641393,-2.83021783507642,0,1.78262463712788
0.059,135900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8196746001392,-2.83021783507642,0,2.06107654223646
0.059,139700,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.8472525452451,-2.83021783507642,0,2.0621661488083
0.155,112000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.6262541502772,-1.86433016206289,0,3.29778811149795
0.155,133000,2016,1,0,0,0,0,0,0,2,0,0,0,2,4,11.7981044072039,-1.86433016206289,0,4.66463511774452
0.155,139700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8472525452451,-1.86433016206289,0,5.41755513669977
0.155,135900,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,11.8196746001392,-1.86433016206289,1,5.4146926109602
0.155,138000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.8350089641393,-1.86433016206289,0,4.68316641957325
0.088,138000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.8350089641393,-2.43041846450393,0,2.65882996724158
0.088,139700,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.8472525452451,-2.43041846450393,0,3.07577323890051
0.088,133000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.7981044072039,-2.43041846450393,0,2.64830897007431
0.106,138000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.8350089641393,-2.24431618487007,0,3.20268155145009
0.106,135900,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.8196746001392,-2.24431618487007,0,3.70295107588246
0.106,139700,2017,0,1,0,0,0,0,0,5,0,0,0,2,7,11.8472525452451,-2.24431618487007,0,3.70490867413017
