SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.095,11700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.36734412078585,-2.3538783873816,0,0.416869942062354
0.095,15700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6614159913364,-2.3538783873816,0,0.51423118778071
0.029,16600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.71715797434464,-3.54045944899566,0,0.210305034503706
0.029,17500,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.76995615991161,-3.54045944899566,0,0.227014735570159
0.029,17900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.79255599182885,-3.54045944899566,0,0.210848581071879
0.029,17900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.79255599182885,-3.54045944899566,0,0.203711968912118
0.133,16600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.71715797434464,-2.01740615076038,0,0.964502399620446
0.133,17500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.76995615991161,-2.01740615076038,0,1.04113654589073
0.133,14100,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.55393007636626,-2.01740615076038,0,0.639144819084552
0.022,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-3.81671282562382,0,0.173538104050269
0.022,27900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2363819678095,-3.81671282562382,0,0.263554212542829
0.022,27900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2363819678095,-3.81671282562382,0,0.25463366781624
0.059,25988,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1653901720004,-2.83021783507642,0,0.707307341526539
0.059,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-2.83021783507642,0,0.465397642680267
0.004,18188,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.8085173149449,-5.52146091786225,0,0.0321126294385381
0.004,4200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.34283980427146,-5.52146091786225,0,0.006569461218253
0.004,4200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.34283980427146,-5.52146091786225,0,0.0059499602578976
0.004,4200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.34283980427146,-5.52146091786225,0,0.0057485713820003
0.03098,4200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.34283980427146,-3.47441344399341,0,0.0508804771353701
0.03098,4200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.34283980427146,-3.47441344399341,0,0.0460824421974171
0.03098,4200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.34283980427146,-3.47441344399341,0,0.0445226853535925
0.03098,4399,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.38913252134872,-3.47441344399341,0,0.0417324722860098
2e-05,5000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.51719319141624,-10.8197782844103,0,3.89777850252074e-05
2e-05,4400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.38935981990635,-10.8197782844103,0,2.69481883661211e-05
0.067,6773,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.8206993992149,-2.70306265959117,0,0.181559622475531
0.142,7190,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88044645071509,-1.95192822138088,0,0.418005935396648
0.142,7190,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.88044645071509,-1.95192822138088,0,0.378587926855399
0.142,7190,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88044645071509,-1.95192822138088,0,0.365773824960097
0.142,6806,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.82555985506085,-1.95192822138088,0,0.386838836424835
0.051,6496,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.77894188184151,-2.97592964625781,0,0.104868325405219
0.046,6904,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83985623276326,-3.07911388249304,0,0.1272792404128
0.046,7293,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.89467026298423,-3.07911388249304,0,0.137524869761282
0.046,7293,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.89467026298423,-3.07911388249304,0,0.124556258476516
0.046,7293,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.89467026298423,-3.07911388249304,0,0.120340390841557
0.046,6520,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7826296549207,-3.07911388249304,0,0.0949672647366956
0.011,22800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0345158149425,-4.50986000618377,0,0.0903261623893079
0.011,23300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0562086395538,-4.50986000618377,0,0.118649206298473
0.011,23300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0562086395538,-4.50986000618377,0,0.10746057228339
0.011,23300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0562086395538,-4.50986000618377,0,0.103823343979771
0.011,22100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0033328875058,-4.50986000618377,0,0.109829574884462
0.001,27500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2219412836547,-6.90775527898214,0,0.0101505826195859
0.001,28400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2541444241493,-6.90775527898214,0,0.013497210348817
0.001,28400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2541444241493,-6.90775527898214,0,0.0122244218361184
0.001,28400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2541444241493,-6.90775527898214,0,0.0118106606569907
0.139,27000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2035921449865,-1.97328134585145,0,1.74017153125528
0.139,28400,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,10.2541444241493,-1.97328134585145,1,1.87611223848556
0.139,28400,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2541444241493,-1.97328134585145,0,1.69919463522045
0.139,28400,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.2541444241493,-1.97328134585145,0,1.64168183132171
0.139,27518,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2225956149878,-1.97328134585145,0,1.41198089320733
0.075,20533,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.9297886269555,-2.59026716544583,0,0.614145828347484
0.075,18177,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.8079123376131,-2.59026716544583,0,0.601705794885382
0.075,18577,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.8296795353914,-2.59026716544583,0,0.489539963291545
0.211,18691,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.83579740356618,-1.55589714550607,0,1.38667466895523
0.211,18147,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.80626053677502,-1.55589714550607,0,1.7199059802484
0.211,18147,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.80626053677502,-1.55589714550607,0,1.55771864538378
0.139,26052,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1678498196663,-1.97328134585145,0,1.67101974134543
0.139,26052,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1678498196663,-1.97328134585145,0,1.70090756129301
0.139,26052,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1678498196663,-1.97328134585145,0,1.54051177955536
0.139,26052,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.1678498196663,-1.97328134585145,0,1.48836992950192
0.028,25989,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1654286505582,-3.57555076880693,0,0.335685918228704
0.028,25989,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1654286505582,-3.57555076880693,0,0.341689988698198
0.028,25989,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1654286505582,-3.57555076880693,0,0.309468582846188
0.028,25989,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1654286505582,-3.57555076880693,0,0.298993970021303
0.028,33985,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.4336745297807,-3.57555076880693,0,0.362122158307145
0.029,33967,2022,0,0,0,0,0,0,1,0,0,0,1,1,2,10.4331447440372,-3.54045944899566,1,0.374826271764917
0.029,25974,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.16485131667,-3.54045944899566,0,0.347447308389384
0.029,25974,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.16485131667,-3.54045944899566,0,0.353661742807764
0.029,25974,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.16485131667,-3.54045944899566,0,0.320311399144627
0.029,25974,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.16485131667,-3.54045944899566,0,0.309469788475849
0.23,22900,2018,0,0,1,0,0,0,0,2,0,1,0,1,4,10.0388921895423,-1.46967597005894,1,2.20349795847873
0.23,22900,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,10.0388921895423,-1.46967597005894,1,2.12891595159709
0.23,22900,2022,0,0,0,0,0,0,1,4,0,0,0,1,5,10.0388921895423,-1.46967597005894,0,1.89796689760221
0.23,22200,2016,1,0,0,0,0,0,0,5,0,1,1,0,7,10.0078475678604,-1.46967597005894,2,2.3081221643372
0.23,22200,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.0078475678604,-1.46967597005894,0,2.34940518329733
0.289,20994,2018,0,0,1,0,0,0,0,0,0,0,1,1,2,9.95199196159574,-1.2413285908697,1,2.51114565164135
0.289,20994,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.95199196159574,-1.2413285908697,0,2.4261506637627
0.289,20385,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.92255461525335,-1.2413285908697,0,2.63547644207086
0.289,20385,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.92255461525335,-1.2413285908697,0,2.68261451197377
0.104,21804,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.98984871818417,-2.26336437984076,1,0.812153870578167
0.104,21250,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.96411217435256,-2.26336437984076,0,0.993640080667999
0.104,21250,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.96411217435256,-2.26336437984076,0,1.01141230387332
0.028,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-3.57555076880693,0,0.190868128341277
0.028,15700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-3.57555076880693,0,0.194281991213418
0.028,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-3.57555076880693,0,0.175961176745091
0.028,15700,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.6614159913364,-3.57555076880693,0,0.170005401907902
0.028,15700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6614159913364,-3.57555076880693,0,0.151562876398525
0.085,15700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.6614159913364,-2.46510402249182,0,0.579421103893161
0.085,15700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.46510402249182,0,0.58978461618359
0.085,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.46510402249182,0,0.534167857976169
0.085,15700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.46510402249182,0,0.516087827220417
0.085,15700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6614159913364,-2.46510402249182,0,0.460101589066951
0.13,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.04022082852655,0,0.886173453013069
0.13,15700,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.6614159913364,-2.04022082852655,0,0.902023530633725
0.13,15700,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.6614159913364,-2.04022082852655,1,0.816962606316494
0.13,15700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.04022082852655,0,0.789310794572403
0.13,15700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6614159913364,-2.04022082852655,0,0.703684783278866
0.167,21900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.99424191580459,-1.78976146656538,0,1.65046271569212
0.167,21900,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.99424191580459,-1.78976146656538,0,1.67998285316044
0.167,21900,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.99424191580459,-1.78976146656538,0,1.52156027384421
0.167,21900,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.99424191580459,-1.78976146656538,0,1.47005987722345
0.167,21900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99424191580459,-1.78976146656538,0,1.31058484594949
0.183,20541,2016,1,0,0,0,0,0,0,1,0,1,0,0,2,9.93017816778917,-1.69826912614072,1,1.68314520604291
0.183,20541,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.93017816778917,-1.69826912614072,0,1.713249901768
0.183,20541,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.93017816778917,-1.69826912614072,0,1.55169023588167
0.183,20541,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.93017816778917,-1.69826912614072,0,1.49917002754411
0.183,20541,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.93017816778917,-1.69826912614072,0,1.33653706902874
0.1,16000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.68034400122192,-2.30258509299405,0,0.696138927732057
0.1,16000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.68034400122192,-2.30258509299405,0,0.708590052285379
0.1,16000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.68034400122192,-2.30258509299405,0,0.641769927574171
0.1,16000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68034400122192,-2.30258509299405,0,0.620047879241613
0.1,16000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.68034400122192,-2.30258509299405,0,0.55278384703078
0.03,24609,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1108675086709,-3.50655789731998,0,0.311720537570065
0.03,27910,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.2367403265304,-3.50655789731998,0,0.347369328310198
0.27,21300,2016,1,0,0,0,0,0,0,4,0,0,0,3,7,9.96646235169752,-1.30933331998376,0,2.58645503762307
0.27,24698,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,10.1144775476778,-1.30933331998376,0,2.81695398637171
0.27,28009,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,10.2402811660817,-1.30933331998376,0,3.13894527519722
0.27,25000,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,10.1266311038503,-1.30933331998376,1,2.4599324365767
0.126,28100,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.2435248553218,-2.07147337203066,0,1.68021008540483
0.126,26000,2022,0,0,0,0,0,0,1,3,0,0,0,1,4,10.1658518170036,-2.07147337203066,0,1.20008865592516
0.126,31800,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,10.3672215687683,-2.07147337203066,0,1.69342569620415
0.123,12000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.39266192877014,-2.09557092360972,0,0.494776105965961
0.123,12400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.42545175159313,-2.09557092360972,0,0.657546727946638
0.123,11900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.38429367909962,-2.09557092360972,0,0.569159046088367
0.003,15476,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6470457158204,-5.80914299031403,0,0.0201268629428039
0.003,17660,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.77905747415795,-5.80914299031403,0,0.0214863741319662
0.003,16979,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73973256531601,-5.80914299031403,0,0.0177146087654788
0.046,8027,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.99056613813158,-3.07911388249304,0,0.138284746934901
0.046,8027,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99056613813158,-3.07911388249304,0,0.133604209833498
0.046,7444,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.91516361776214,-3.07911388249304,0,0.138159321265873
0.012,8311,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.02533521755303,-4.42284862919414,0,0.0374696607131385
0.012,8311,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.02533521755303,-4.42284862919414,0,0.0362014215108251
0.012,7713,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.950662495934,-4.42284862919414,0,0.0374636697441231
0.036,7728,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.95260537589235,-3.32423634052603,0,0.112629380900709
0.036,8178,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.00920290092459,-3.32423634052603,0,0.0951323713807753
0.091,32000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3734911817819,-2.39689577246529,0,1.09822282338954
0.091,31592,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.3606592029665,-2.39689577246529,0,1.21386155700913
0.091,39105,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5740056150357,-2.39689577246529,0,1.60740732463452
0.091,37414,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,10.5298002449089,-2.39689577246529,0,1.68590899195785
0.091,31262,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3501585814554,-2.39689577246529,0,1.34652298843798
0.071,37139,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.5224229093961,-2.64507540194082,0,1.30417407217504
0.071,39013,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.5716502029019,-2.64507540194082,0,1.25069769731153
0.071,32000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.3734911817819,-2.64507540194082,0,0.856855169897335
0.071,31511,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.3580919702046,-2.64507540194082,0,0.944295882907846
0.031,3739,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.22657347497711,-3.47376807449699,0,0.0392864851069522
0.031,3352,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.11731246160197,-3.47376807449699,0,0.0311238077368323
0.12,7431,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.91341571815747,-2.12026353620009,0,0.359729722725777
0.12,7431,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.91341571815747,-2.12026353620009,0,0.366163840119244
0.12,7431,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.91341571815747,-2.12026353620009,0,0.331634547219083
0.12,3379,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.12533508671429,-2.12026353620009,0,0.121527950990107
0.12,3767,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.23403420769204,-2.12026353620009,0,0.153308399046735
0.004,18952,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.84966474583862,-5.52146091786225,0,0.0266978354575596
0.089,19545,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.88047477822706,-2.41911890925,0,0.774281727225213
0.089,19545,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88047477822706,-2.41911890925,0,0.788130512059658
0.089,19545,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88047477822706,-2.41911890925,0,0.713809712699459
0.089,19545,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88047477822706,-2.41911890925,0,0.689649326845736
0.209,16284,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.69793830962287,-1.56542102701733,0,1.17810701483909
0.391,18727,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.83772161176051,-0.939047718996771,1,3.24296485452131
0.391,18727,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.83772161176051,-0.939047718996771,0,3.30096844793798
0.391,18727,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.83772161176051,-0.939047718996771,0,2.98968673766336
0.391,18727,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,9.83772161176051,-0.939047718996771,1,2.88849452371808
0.018,24900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1226230824528,-4.01738352108597,0,0.205591014096186
0.018,24900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1226230824528,-4.01738352108597,0,0.209268210158034
0.018,24300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0982316293286,-4.01738352108597,0,0.184381552765826
0.018,24300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0982316293286,-4.01738352108597,0,0.158815705878681
0.064,24276,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0972434869557,-2.74887219562247,0,0.654847717952128
0.064,25793,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1578584162669,-2.74887219562247,0,0.677578060008485
0.064,24873,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.1215381567843,-2.74887219562247,0,0.730094123869949
0.064,24873,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1215381567843,-2.74887219562247,0,0.743152570265942
0.053,16742,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.72567581122,-2.93746336543002,0,0.345595687567703
0.053,13382,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.50166579934276,-2.93746336543002,0,0.279110378806181
0.053,13704,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.52544304000396,-2.93746336543002,0,0.310809241152128
0.164,13591,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.51716308795535,-1.80788885115794,0,0.952995199164293
0.164,13582,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.51650066567374,-1.80788885115794,0,0.969331168110978
0.164,13270,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.49326112732625,-1.80788885115794,0,0.855688520694579
0.164,16619,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.71830189812752,-1.80788885115794,0,1.06066176636462
0.164,14775,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,9.6006918422743,-1.80788885115794,0,0.829958851229114
0.06,11492,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.34940642009918,-2.81341071676004,0,0.230140247604029
0.255,10990,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.30474104739767,-1.36649173382371,0,1.1727603468525
0.255,11186,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,9.32241827538153,-1.36649173382371,0,1.2171403482967
0.255,11186,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.32241827538153,-1.36649173382371,0,1.10236387126047
0.255,11186,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.32241827538153,-1.36649173382371,0,1.0650520555104
0.255,11479,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.3482745580655,-1.36649173382371,1,0.976879815380691
0.018,11422,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.34329659922481,-4.01738352108597,0,0.0685799362584678
0.007,11418,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.3429463365242,-4.96184512992682,0,0.0266597095801757
0.007,10933,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.29954101743448,-4.96184512992682,0,0.0320101214590078
0.439,10931,2016,1,0,0,0,0,0,0,4,0,0,0,2,6,9.29935806829384,-0.823255865906966,0,2.0070886833103
0.439,11126,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,9.31703999063524,-0.823255865906966,1,2.08304723510243
0.439,11126,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.31703999063524,-0.823255865906966,0,1.88661563748127
0.439,11126,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.31703999063524,-0.823255865906966,0,1.82275917693125
0.079,19600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88328484521861,-2.53830742651512,0,0.614087249920197
0.079,20371,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.92186759981756,-2.53830742651512,0,0.719870178301894
0.079,20042,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90558535061827,-2.53830742651512,0,0.651658157005655
0.001,20300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.91837616502988,-6.90775527898214,0,0.0092390631543271
0.001,19600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88328484521861,-6.90775527898214,0,0.0077732563281037
0.442,20230,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,9.91492193016179,-0.816445396904439,1,3.68429649014083
0.442,20492,2016,1,0,0,0,0,0,0,2,0,0,0,3,5,9.92778984505909,-0.816445396904439,0,4.05443748268974
0.442,20492,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.92778984505909,-0.816445396904439,0,4.12695505652387
0.042,21043,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.95432324223862,-3.17008566069877,0,0.365897077104614
0.042,20960,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95037113843498,-3.17008566069877,0,0.402206967065453
0.042,18306,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.81498415394472,-3.17008566069877,0,0.269684773354445
0.12,21700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.98506753952855,-2.12026353620009,0,1.19479503346161
0.12,20900,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.9475044379529,-2.12026353620009,0,1.12534652553267
